#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EWR,2017-04-01 00:00,-74.1693,40.6827,M,M,M,40.00,12.00,0.04,29.76,M,3.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,RA BR,KEWR 010000Z AUTO 04012KT 3SM RA BR BKN009 OVC013 A2976 RMK P0004 MADISHF
EWR,2017-04-01 00:05,-74.1693,40.6827,M,M,M,50.00,13.00,0.05,29.76,M,3.00,18.00,BKN,OVC,M,M,900.00,1300.00,M,M,-RA BR,KEWR 010005Z AUTO 05013G18KT 3SM -RA BR BKN009 OVC013 A2976 RMK P0005 MADISHF
EWR,2017-04-01 00:10,-74.1693,40.6827,M,M,M,M,M,0.05,29.76,M,3.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,-RA BR,KEWR 010010Z AUTO /////KT 3SM -RA BR BKN009 OVC013 A2976 RMK P0005 MADISHF
EWR,2017-04-01 00:15,-74.1693,40.6827,M,M,M,40.00,12.00,0.06,29.76,M,3.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,-RA BR,KEWR 010015Z AUTO 04012KT 3SM -RA BR BKN009 OVC013 A2976 RMK P0006 MADISHF
EWR,2017-04-01 00:20,-74.1693,40.6827,M,M,M,30.00,11.00,0.07,29.76,M,3.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,RA BR,KEWR 010020Z AUTO 03011KT 3SM RA BR BKN009 OVC013 A2976 RMK P0007 MADISHF
EWR,2017-04-01 00:25,-74.1693,40.6827,M,M,M,40.00,15.00,0.09,29.76,M,3.00,20.00,BKN,OVC,M,M,900.00,1300.00,M,M,+RA BR,KEWR 010025Z AUTO 04015G20KT 3SM +RA BR BKN009 OVC013 A2976 RMK P0009 MADISHF
EWR,2017-04-01 00:30,-74.1693,40.6827,M,M,M,40.00,10.00,0.10,29.76,M,3.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,RA BR,KEWR 010030Z AUTO 04010KT 3SM RA BR BKN009 OVC013 A2976 RMK P0010 MADISHF
EWR,2017-04-01 00:35,-74.1693,40.6827,M,M,M,20.00,11.00,0.12,29.76,M,3.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,RA BR,KEWR 010035Z AUTO 02011KT 3SM RA BR BKN009 OVC013 A2976 RMK P0012 MADISHF
EWR,2017-04-01 00:40,-74.1693,40.6827,M,M,M,30.00,9.00,0.13,29.77,M,3.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,RA BR,KEWR 010040Z AUTO 03009KT 3SM RA BR BKN009 OVC013 A2977 RMK P0013 MADISHF
EWR,2017-04-01 00:45,-74.1693,40.6827,M,M,M,20.00,10.00,0.14,29.78,M,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KEWR 010045Z AUTO 02010KT 4SM RA BR BKN008 OVC012 A2978 RMK P0014 MADISHF
EWR,2017-04-01 00:50,-74.1693,40.6827,M,M,M,40.00,9.00,0.15,29.77,M,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KEWR 010050Z AUTO 04009KT 4SM RA BR BKN008 OVC012 A2977 RMK P0015 MADISHF
EWR,2017-04-01 00:51,-74.1693,40.6827,39.90,39.00,96.55,30.00,9.00,0.15,29.77,1008.20,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KEWR 010051Z 03009KT 4SM RA BR BKN008 OVC012 04/04 A2977 RMK AO2 SLP082 P0015 T00440039
EWR,2017-04-01 00:55,-74.1693,40.6827,M,M,M,30.00,11.00,0.02,29.78,M,4.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,+RA BR,KEWR 010055Z AUTO 03011KT 4SM +RA BR BKN008 OVC012 A2978 RMK P0002 MADISHF
EWR,2017-04-01 01:00,-74.1693,40.6827,M,M,M,20.00,11.00,0.05,29.78,M,3.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,+RA BR,KEWR 010100Z AUTO 02011KT 3SM +RA BR BKN008 OVC012 A2978 RMK P0005 MADISHF
EWR,2017-04-01 01:05,-74.1693,40.6827,M,M,M,30.00,11.00,0.07,29.78,M,3.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,RA BR,KEWR 010105Z AUTO 03011KT 3SM RA BR BKN008 OVC012 A2978 RMK P0007 MADISHF
EWR,2017-04-01 01:10,-74.1693,40.6827,M,M,M,30.00,12.00,0.08,29.78,M,3.00,M,BKN,OVC,M,M,800.00,1200.00,M,M,-RA BR,KEWR 010110Z AUTO 03012KT 3SM -RA BR BKN008 OVC012 A2978 RMK P0008 MADISHF
EWR,2017-04-01 01:15,-74.1693,40.6827,M,M,M,30.00,12.00,0.08,29.77,M,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010115Z AUTO 03012KT 4SM -RA BR BKN008 OVC015 A2977 RMK P0008 MADISHF
EWR,2017-04-01 01:20,-74.1693,40.6827,M,M,M,30.00,13.00,0.09,29.77,M,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010120Z AUTO 03013KT 4SM -RA BR BKN008 OVC015 A2977 RMK P0009 MADISHF
EWR,2017-04-01 01:25,-74.1693,40.6827,M,M,M,30.00,13.00,0.09,29.77,M,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010125Z AUTO 03013KT 4SM -RA BR BKN008 OVC015 A2977 RMK P0009 MADISHF
EWR,2017-04-01 01:30,-74.1693,40.6827,M,M,M,30.00,11.00,0.10,29.76,M,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010130Z AUTO 03011KT 4SM -RA BR BKN008 OVC015 A2976 RMK P0010 MADISHF
EWR,2017-04-01 01:35,-74.1693,40.6827,M,M,M,40.00,11.00,0.10,29.76,M,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010135Z AUTO 04011KT 4SM -RA BR BKN008 OVC015 A2976 RMK P0010 MADISHF
EWR,2017-04-01 01:40,-74.1693,40.6827,M,M,M,40.00,13.00,0.10,29.76,M,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010140Z AUTO 04013KT 4SM -RA BR BKN008 OVC015 A2976 RMK P0010 MADISHF
EWR,2017-04-01 01:45,-74.1693,40.6827,M,M,M,30.00,14.00,0.11,29.75,M,4.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010145Z AUTO 03014KT 4SM -RA BR BKN007 OVC013 A2975 RMK P0011 MADISHF
EWR,2017-04-01 01:50,-74.1693,40.6827,M,M,M,30.00,12.00,0.11,29.75,M,4.00,17.00,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010150Z AUTO 03012G17KT 4SM -RA BR BKN007 OVC013 A2975 RMK P0011 MADISHF
EWR,2017-04-01 01:51,-74.1693,40.6827,39.00,37.90,95.78,30.00,13.00,0.11,29.75,1007.40,4.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010151Z 03013KT 4SM -RA BR BKN007 OVC013 04/03 A2975 RMK AO2 SLP074 P0011 T00390033
EWR,2017-04-01 01:55,-74.1693,40.6827,M,M,M,30.00,15.00,M,29.75,M,5.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010155Z AUTO 03015KT 5SM -RA BR BKN007 OVC013 A2975 RMK MADISHF
EWR,2017-04-01 02:00,-74.1693,40.6827,M,M,M,30.00,15.00,M,29.74,M,5.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010200Z AUTO 03015KT 5SM -RA BR BKN007 OVC013 A2974 RMK MADISHF
EWR,2017-04-01 02:05,-74.1693,40.6827,M,M,M,30.00,13.00,M,29.74,M,5.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010205Z AUTO 03013KT 5SM -RA BR BKN007 OVC013 A2974 RMK MADISHF
EWR,2017-04-01 02:10,-74.1693,40.6827,M,M,M,30.00,14.00,0.01,29.74,M,5.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010210Z AUTO 03014KT 5SM -RA BR BKN007 OVC013 A2974 RMK P0001 MADISHF
EWR,2017-04-01 02:15,-74.1693,40.6827,M,M,M,30.00,15.00,0.01,29.74,M,6.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010215Z AUTO 03015KT 6SM -RA BR BKN007 OVC013 A2974 RMK P0001 MADISHF
EWR,2017-04-01 02:20,-74.1693,40.6827,M,M,M,30.00,14.00,0.01,29.74,M,4.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010220Z AUTO 03014KT 4SM -RA BR BKN007 OVC013 A2974 RMK P0001 MADISHF
EWR,2017-04-01 02:25,-74.1693,40.6827,M,M,M,30.00,14.00,0.01,29.73,M,3.50,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010225Z AUTO 03014KT 3SM -RA BR BKN007 OVC013 A2973 RMK P0001 MADISHF
EWR,2017-04-01 02:30,-74.1693,40.6827,M,M,M,30.00,13.00,0.02,29.73,M,3.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010230Z AUTO 03013KT 3SM -RA BR BKN007 OVC013 A2973 RMK P0002 MADISHF
EWR,2017-04-01 02:35,-74.1693,40.6827,M,M,M,30.00,14.00,0.02,29.73,M,4.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010235Z AUTO 03014KT 4SM -RA BR BKN007 OVC013 A2973 RMK P0002 MADISHF
EWR,2017-04-01 02:40,-74.1693,40.6827,M,M,M,40.00,16.00,0.02,29.72,M,4.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,-RA BR,KEWR 010240Z AUTO 04016KT 4SM -RA BR BKN007 OVC013 A2972 RMK P0002 MADISHF
EWR,2017-04-01 02:45,-74.1693,40.6827,M,M,M,40.00,14.00,0.02,29.72,M,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010245Z AUTO 04014KT 4SM -RA BR BKN008 OVC015 A2972 RMK P0002 MADISHF
EWR,2017-04-01 02:50,-74.1693,40.6827,M,M,M,30.00,14.00,0.03,29.72,M,4.00,19.00,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010250Z AUTO 03014G19KT 4SM -RA BR BKN008 OVC015 A2972 RMK P0003 MADISHF
EWR,2017-04-01 02:51,-74.1693,40.6827,39.00,37.90,95.78,30.00,15.00,0.03,29.72,1006.30,4.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,-RA BR,KEWR 010251Z 03015KT 4SM -RA BR BKN008 OVC015 04/03 A2972 RMK AO2 SLP063 P0003 60029 T00390033 58006
