#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AMW,2017-04-01 00:00,-93.6185,41.9904,M,M,M,50.00,9.00,M,30.05,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KAMW 010000Z AUTO 05009KT 10SM OVC016 A3005 RMK MADISHF
AMW,2017-04-01 00:05,-93.6185,41.9904,M,M,M,60.00,8.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010005Z AUTO 06008KT 10SM OVC018 A3005 RMK MADISHF
AMW,2017-04-01 00:10,-93.6185,41.9904,M,M,M,50.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010010Z AUTO 05007KT 10SM OVC018 A3005 RMK MADISHF
AMW,2017-04-01 00:15,-93.6185,41.9904,M,M,M,30.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010015Z AUTO 03007KT 10SM OVC018 A3005 RMK MADISHF
AMW,2017-04-01 00:20,-93.6185,41.9904,M,M,M,40.00,8.00,M,30.06,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010020Z AUTO 04008KT 10SM OVC018 A3006 RMK MADISHF
AMW,2017-04-01 00:25,-93.6185,41.9904,M,M,M,40.00,7.00,M,30.06,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010025Z AUTO 04007KT 10SM OVC018 A3006 RMK MADISHF
AMW,2017-04-01 00:30,-93.6185,41.9904,M,M,M,40.00,7.00,M,30.06,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010030Z AUTO 04007KT 10SM OVC018 A3006 RMK MADISHF
AMW,2017-04-01 00:35,-93.6185,41.9904,M,M,M,20.00,8.00,M,30.06,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010035Z AUTO 02008KT 10SM OVC019 A3006 RMK MADISHF
AMW,2017-04-01 00:40,-93.6185,41.9904,M,M,M,30.00,9.00,M,30.06,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010040Z AUTO 03009KT 10SM OVC019 A3006 RMK MADISHF
AMW,2017-04-01 00:45,-93.6185,41.9904,M,M,M,50.00,8.00,M,30.07,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010045Z AUTO 05008KT 10SM OVC019 A3007 RMK MADISHF
AMW,2017-04-01 00:50,-93.6185,41.9904,M,M,M,40.00,6.00,M,30.07,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010050Z AUTO 04006KT 10SM OVC019 A3007 RMK MADISHF
AMW,2017-04-01 00:53,-93.6185,41.9904,42.10,37.90,84.93,20.00,5.00,0.00,30.07,1018.70,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010053Z AUTO 02005KT 10SM OVC019 06/03 A3007 RMK AO2 SLP187 T00560033
AMW,2017-04-01 00:55,-93.6185,41.9904,M,M,M,10.00,6.00,M,30.08,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010055Z AUTO 01006KT 10SM OVC019 A3008 RMK MADISHF
AMW,2017-04-01 01:00,-93.6185,41.9904,M,M,M,20.00,4.00,M,30.08,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010100Z AUTO 02004KT 10SM OVC019 A3008 RMK MADISHF
AMW,2017-04-01 01:05,-93.6185,41.9904,M,M,M,20.00,4.00,M,30.09,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010105Z AUTO 02004KT 10SM OVC019 A3009 RMK MADISHF
AMW,2017-04-01 01:10,-93.6185,41.9904,M,M,M,30.00,6.00,M,30.09,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010110Z AUTO 03006KT 10SM OVC018 A3009 RMK MADISHF
AMW,2017-04-01 01:15,-93.6185,41.9904,M,M,M,30.00,4.00,M,30.09,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010115Z AUTO 03004KT 10SM OVC018 A3009 RMK MADISHF
AMW,2017-04-01 01:20,-93.6185,41.9904,M,M,M,60.00,3.00,M,30.10,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010120Z AUTO 06003KT 10SM OVC018 A3010 RMK MADISHF
AMW,2017-04-01 01:25,-93.6185,41.9904,M,M,M,50.00,4.00,M,30.10,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010125Z AUTO 05004KT 10SM OVC018 A3010 RMK MADISHF
AMW,2017-04-01 01:30,-93.6185,41.9904,M,M,M,50.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010130Z AUTO 05005KT 10SM OVC018 A3010 RMK VRB05KT  MADISHF
AMW,2017-04-01 01:35,-93.6185,41.9904,M,M,M,30.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010135Z AUTO 03005KT 10SM OVC018 A3010 RMK MADISHF
AMW,2017-04-01 01:40,-93.6185,41.9904,M,M,M,50.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010140Z AUTO 05005KT 10SM OVC018 A3010 RMK MADISHF
AMW,2017-04-01 01:45,-93.6185,41.9904,M,M,M,60.00,6.00,M,30.10,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010145Z AUTO 06006KT 10SM OVC018 A3010 RMK MADISHF
AMW,2017-04-01 01:50,-93.6185,41.9904,M,M,M,50.00,6.00,M,30.10,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010150Z AUTO 05006KT 10SM OVC018 A3010 RMK MADISHF
AMW,2017-04-01 01:53,-93.6185,41.9904,42.10,37.00,81.98,50.00,5.00,0.00,30.10,1019.50,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KAMW 010153Z AUTO 05005KT 10SM OVC018 06/03 A3010 RMK AO2 SLP195 T00560028
AMW,2017-04-01 01:55,-93.6185,41.9904,M,M,M,50.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010155Z AUTO 05005KT 10SM OVC019 A3009 RMK MADISHF
AMW,2017-04-01 02:00,-93.6185,41.9904,M,M,M,50.00,6.00,M,30.09,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010200Z AUTO 05006KT 10SM OVC019 A3009 RMK MADISHF
AMW,2017-04-01 02:05,-93.6185,41.9904,M,M,M,30.00,5.00,M,30.09,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010205Z AUTO 03005KT 10SM OVC019 A3009 RMK MADISHF
AMW,2017-04-01 02:10,-93.6185,41.9904,M,M,M,60.00,5.00,M,30.10,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010210Z AUTO 06005KT 10SM OVC019 A3010 RMK MADISHF
AMW,2017-04-01 02:15,-93.6185,41.9904,M,M,M,70.00,3.00,M,30.10,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010215Z AUTO 07003KT 10SM OVC019 A3010 RMK MADISHF
AMW,2017-04-01 02:20,-93.6185,41.9904,M,M,M,50.00,4.00,M,30.11,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,KAMW 010220Z AUTO 05004KT 10SM OVC019 A3011 RMK MADISHF
