#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CMH,2017-04-01 00:00,-82.8808,39.9914,46.90,46.00,96.66,300.00,16.00,0.00,29.76,M,6.00,M,BKN,OVC,M,M,600.00,1000.00,M,M,BR,KCMH 010000Z 30016KT 6SM BR BKN006 OVC010 08/08 A2976 RMK AO2 CIG 005V009 T00830078
CMH,2017-04-01 00:05,-82.8808,39.9914,M,M,M,320.00,14.00,M,29.77,M,7.00,M,BKN,OVC,M,M,600.00,1100.00,M,M,M,KCMH 010005Z AUTO 32014KT 7SM BKN006 OVC011 A2977 RMK CIG 5V9  MADISHF
CMH,2017-04-01 00:10,-82.8808,39.9914,M,M,M,320.00,13.00,M,29.77,M,8.00,M,BKN,OVC,M,M,800.00,1400.00,M,M,M,KCMH 010010Z AUTO 32013KT 8SM BKN008 OVC014 A2977 RMK CIG 5V10  MADISHF
CMH,2017-04-01 00:15,-82.8808,39.9914,M,M,M,310.00,13.00,M,29.77,M,7.00,18.00,BKN,OVC,M,M,800.00,1500.00,M,M,M,KCMH 010015Z AUTO 31013G18KT 7SM BKN008 OVC015 A2977 RMK CIG 5V12  MADISHF
CMH,2017-04-01 00:20,-82.8808,39.9914,M,M,M,340.00,10.00,M,29.78,M,7.00,M,BKN,OVC,M,M,800.00,1500.00,M,M,M,KCMH 010020Z AUTO 34010KT 7SM BKN008 OVC015 A2978 RMK CIG 6V12  MADISHF
CMH,2017-04-01 00:25,-82.8808,39.9914,M,M,M,330.00,14.00,M,29.78,M,6.00,M,BKN,OVC,M,M,800.00,1400.00,M,M,BR,KCMH 010025Z AUTO 33014KT 6SM BR BKN008 OVC014 A2978 RMK CIG 6V11  MADISHF
CMH,2017-04-01 00:30,-82.8808,39.9914,M,M,M,330.00,13.00,M,29.78,M,5.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,BR,KCMH 010030Z AUTO 33013KT 5SM BR BKN007 OVC012 A2978 RMK MADISHF
CMH,2017-04-01 00:35,-82.8808,39.9914,M,M,M,330.00,12.00,M,29.79,M,4.00,17.00,BKN,OVC,M,M,700.00,1200.00,M,M,BR,KCMH 010035Z AUTO 33012G17KT 4SM BR BKN007 OVC012 A2979 RMK MADISHF
CMH,2017-04-01 00:40,-82.8808,39.9914,M,M,M,320.00,14.00,M,29.79,M,4.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,BR,KCMH 010040Z AUTO 32014KT 4SM BR BKN007 OVC012 A2979 RMK MADISHF
CMH,2017-04-01 00:45,-82.8808,39.9914,M,M,M,330.00,12.00,M,29.80,M,7.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,M,KCMH 010045Z AUTO 33012KT 7SM BKN007 OVC012 A2980 RMK MADISHF
CMH,2017-04-01 00:50,-82.8808,39.9914,M,M,M,320.00,12.00,M,29.80,M,7.00,M,OVC,M,M,M,800.00,M,M,M,M,KCMH 010050Z AUTO 32012KT 7SM OVC008 A2980 RMK MADISHF
CMH,2017-04-01 00:51,-82.8808,39.9914,46.00,44.10,93.03,320.00,12.00,0.00,29.80,1009.10,7.00,M,OVC,M,M,M,800.00,M,M,M,M,KCMH 010051Z 32012KT 7SM OVC008 08/07 A2980 RMK AO2 SLP091 T00780067
