#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BKL,2017-04-01 00:00,-81.6833,41.5175,M,M,M,300.00,9.00,M,29.75,M,1.75,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010000Z AUTO 30009KT 2SM -RA BR OVC003 A2975 RMK MADISHF
BKL,2017-04-01 00:05,-81.6833,41.5175,M,M,M,300.00,9.00,M,29.75,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010005Z AUTO 30009KT 2 1/2SM -RA BR OVC003 A2975 RMK MADISHF
BKL,2017-04-01 00:07,-81.6833,41.5175,39.00,37.90,95.78,300.00,8.00,0.00,29.75,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010007Z 30008KT 3SM -RA BR OVC003 04/03 A2975 RMK AO2 P0000 T00390033
BKL,2017-04-01 00:10,-81.6833,41.5175,M,M,M,300.00,9.00,M,29.75,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010010Z AUTO 30009KT 3SM -RA BR OVC003 A2975 RMK MADISHF
BKL,2017-04-01 00:15,-81.6833,41.5175,M,M,M,300.00,10.00,M,29.76,M,4.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010015Z AUTO 30010KT 4SM -RA BR OVC003 A2976 RMK MADISHF
BKL,2017-04-01 00:20,-81.6833,41.5175,M,M,M,310.00,9.00,M,29.76,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010020Z AUTO 31009KT 5SM -RA BR OVC003 A2976 RMK MADISHF
BKL,2017-04-01 00:25,-81.6833,41.5175,M,M,M,310.00,9.00,M,29.76,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010025Z AUTO 31009KT 5SM -RA BR OVC003 A2976 RMK MADISHF
BKL,2017-04-01 00:30,-81.6833,41.5175,M,M,M,310.00,9.00,M,29.76,M,4.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010030Z AUTO 31009KT 4SM -RA BR OVC003 A2976 RMK MADISHF
BKL,2017-04-01 00:35,-81.6833,41.5175,M,M,M,310.00,9.00,M,29.77,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010035Z AUTO 31009KT 4SM -RA BR OVC002 A2977 RMK MADISHF
BKL,2017-04-01 00:40,-81.6833,41.5175,M,M,M,310.00,11.00,0.01,29.77,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010040Z AUTO 31011KT 4SM -RA BR OVC002 A2977 RMK P0001 MADISHF
BKL,2017-04-01 00:45,-81.6833,41.5175,M,M,M,310.00,9.00,0.01,29.77,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010045Z AUTO 31009KT 4SM -RA BR OVC002 A2977 RMK P0001 MADISHF
BKL,2017-04-01 00:50,-81.6833,41.5175,M,M,M,310.00,10.00,0.01,29.78,M,3.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010050Z AUTO 31010KT 3SM -RA BR OVC002 A2978 RMK P0001 MADISHF
BKL,2017-04-01 00:53,-81.6833,41.5175,39.00,37.90,95.78,310.00,10.00,0.01,29.77,1008.40,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010053Z 31010KT 3SM -RA BR OVC002 04/03 A2977 RMK AO2 SLP084 P0001 T00390033
BKL,2017-04-01 00:55,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.78,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010055Z AUTO 31010KT 3SM -RA BR OVC002 A2978 RMK MADISHF
BKL,2017-04-01 01:00,-81.6833,41.5175,M,M,M,310.00,9.00,M,29.78,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010100Z AUTO 31009KT 3SM -RA BR OVC002 A2978 RMK MADISHF
BKL,2017-04-01 01:05,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.78,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010105Z AUTO 31010KT 3SM -RA BR OVC002 A2978 RMK MADISHF
BKL,2017-04-01 01:10,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.78,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010110Z AUTO 31010KT 3SM -RA BR OVC002 A2978 RMK MADISHF
BKL,2017-04-01 01:15,-81.6833,41.5175,M,M,M,310.00,11.00,M,29.79,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010115Z AUTO 31011KT 4SM -RA BR OVC002 A2979 RMK MADISHF
BKL,2017-04-01 01:20,-81.6833,41.5175,M,M,M,310.00,11.00,M,29.79,M,4.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KBKL 010120Z AUTO 31011KT 4SM -RA BR OVC002 A2979 RMK MADISHF
BKL,2017-04-01 01:25,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.79,M,4.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010125Z AUTO 31010KT 4SM -RA BR OVC003 A2979 RMK MADISHF
BKL,2017-04-01 01:30,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.79,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010130Z AUTO 31010KT 5SM -RA BR OVC003 A2979 RMK MADISHF
BKL,2017-04-01 01:35,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.80,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010135Z AUTO 31010KT 5SM -RA BR OVC003 A2980 RMK MADISHF
BKL,2017-04-01 01:40,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.80,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010140Z AUTO 31010KT 5SM -RA BR OVC003 A2980 RMK MADISHF
BKL,2017-04-01 01:45,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.80,M,5.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010145Z AUTO 31010KT 5SM -RA BR OVC003 A2980 RMK MADISHF
BKL,2017-04-01 01:50,-81.6833,41.5175,M,M,M,310.00,10.00,M,29.80,M,4.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010150Z AUTO 31010KT 4SM -RA BR OVC003 A2980 RMK MADISHF
BKL,2017-04-01 01:53,-81.6833,41.5175,39.00,37.90,95.78,310.00,10.00,0.00,29.80,1009.40,4.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010153Z 31010KT 4SM -RA BR OVC003 04/03 A2980 RMK AO2 SLP094 P0000 T00390033
BKL,2017-04-01 01:55,-81.6833,41.5175,M,M,M,310.00,11.00,M,29.81,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010155Z AUTO 31011KT 3SM -RA BR OVC003 A2981 RMK MADISHF
BKL,2017-04-01 02:00,-81.6833,41.5175,M,M,M,310.00,11.00,M,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010200Z AUTO 31011KT 2 1/2SM -RA BR OVC003 A2981 RMK MADISHF
BKL,2017-04-01 02:04,-81.6833,41.5175,39.00,37.00,92.45,310.00,11.00,0.00,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010204Z 31011KT 2 1/2SM -RA BR OVC003 04/03 A2981 RMK AO2 P0000 T00390028
BKL,2017-04-01 02:05,-81.6833,41.5175,M,M,M,310.00,11.00,M,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010205Z AUTO 31011KT 2 1/2SM -RA BR OVC003 A2981 RMK MADISHF
BKL,2017-04-01 02:10,-81.6833,41.5175,M,M,M,310.00,12.00,0.01,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010210Z AUTO 31012KT 2 1/2SM -RA BR OVC003 A2981 RMK P0001 MADISHF
BKL,2017-04-01 02:15,-81.6833,41.5175,M,M,M,310.00,11.00,0.01,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010215Z AUTO 31011KT 2 1/2SM -RA BR OVC003 A2981 RMK P0001 MADISHF
BKL,2017-04-01 02:20,-81.6833,41.5175,M,M,M,310.00,12.00,0.01,29.81,M,2.50,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010220Z AUTO 31012KT 2 1/2SM -RA BR OVC003 A2981 RMK P0001 MADISHF
BKL,2017-04-01 02:25,-81.6833,41.5175,M,M,M,310.00,10.00,0.01,29.81,M,3.00,M,OVC,M,M,M,300.00,M,M,M,-RA BR,KBKL 010225Z AUTO 31010KT 3SM -RA BR OVC003 A2981 RMK P0001 MADISHF
