#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AOO,2017-04-01 00:00,-78.3200,40.2964,M,M,M,0.00,0.00,M,29.65,M,7.00,M,OVC,M,M,M,400.00,M,M,M,M,KAOO 010000Z AUTO 00000KT 7SM OVC004 A2965 RMK MADISHF
AOO,2017-04-01 00:05,-78.3200,40.2964,M,M,M,0.00,0.00,M,29.65,M,6.00,M,OVC,M,M,M,400.00,M,M,M,BR,KAOO 010005Z AUTO 00000KT 6SM BR OVC004 A2965 RMK MADISHF
AOO,2017-04-01 00:10,-78.3200,40.2964,M,M,M,110.00,3.00,M,29.65,M,5.00,M,OVC,M,M,M,400.00,M,M,M,BR,KAOO 010010Z AUTO 11003KT 5SM BR OVC004 A2965 RMK MADISHF
AOO,2017-04-01 00:15,-78.3200,40.2964,M,M,M,100.00,3.00,M,29.65,M,5.00,M,OVC,M,M,M,300.00,M,M,M,BR,KAOO 010015Z AUTO 10003KT 5SM BR OVC003 A2965 RMK MADISHF
AOO,2017-04-01 00:20,-78.3200,40.2964,M,M,M,0.00,0.00,M,29.65,M,5.00,M,OVC,M,M,M,300.00,M,M,M,BR,KAOO 010020Z AUTO 00000KT 5SM BR OVC003 A2965 RMK MADISHF
AOO,2017-04-01 00:25,-78.3200,40.2964,M,M,M,110.00,3.00,M,29.65,M,5.00,M,OVC,M,M,M,300.00,M,M,M,BR,KAOO 010025Z AUTO 11003KT 5SM BR OVC003 A2965 RMK MADISHF
AOO,2017-04-01 00:30,-78.3200,40.2964,M,M,M,100.00,3.00,M,29.65,M,4.00,M,OVC,M,M,M,300.00,M,M,M,BR,KAOO 010030Z AUTO 10003KT 4SM BR OVC003 A2965 RMK MADISHF
AOO,2017-04-01 00:35,-78.3200,40.2964,M,M,M,100.00,3.00,M,29.65,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,KAOO 010035Z AUTO 10003KT 3SM BR OVC003 A2965 RMK MADISHF
AOO,2017-04-01 00:40,-78.3200,40.2964,M,M,M,0.00,0.00,M,29.65,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KAOO 010040Z AUTO 00000KT 3SM BR OVC002 A2965 RMK MADISHF
AOO,2017-04-01 00:43,-78.3200,40.2964,41.00,39.90,95.82,0.00,0.00,0.00,29.65,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KAOO 010043Z AUTO 00000KT 3SM BR OVC002 05/04 A2965 RMK AO2 T00500044
AOO,2017-04-01 00:45,-78.3200,40.2964,M,M,M,0.00,0.00,M,29.65,M,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KAOO 010045Z AUTO 00000KT 3SM BR OVC002 A2965 RMK MADISHF
AOO,2017-04-01 00:50,-78.3200,40.2964,M,M,M,0.00,0.00,M,29.65,M,3.50,M,OVC,M,M,M,200.00,M,M,M,BR,KAOO 010050Z AUTO 00000KT 3SM BR OVC002 A2965 RMK MADISHF
AOO,2017-04-01 00:53,-78.3200,40.2964,41.00,39.90,95.82,60.00,3.00,0.00,29.65,1004.80,3.00,M,OVC,M,M,M,200.00,M,M,M,BR,KAOO 010053Z AUTO 06003KT 3SM BR OVC002 05/04 A2965 RMK AO2 SLP048 T00500044
AOO,2017-04-01 00:55,-78.3200,40.2964,M,M,M,50.00,3.00,M,29.65,M,3.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KAOO 010055Z AUTO 05003KT 3SM -RA BR OVC002 A2965 RMK MADISHF
AOO,2017-04-01 01:00,-78.3200,40.2964,M,M,M,40.00,3.00,M,29.65,M,2.50,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KAOO 010100Z AUTO 04003KT 2 1/2SM -RA BR OVC002 A2965 RMK MADISHF
AOO,2017-04-01 01:04,-78.3200,40.2964,41.00,39.90,95.82,40.00,3.00,0.00,29.65,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KAOO 010104Z AUTO 04003KT 2SM -RA BR OVC002 05/04 A2965 RMK AO2 RAB0055 P0000 T00500044
AOO,2017-04-01 01:05,-78.3200,40.2964,M,M,M,40.00,3.00,M,29.65,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-RA BR,KAOO 010105Z AUTO 04003KT 2SM -RA BR OVC002 A2965 RMK MADISHF
