#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
HFD,2017-04-01 00:00,-72.6494,41.7367,M,M,M,70.00,10.00,0.01,29.95,M,4.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,-RA BR,KHFD 010000Z AUTO 07010KT 4SM -RA BR BKN014 OVC021 A2995 RMK P0001 MADISHF
HFD,2017-04-01 00:05,-72.6494,41.7367,M,M,M,60.00,7.00,0.02,29.95,M,4.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,-RA BR,KHFD 010005Z AUTO 06007KT 4SM -RA BR BKN014 OVC021 A2995 RMK P0002 MADISHF
HFD,2017-04-01 00:10,-72.6494,41.7367,M,M,M,60.00,9.00,0.02,29.95,M,5.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,-RA BR,KHFD 010010Z AUTO 06009KT 5SM -RA BR BKN014 OVC021 A2995 RMK P0002 MADISHF
HFD,2017-04-01 00:15,-72.6494,41.7367,M,M,M,70.00,6.00,0.03,29.95,M,4.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,RA BR,KHFD 010015Z AUTO 07006KT 4SM RA BR BKN014 OVC021 A2995 RMK P0003 MADISHF
HFD,2017-04-01 00:20,-72.6494,41.7367,M,M,M,60.00,7.00,0.04,29.95,M,4.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,-RA BR,KHFD 010020Z AUTO 06007KT 4SM -RA BR BKN014 OVC021 A2995 RMK P0004 MADISHF
HFD,2017-04-01 00:25,-72.6494,41.7367,M,M,M,60.00,6.00,0.05,29.95,M,4.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,RA BR,KHFD 010025Z AUTO 06006KT 4SM RA BR BKN014 OVC021 A2995 RMK P0005 MADISHF
HFD,2017-04-01 00:30,-72.6494,41.7367,M,M,M,70.00,7.00,0.05,29.95,M,4.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,RA BR,KHFD 010030Z AUTO 07007KT 4SM RA BR BKN014 OVC021 A2995 RMK P0005 MADISHF
HFD,2017-04-01 00:35,-72.6494,41.7367,M,M,M,50.00,7.00,0.06,29.95,M,5.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,RA BR,KHFD 010035Z AUTO 05007KT 5SM RA BR BKN014 OVC021 A2995 RMK P0006 MADISHF
HFD,2017-04-01 00:40,-72.6494,41.7367,M,M,M,60.00,8.00,0.07,29.94,M,5.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,-RA BR,KHFD 010040Z AUTO 06008KT 5SM -RA BR BKN014 OVC021 A2994 RMK P0007 MADISHF
HFD,2017-04-01 00:45,-72.6494,41.7367,M,M,M,50.00,8.00,0.07,29.94,M,5.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,-RA BR,KHFD 010045Z AUTO 05008KT 5SM -RA BR BKN014 OVC021 A2994 RMK P0007 MADISHF
