#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ASX,2017-04-01 00:00,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010000Z AUTO 00000KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:05,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010005Z AUTO 00000KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:10,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010010Z AUTO 00000KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:15,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010015Z AUTO 00000KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:20,-90.9189,46.5487,M,M,M,320.00,3.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010020Z AUTO 32003KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:25,-90.9189,46.5487,M,M,M,330.00,3.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010025Z AUTO 33003KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:30,-90.9189,46.5487,M,M,M,330.00,3.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010030Z AUTO 33003KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:35,-90.9189,46.5487,M,M,M,330.00,4.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010035Z AUTO 33004KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 00:40,-90.9189,46.5487,M,M,M,340.00,4.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010040Z AUTO 34004KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 00:45,-90.9189,46.5487,M,M,M,340.00,3.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010045Z AUTO 34003KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 00:50,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010050Z AUTO 00000KT 10SM CLR A3006 RMK MADISHF
ASX,2017-04-01 00:53,-90.9189,46.5487,39.90,25.00,54.90,0.00,0.00,0.00,30.07,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010053Z AUTO 00000KT 10SM CLR 04/M04 A3007 RMK AO2 SLP191 T00441039
ASX,2017-04-01 00:55,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010055Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:00,-90.9189,46.5487,M,M,M,350.00,3.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010100Z AUTO 35003KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:05,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010105Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:10,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010110Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:15,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010115Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:20,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010120Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:25,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010125Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:30,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010130Z AUTO 00000KT 10SM CLR A3007 RMK MADISHF
ASX,2017-04-01 01:35,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010135Z AUTO 00000KT 10SM CLR A3008 RMK MADISHF
ASX,2017-04-01 01:40,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010140Z AUTO 00000KT 10SM CLR A3008 RMK MADISHF
ASX,2017-04-01 01:45,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010145Z AUTO 00000KT 10SM CLR A3008 RMK MADISHF
ASX,2017-04-01 01:50,-90.9189,46.5487,M,M,M,0.00,0.00,M,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KASX 010150Z AUTO 00000KT 10SM CLR A3008 RMK MADISHF
