#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ACB,2017-04-01 00:16,-85.1984,44.9886,43.90,30.40,58.75,0.00,0.00,0.00,29.96,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,KACB 010016Z AUTO 00000KT 10SM OVC047 07/M01 A2996 RMK AO2 T00661009
ACB,2017-04-01 00:35,-85.1984,44.9886,43.30,30.40,60.12,0.00,0.00,0.00,29.96,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,KACB 010035Z AUTO 00000KT 10SM OVC047 06/M01 A2996 RMK AO2 T00631009
ACB,2017-04-01 00:55,-85.1984,44.9886,42.10,30.20,62.45,0.00,0.00,0.00,29.97,M,10.00,M,BKN,M,M,M,4700.00,M,M,M,M,KACB 010055Z AUTO 00000KT 10SM BKN047 06/M01 A2997 RMK AO2 T00561010
ACB,2017-04-01 01:15,-85.1984,44.9886,40.10,30.90,69.41,0.00,0.00,0.00,29.98,M,10.00,M,SCT,M,M,M,4500.00,M,M,M,M,KACB 010115Z AUTO 00000KT 10SM SCT045 05/M01 A2998 RMK AO2 T00451006
ACB,2017-04-01 01:35,-85.1984,44.9886,36.70,30.60,78.34,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010135Z AUTO 00000KT 10SM CLR 03/M01 A2998 RMK AO2 T00261008
ACB,2017-04-01 01:55,-85.1984,44.9886,34.20,30.70,86.87,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010155Z AUTO 00000KT 10SM CLR 01/M01 A2999 RMK AO2 T00121007
ACB,2017-04-01 02:15,-85.1984,44.9886,33.40,30.90,90.42,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010215Z AUTO 00000KT 10SM CLR 01/M01 A3000 RMK AO2 T00081006
ACB,2017-04-01 02:36,-85.1984,44.9886,33.10,30.70,90.77,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010236Z AUTO 00000KT 10SM CLR 01/M01 A3000 RMK AO2 T00061007
ACB,2017-04-01 02:55,-85.1984,44.9886,31.80,29.70,91.84,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010255Z AUTO 00000KT 10SM CLR 00/M01 A3001 RMK AO2 T10011013
ACB,2017-04-01 03:15,-85.1984,44.9886,30.20,28.40,92.92,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010315Z AUTO 00000KT 10SM CLR M01/M02 A3001 RMK AO2 T10101020
ACB,2017-04-01 03:36,-85.1984,44.9886,30.20,28.00,91.40,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010336Z AUTO 00000KT 10SM CLR M01/M02 A3000 RMK AO2 T10101022
ACB,2017-04-01 03:55,-85.1984,44.9886,30.20,28.20,92.16,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010355Z AUTO 00000KT 10SM CLR M01/M02 A3002 RMK AO2 T10101021
ACB,2017-04-01 04:15,-85.1984,44.9886,29.50,27.50,92.13,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010415Z AUTO 00000KT 10SM CLR M01/M02 A3002 RMK AO2 T10141025
ACB,2017-04-01 04:36,-85.1984,44.9886,28.80,27.00,92.87,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010436Z AUTO 00000KT 10SM CLR M02/M03 A3002 RMK AO2 T10181028
ACB,2017-04-01 04:55,-85.1984,44.9886,29.10,27.50,93.65,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010455Z AUTO 00000KT 10SM CLR M02/M02 A3003 RMK AO2 T10161025
ACB,2017-04-01 05:15,-85.1984,44.9886,27.90,26.10,92.84,0.00,0.00,0.00,30.03,M,4.00,M,CLR,M,M,M,M,M,M,M,BR,KACB 010515Z AUTO 00000KT 4SM BR CLR M02/M03 A3003 RMK AO2 T10231033
ACB,2017-04-01 05:35,-85.1984,44.9886,27.70,26.20,94.00,0.00,0.00,0.00,30.03,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010535Z AUTO 00000KT 7SM CLR M02/M03 A3003 RMK AO2 T10241032
ACB,2017-04-01 05:55,-85.1984,44.9886,27.30,25.90,94.38,0.00,0.00,0.00,30.04,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,KACB 010555Z AUTO 00000KT 5SM BR CLR M03/M03 A3004 RMK AO2 T10261034 10067 21026 400711026
ACB,2017-04-01 06:15,-85.1984,44.9886,27.30,25.90,94.38,0.00,0.00,0.00,30.04,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010615Z AUTO 00000KT 7SM CLR M03/M03 A3004 RMK AO2 T10261034
ACB,2017-04-01 06:35,-85.1984,44.9886,27.10,25.70,94.37,0.00,0.00,0.00,30.05,M,7.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010635Z AUTO 00000KT 7SM CLR M03/M03 A3005 RMK AO2 T10271035
ACB,2017-04-01 06:55,-85.1984,44.9886,26.40,25.20,95.14,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010655Z AUTO 00000KT 10SM CLR M03/M04 A3005 RMK AO2 T10311038
ACB,2017-04-01 07:15,-85.1984,44.9886,26.20,25.00,95.14,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010715Z AUTO 00000KT 10SM CLR M03/M04 A3006 RMK AO2 T10321039
ACB,2017-04-01 07:35,-85.1984,44.9886,26.20,25.20,95.93,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010735Z AUTO 00000KT 10SM CLR M03/M04 A3007 RMK AO2 T10321038
ACB,2017-04-01 07:55,-85.1984,44.9886,25.70,24.60,95.53,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010755Z AUTO 00000KT 10SM CLR M03/M04 A3008 RMK AO2 T10351041
ACB,2017-04-01 08:15,-85.1984,44.9886,26.20,24.80,94.35,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010815Z AUTO 00000KT 10SM CLR M03/M04 A3008 RMK AO2 T10321040
ACB,2017-04-01 08:36,-85.1984,44.9886,25.20,23.70,93.93,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010836Z AUTO 00000KT 10SM CLR M04/M05 A3008 RMK AO2 T10381046
ACB,2017-04-01 08:55,-85.1984,44.9886,25.50,23.90,93.55,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010855Z AUTO 00000KT 10SM CLR M04/M04 A3009 RMK AO2 T10361045
ACB,2017-04-01 09:15,-85.1984,44.9886,24.40,23.00,94.30,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010915Z AUTO 00000KT 10SM CLR M04/M05 A3010 RMK AO2 T10421050
ACB,2017-04-01 09:35,-85.1984,44.9886,24.60,23.20,94.31,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010935Z AUTO 00000KT 10SM CLR M04/M05 A3010 RMK AO2 T10411049
ACB,2017-04-01 09:56,-85.1984,44.9886,23.90,22.60,94.69,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 010956Z AUTO 00000KT 10SM CLR M04/M05 A3011 RMK AO2 T10451052
ACB,2017-04-01 10:15,-85.1984,44.9886,24.30,22.80,93.91,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 011015Z AUTO 00000KT 10SM CLR M04/M05 A3011 RMK AO2 T10431051
ACB,2017-04-01 10:35,-85.1984,44.9886,23.90,22.60,94.69,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 011035Z AUTO 00000KT 10SM CLR M04/M05 A3012 RMK AO2 T10451052
ACB,2017-04-01 10:56,-85.1984,44.9886,24.30,22.80,93.91,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 011056Z AUTO 00000KT 10SM CLR M04/M05 A3013 RMK AO2 T10431051
ACB,2017-04-01 11:15,-85.1984,44.9886,23.90,22.50,94.29,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 011115Z AUTO 00000KT 10SM CLR M04/M05 A3014 RMK AO2 T10451053
ACB,2017-04-01 11:35,-85.1984,44.9886,24.30,22.60,93.12,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 011135Z AUTO 00000KT 10SM CLR M04/M05 A3014 RMK AO2 T10431052
ACB,2017-04-01 11:56,-85.1984,44.9886,24.10,22.50,93.51,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 011156Z AUTO 00000KT 10SM CLR M04/M05 A3014 RMK AO2 T10441053 11025 21047
ACB,2017-04-01 12:15,-85.1984,44.9886,25.20,23.40,92.76,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KACB 011215Z AUTO 00000KT 10SM CLR M04/M05 A3015 RMK AO2 T10381048
