#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CKP,2017-04-01 00:05,-95.5538,42.7304,45.90,37.40,72.03,50.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010005Z AUTO 05007KT 10SM CLR 08/03 A3005 RMK AO2 T00770030
CKP,2017-04-01 00:15,-95.5538,42.7304,45.30,37.40,73.69,60.00,9.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010015Z AUTO 06009KT 10SM CLR 07/03 A3006 RMK AO2 T00740030
CKP,2017-04-01 00:25,-95.5538,42.7304,44.60,37.40,75.68,50.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010025Z AUTO 05006KT 10SM CLR 07/03 A3007 RMK AO2 T00700030
CKP,2017-04-01 00:35,-95.5538,42.7304,43.70,37.00,77.10,50.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010035Z AUTO 05009KT 10SM CLR 07/03 A3008 RMK AO2 T00650028
CKP,2017-04-01 00:45,-95.5538,42.7304,42.80,37.00,79.80,50.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010045Z AUTO 05006KT 10SM CLR 06/03 A3009 RMK AO2 T00600028
CKP,2017-04-01 00:55,-95.5538,42.7304,42.30,36.90,81.03,50.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010055Z AUTO 05006KT 10SM CLR 06/03 A3009 RMK AO2 T00570027
CKP,2017-04-01 01:05,-95.5538,42.7304,41.90,36.70,81.64,60.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010105Z AUTO 06008KT 10SM CLR 06/03 A3009 RMK AO2 T00550026
CKP,2017-04-01 01:15,-95.5538,42.7304,41.20,36.70,83.88,60.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010115Z AUTO 06007KT 10SM CLR 05/03 A3009 RMK AO2 T00510026
CKP,2017-04-01 01:25,-95.5538,42.7304,40.80,36.50,84.52,70.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010125Z AUTO 07007KT 10SM CLR 05/03 A3009 RMK AO2 T00490025
CKP,2017-04-01 01:35,-95.5538,42.7304,40.10,36.50,86.84,80.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010135Z AUTO 08005KT 10SM CLR 05/03 A3010 RMK AO2 T00450025
CKP,2017-04-01 01:45,-95.5538,42.7304,39.60,36.50,88.55,70.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010145Z AUTO 07004KT 10SM CLR 04/03 A3011 RMK AO2 T00420025
CKP,2017-04-01 01:55,-95.5538,42.7304,39.20,36.30,89.23,70.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010155Z AUTO 07004KT 10SM CLR 04/02 A3011 RMK AO2 T00400024
CKP,2017-04-01 02:05,-95.5538,42.7304,38.50,35.60,89.20,80.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010205Z AUTO 08004KT 10SM CLR 04/02 A3011 RMK AO2 T00360020
CKP,2017-04-01 02:15,-95.5538,42.7304,37.60,35.20,90.95,80.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010215Z AUTO 08005KT 10SM CLR 03/02 A3011 RMK AO2 T00310018
CKP,2017-04-01 02:25,-95.5538,42.7304,37.80,35.80,92.41,80.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010225Z AUTO 08004KT 10SM CLR 03/02 A3011 RMK AO2 T00320021
CKP,2017-04-01 02:35,-95.5538,42.7304,37.60,35.40,91.68,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010235Z AUTO 00000KT 10SM CLR 03/02 A3013 RMK AO2 T00310019
CKP,2017-04-01 02:45,-95.5538,42.7304,36.70,34.70,92.38,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010245Z AUTO 00000KT 10SM CLR 03/02 A3013 RMK AO2 T00260015
CKP,2017-04-01 02:55,-95.5538,42.7304,35.60,34.20,94.58,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010255Z AUTO 00000KT 10SM CLR 02/01 A3013 RMK AO2 T00200012
CKP,2017-04-01 03:05,-95.5538,42.7304,34.30,33.10,95.31,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010305Z AUTO 00000KT 10SM CLR 01/01 A3014 RMK AO2 T00130006
CKP,2017-04-01 03:15,-95.5538,42.7304,34.90,34.20,97.25,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010315Z AUTO 00000KT 10SM CLR 02/01 A3013 RMK AO2 T00160012
CKP,2017-04-01 03:25,-95.5538,42.7304,35.40,34.70,97.26,100.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010325Z AUTO 10003KT 10SM CLR 02/02 A3013 RMK AO2 T00190015
CKP,2017-04-01 03:35,-95.5538,42.7304,34.90,34.20,97.25,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010335Z AUTO 00000KT 10SM CLR 02/01 A3014 RMK AO2 T00160012
CKP,2017-04-01 03:45,-95.5538,42.7304,34.70,34.20,98.03,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010345Z AUTO 00000KT 10SM CLR 02/01 A3013 RMK AO2 T00150012
CKP,2017-04-01 03:55,-95.5538,42.7304,34.90,34.30,97.64,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010355Z AUTO 00000KT 10SM CLR 02/01 A3013 RMK AO2 T00160013
CKP,2017-04-01 04:05,-95.5538,42.7304,34.90,34.70,99.21,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010405Z AUTO 00000KT 10SM CLR 02/02 A3013 RMK AO2 T00160015
CKP,2017-04-01 04:15,-95.5538,42.7304,35.60,35.10,98.03,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010415Z AUTO 00000KT 10SM CLR 02/02 A3014 RMK AO2 T00200017
CKP,2017-04-01 04:25,-95.5538,42.7304,35.80,35.60,99.21,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010425Z AUTO 00000KT 10SM CLR 02/02 A3014 RMK AO2 T00210020
CKP,2017-04-01 04:35,-95.5538,42.7304,35.40,34.70,97.26,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010435Z AUTO 00000KT 10SM CLR 02/02 A3015 RMK AO2 T00190015
CKP,2017-04-01 04:45,-95.5538,42.7304,34.00,33.40,97.63,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010445Z AUTO 00000KT 10SM CLR 01/01 A3015 RMK AO2 T00110008
CKP,2017-04-01 04:55,-95.5538,42.7304,34.70,34.70,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010455Z AUTO 00000KT 10SM CLR 02/02 A3015 RMK AO2 T00150015
CKP,2017-04-01 05:05,-95.5538,42.7304,34.70,34.70,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010505Z AUTO 00000KT 10SM CLR 02/02 A3015 RMK AO2 T00150015
CKP,2017-04-01 05:15,-95.5538,42.7304,35.20,35.20,100.00,40.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCKP 010515Z AUTO 04003KT 10SM CLR 02/02 A3015 RMK AO2 T00180018
