#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AZC,2017-04-01 00:15,-113.0139,36.9599,46.40,39.20,75.84,290.00,8.00,0.00,29.79,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,KAZC 010015Z AUTO 29008KT 10SM OVC050 08/04 A2979 RMK AO2 LTG DSNT NE
AZC,2017-04-01 00:35,-113.0139,36.9599,48.20,37.40,66.05,300.00,7.00,0.00,29.80,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KAZC 010035Z AUTO 30007KT 10SM OVC060 09/03 A2980 RMK AO2
AZC,2017-04-01 00:55,-113.0139,36.9599,46.40,37.40,70.68,320.00,4.00,0.00,29.81,M,10.00,M,BKN,OVC,M,M,4200.00,6000.00,M,M,M,KAZC 010055Z AUTO 32004KT 10SM BKN042 OVC060 08/03 A2981 RMK AO2 LTG DSNT NE
AZC,2017-04-01 01:15,-113.0139,36.9599,46.40,37.40,70.68,310.00,8.00,0.00,29.81,M,10.00,M,BKN,OVC,M,M,4000.00,4600.00,M,M,M,KAZC 010115Z AUTO 31008KT 10SM BKN040 OVC046 08/03 A2981 RMK AO2
AZC,2017-04-01 01:35,-113.0139,36.9599,46.40,37.40,70.68,310.00,8.00,0.00,29.82,M,10.00,M,SCT,BKN,BKN,M,2900.00,4000.00,4800.00,M,M,KAZC 010135Z AUTO 31008KT 10SM SCT029 BKN040 BKN048 08/03 A2982 RMK AO2 LTG DSNT NE
AZC,2017-04-01 01:55,-113.0139,36.9599,44.60,37.40,75.68,310.00,9.00,0.00,29.82,M,10.00,M,SCT,SCT,BKN,M,2900.00,5000.00,6500.00,M,M,KAZC 010155Z AUTO 31009KT 10SM SCT029 SCT050 BKN065 07/03 A2982 RMK AO2
AZC,2017-04-01 02:15,-113.0139,36.9599,44.60,37.40,75.68,300.00,4.00,0.00,29.83,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,KAZC 010215Z AUTO 30004KT 10SM SCT065 07/03 A2983 RMK AO2
AZC,2017-04-01 02:35,-113.0139,36.9599,42.80,37.40,81.07,300.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAZC 010235Z AUTO 30003KT 10SM CLR 06/03 A2984 RMK AO2
AZC,2017-04-01 02:55,-113.0139,36.9599,42.80,37.40,81.07,290.00,4.00,0.00,29.85,M,10.00,M,SCT,M,M,M,4400.00,M,M,M,M,KAZC 010255Z AUTO 29004KT 10SM SCT044 06/03 A2985 RMK AO2
AZC,2017-04-01 03:15,-113.0139,36.9599,42.80,37.40,81.07,310.00,7.00,0.00,29.85,M,10.00,M,SCT,M,M,M,4400.00,M,M,M,M,KAZC 010315Z AUTO 31007KT 10SM SCT044 06/03 A2985 RMK AO2
