#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BAB,2017-04-01 00:58,-121.4366,39.1361,71.10,41.00,33.57,320.00,10.00,0.00,29.89,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010058Z AUTO 32010KT 10SM CLR 22/05 A2989 RMK AO2 SLP125 T02170050 $
BAB,2017-04-01 01:58,-121.4366,39.1361,67.80,42.30,39.51,340.00,12.00,0.00,29.91,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010158Z AUTO 34012KT 10SM CLR 20/06 A2991 RMK AO2 SLP131 T01990057 $
BAB,2017-04-01 02:58,-121.4366,39.1361,61.00,42.80,51.09,320.00,9.00,0.00,29.92,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010258Z AUTO 32009KT 10SM CLR 16/06 A2992 RMK AO2 SLP135 T01610060 53008 $
BAB,2017-04-01 03:58,-121.4366,39.1361,58.50,43.00,56.28,330.00,6.00,0.00,29.95,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010358Z AUTO 33006KT 10SM CLR 15/06 A2995 RMK AO2 SLP145 T01470061 $
BAB,2017-04-01 04:58,-121.4366,39.1361,58.60,39.40,48.79,10.00,13.00,0.00,29.97,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010458Z AUTO 01013KT 10SM CLR 15/04 A2997 RMK AO2 SLP152 T01480041 $
BAB,2017-04-01 05:58,-121.4366,39.1361,58.50,37.00,44.57,10.00,9.00,0.00,29.98,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010558Z AUTO 01009KT 10SM CLR 15/03 A2998 RMK AO2 SLP155 T01470028 10221 20125 52018 $
BAB,2017-04-01 06:58,-121.4366,39.1361,56.50,38.80,51.40,20.00,15.00,0.00,29.99,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010658Z AUTO 02015KT 10SM CLR 14/04 A2999 RMK AO2 SLP158 T01360038 $
BAB,2017-04-01 07:58,-121.4366,39.1361,53.80,39.00,57.15,20.00,13.00,0.00,29.99,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010758Z AUTO 02013KT 10SM CLR 12/04 A2999 RMK AO2 SLP158 T01210039 402220069 $
BAB,2017-04-01 08:58,-121.4366,39.1361,58.10,36.30,43.98,360.00,10.00,0.00,29.96,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010858Z AUTO 36010KT 10SM CLR 15/02 A2996 RMK AO2 SLP148 T01450024 58003 $
BAB,2017-04-01 09:58,-121.4366,39.1361,60.10,35.40,39.51,30.00,10.00,0.00,29.94,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 010958Z AUTO 03010KT 10SM CLR 16/02 A2994 RMK AO2 SLP141 T01560019 $
BAB,2017-04-01 10:58,-121.4366,39.1361,56.50,37.00,47.90,320.00,5.00,0.00,29.96,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011058Z AUTO 32005KT 10SM CLR 14/03 A2996 RMK AO2 SLP148 T01360028 $
BAB,2017-04-01 11:58,-121.4366,39.1361,53.20,38.50,57.29,20.00,6.00,0.00,29.97,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011158Z AUTO 02006KT 10SM CLR 12/04 A2997 RMK AO2 SLP152 T01180036 10158 20115 53003 $
BAB,2017-04-01 12:58,-121.4366,39.1361,48.70,39.90,71.48,320.00,9.00,0.00,29.98,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011258Z AUTO 32009KT 10SM CLR 09/04 A2998 RMK AO2 SLP155 T00930044 $
BAB,2017-04-01 13:58,-121.4366,39.1361,45.10,38.70,78.13,320.00,8.00,0.00,29.99,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011358Z AUTO 32008KT 10SM CLR 07/04 A2999 RMK AO2 SLP158 T00730037 $
BAB,2017-04-01 14:58,-121.4366,39.1361,50.20,40.80,70.00,10.00,3.00,0.00,30.02,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011458Z AUTO 01003KT 10SM CLR 10/05 A3002 RMK AO2 SLP169 T01010049 53016 $
BAB,2017-04-01 15:58,-121.4366,39.1361,56.10,41.50,57.92,360.00,3.00,0.00,30.03,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011558Z AUTO 36003KT 10SM CLR 13/05 A3003 RMK AO2 SLP172 T01340053 $
BAB,2017-04-01 16:58,-121.4366,39.1361,61.90,43.30,50.44,140.00,7.00,0.00,30.02,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011658Z AUTO 14007KT 10SM CLR 17/06 A3002 RMK AO2 SLP169 T01660063 $
BAB,2017-04-01 17:58,-121.4366,39.1361,65.30,46.20,50.00,190.00,6.00,0.00,30.03,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011758Z AUTO 19006KT 10SM CLR 19/08 A3003 RMK AO2 SLP172 T01850079 10185 20073 50002 $
BAB,2017-04-01 18:58,-121.4366,39.1361,67.50,46.40,46.68,190.00,4.00,0.00,30.02,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011858Z AUTO 19004KT 10SM CLR 20/08 A3002 RMK AO2 SLP168 T01970080 $
BAB,2017-04-01 19:58,-121.4366,39.1361,69.60,48.00,46.13,10.00,3.00,0.00,30.01,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 011958Z AUTO 01003KT 10SM CLR 21/09 A3001 RMK AO2 SLP165 T02090089 $
BAB,2017-04-01 20:28,-121.4366,39.1361,71.60,48.20,43.42,0.00,0.00,0.00,30.00,M,6.00,M,FEW,M,M,M,20000.00,M,M,M,HZ,KBAB 012028Z AUTO 00000KT 6SM R33/5000FT HZ FEW200 22/09 A3000 RMK AO2 $
BAB,2017-04-01 20:33,-121.4366,39.1361,71.60,48.20,43.42,0.00,0.00,0.00,30.00,M,8.00,M,CLR,M,M,M,M,M,M,M,M,KBAB 012033Z AUTO 00000KT 8SM R33/5500FT CLR 22/09 A3000 RMK AO2
