#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BNO,2017-04-01 00:00,-118.9564,43.5950,M,M,M,310.00,13.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010000Z AUTO 31013KT 10SM CLR A3012 RMK MADISHF
BNO,2017-04-01 00:05,-118.9564,43.5950,M,M,M,310.00,13.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010005Z AUTO 31013KT 10SM CLR A3012 RMK MADISHF
BNO,2017-04-01 00:10,-118.9564,43.5950,M,M,M,310.00,13.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010010Z AUTO 31013KT 10SM CLR A3012 RMK MADISHF
BNO,2017-04-01 00:15,-118.9564,43.5950,M,M,M,310.00,12.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010015Z AUTO 31012KT 10SM CLR A3012 RMK MADISHF
BNO,2017-04-01 00:20,-118.9564,43.5950,M,M,M,310.00,10.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010020Z AUTO 31010KT 10SM CLR A3012 RMK MADISHF
BNO,2017-04-01 00:25,-118.9564,43.5950,M,M,M,310.00,10.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010025Z AUTO 31010KT 10SM CLR A3012 RMK MADISHF
BNO,2017-04-01 00:30,-118.9564,43.5950,M,M,M,320.00,12.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010030Z AUTO 32012KT 10SM CLR A3012 RMK MADISHF
BNO,2017-04-01 00:35,-118.9564,43.5950,M,M,M,320.00,14.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010035Z AUTO 32014KT 10SM CLR A3011 RMK MADISHF
BNO,2017-04-01 00:40,-118.9564,43.5950,M,M,M,320.00,14.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010040Z AUTO 32014KT 10SM CLR A3011 RMK MADISHF
BNO,2017-04-01 00:45,-118.9564,43.5950,M,M,M,330.00,13.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010045Z AUTO 33013KT 10SM CLR A3011 RMK MADISHF
BNO,2017-04-01 00:50,-118.9564,43.5950,M,M,M,320.00,13.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010050Z AUTO 32013KT 10SM CLR A3011 RMK MADISHF
BNO,2017-04-01 00:53,-118.9564,43.5950,52.00,28.90,40.78,320.00,11.00,0.00,30.11,1019.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KBNO 010053Z AUTO 32011KT 10SM CLR 11/M02 A3011 RMK AO2 SLP198 T01111017 $
