#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ESF,2017-04-01 00:00,-92.2958,31.3949,M,M,M,160.00,4.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010000Z AUTO 16004KT 10SM CLR A2986 RMK MADISHF
ESF,2017-04-01 00:05,-92.2958,31.3949,M,M,M,160.00,4.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010005Z AUTO 16004KT 10SM CLR A2986 RMK MADISHF
ESF,2017-04-01 00:10,-92.2958,31.3949,M,M,M,150.00,4.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010010Z AUTO 15004KT 10SM CLR A2986 RMK MADISHF
ESF,2017-04-01 00:15,-92.2958,31.3949,M,M,M,160.00,4.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010015Z AUTO 16004KT 10SM CLR A2986 RMK MADISHF
ESF,2017-04-01 00:20,-92.2958,31.3949,M,M,M,150.00,3.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010020Z AUTO 15003KT 10SM CLR A2986 RMK MADISHF
ESF,2017-04-01 00:25,-92.2958,31.3949,M,M,M,150.00,4.00,M,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010025Z AUTO 15004KT 10SM CLR A2986 RMK MADISHF
ESF,2017-04-01 00:30,-92.2958,31.3949,M,M,M,150.00,3.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010030Z AUTO 15003KT 10SM CLR A2987 RMK MADISHF
ESF,2017-04-01 00:35,-92.2958,31.3949,M,M,M,0.00,0.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010035Z AUTO 00000KT 10SM CLR A2987 RMK MADISHF
ESF,2017-04-01 00:40,-92.2958,31.3949,M,M,M,0.00,0.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010040Z AUTO 00000KT 10SM CLR A2987 RMK MADISHF
ESF,2017-04-01 00:45,-92.2958,31.3949,M,M,M,0.00,0.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010045Z AUTO 00000KT 10SM CLR A2987 RMK MADISHF
ESF,2017-04-01 00:50,-92.2958,31.3949,M,M,M,0.00,0.00,M,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KESF 010050Z AUTO 00000KT 10SM CLR A2987 RMK MADISHF
