#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MTN,2017-04-01 00:45,-76.4138,39.3257,50.00,50.00,100.00,300.00,7.00,0.00,29.66,M,6.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KMTN 010045Z 30007KT 6SM -RA OVC007 10/10 A2966
MTN,2017-04-01 01:45,-76.4138,39.3257,50.00,50.00,100.00,280.00,8.00,0.00,29.67,M,10.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KMTN 010145Z 28008KT 10SM -RA OVC007 10/10 A2967 RMK LAST
MTN,2017-04-01 02:18,-76.4138,39.3257,48.20,48.20,100.00,330.00,5.00,0.00,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010218Z AUTO 33005KT 10SM OVC007 09/09 A2966 RMK AO2
MTN,2017-04-01 02:39,-76.4138,39.3257,46.40,46.40,100.00,310.00,4.00,0.00,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010239Z AUTO 31004KT 10SM OVC007 08/08 A2966 RMK AO2
MTN,2017-04-01 02:57,-76.4138,39.3257,46.40,46.40,100.00,320.00,4.00,0.00,29.67,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010257Z AUTO 32004KT 7SM OVC007 08/08 A2967 RMK AO2
MTN,2017-04-01 03:18,-76.4138,39.3257,46.40,46.40,100.00,310.00,6.00,0.00,29.66,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010318Z AUTO 31006KT 7SM OVC007 08/08 A2966 RMK AO2
MTN,2017-04-01 03:39,-76.4138,39.3257,46.40,46.40,100.00,320.00,3.00,0.00,29.66,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010339Z AUTO 32003KT 7SM OVC007 08/08 A2966 RMK AO2
MTN,2017-04-01 03:57,-76.4138,39.3257,46.40,46.40,100.00,310.00,5.00,0.00,29.66,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010357Z AUTO 31005KT 7SM OVC007 08/08 A2966 RMK AO2
MTN,2017-04-01 04:18,-76.4138,39.3257,46.40,46.40,100.00,0.00,0.00,0.00,29.67,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010418Z AUTO 00000KT 7SM OVC007 08/08 A2967 RMK AO2
MTN,2017-04-01 04:39,-76.4138,39.3257,46.40,46.40,100.00,300.00,7.00,0.00,29.67,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KMTN 010439Z AUTO 30007KT 7SM OVC007 08/08 A2967 RMK AO2
