#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ALI,2017-04-01 00:00,-98.0269,27.7409,M,M,M,140.00,19.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010000Z AUTO 14019KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:05,-98.0269,27.7409,M,M,M,140.00,14.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010005Z AUTO 14014KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:10,-98.0269,27.7409,M,M,M,140.00,19.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010010Z AUTO 14019KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:15,-98.0269,27.7409,M,M,M,130.00,16.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010015Z AUTO 13016KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:20,-98.0269,27.7409,M,M,M,130.00,19.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010020Z AUTO 13019KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:25,-98.0269,27.7409,M,M,M,130.00,16.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010025Z AUTO 13016KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:30,-98.0269,27.7409,M,M,M,130.00,19.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010030Z AUTO 13019KT 10SM CLR A2971 RMK MADISHF
ALI,2017-04-01 00:35,-98.0269,27.7409,M,M,M,140.00,16.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010035Z AUTO 14016KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:40,-98.0269,27.7409,M,M,M,130.00,17.00,M,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010040Z AUTO 13017KT 10SM CLR A2970 RMK MADISHF
ALI,2017-04-01 00:45,-98.0269,27.7409,M,M,M,130.00,17.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010045Z AUTO 13017KT 10SM CLR A2971 RMK MADISHF
ALI,2017-04-01 00:50,-98.0269,27.7409,M,M,M,130.00,15.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010050Z AUTO 13015KT 10SM CLR A2971 RMK MADISHF
ALI,2017-04-01 00:53,-98.0269,27.7409,75.00,61.00,61.75,130.00,16.00,0.00,29.71,1005.80,10.00,22.00,CLR,M,M,M,M,M,M,M,M,KALI 010053Z AUTO 13016G22KT 10SM CLR 24/16 A2971 RMK AO2 SLP058 T02390161
ALI,2017-04-01 00:55,-98.0269,27.7409,M,M,M,130.00,15.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010055Z AUTO 13015KT 10SM CLR A2971 RMK MADISHF
ALI,2017-04-01 01:00,-98.0269,27.7409,M,M,M,130.00,12.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010100Z AUTO 13012KT 10SM CLR A2971 RMK MADISHF
ALI,2017-04-01 01:05,-98.0269,27.7409,M,M,M,130.00,16.00,M,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010105Z AUTO 13016KT 10SM CLR A2971 RMK MADISHF
ALI,2017-04-01 01:10,-98.0269,27.7409,M,M,M,130.00,14.00,M,29.72,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KALI 010110Z AUTO 13014G19KT 10SM CLR A2972 RMK MADISHF
ALI,2017-04-01 01:15,-98.0269,27.7409,M,M,M,130.00,15.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010115Z AUTO 13015KT 10SM CLR A2972 RMK MADISHF
ALI,2017-04-01 01:20,-98.0269,27.7409,M,M,M,130.00,14.00,M,29.72,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KALI 010120Z AUTO 13014G20KT 10SM CLR A2972 RMK MADISHF
ALI,2017-04-01 01:25,-98.0269,27.7409,M,M,M,130.00,14.00,M,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010125Z AUTO 13014KT 10SM CLR A2972 RMK MADISHF
ALI,2017-04-01 01:30,-98.0269,27.7409,M,M,M,130.00,14.00,M,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010130Z AUTO 13014KT 10SM CLR A2973 RMK MADISHF
ALI,2017-04-01 01:35,-98.0269,27.7409,M,M,M,130.00,16.00,M,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KALI 010135Z AUTO 13016KT 10SM CLR A2973 RMK MADISHF
ALI,2017-04-01 01:40,-98.0269,27.7409,M,M,M,130.00,15.00,M,29.73,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,KALI 010140Z AUTO 13015G20KT 10SM CLR A2973 RMK MADISHF
