#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AUN,2017-04-01 00:15,-121.0817,38.9548,66.20,33.80,29.92,300.00,10.00,0.00,29.93,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KAUN 010015Z AUTO 30010G14KT 10SM CLR 19/01 A2993 RMK AO1
AUN,2017-04-01 00:35,-121.0817,38.9548,66.20,35.60,32.14,310.00,7.00,0.00,29.93,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KAUN 010035Z AUTO 31007G15KT 040V050 10SM CLR 19/02 A2993 RMK AO1
AUN,2017-04-01 00:55,-121.0817,38.9548,66.20,35.60,32.14,320.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010055Z AUTO 32004KT 10SM CLR 19/02 A2993 RMK AO1
AUN,2017-04-01 01:15,-121.0817,38.9548,66.20,35.60,32.14,310.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010115Z AUTO 31004KT 10SM CLR 19/02 A2993 RMK AO1
AUN,2017-04-01 01:35,-121.0817,38.9548,68.00,32.00,26.15,10.00,7.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010135Z AUTO 01007KT 10SM CLR 20/00 A2993 RMK AO1
AUN,2017-04-01 01:55,-121.0817,38.9548,68.00,32.00,26.15,20.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010155Z AUTO 02003KT 10SM CLR 20/00 A2994 RMK AO1
AUN,2017-04-01 02:15,-121.0817,38.9548,66.20,32.00,27.83,30.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010215Z AUTO 03004KT 10SM CLR 19/00 A2995 RMK AO1
AUN,2017-04-01 02:35,-121.0817,38.9548,64.40,32.00,29.63,10.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010235Z AUTO 01004KT 10SM CLR 18/00 A2995 RMK AO1
AUN,2017-04-01 02:55,-121.0817,38.9548,64.40,32.00,29.63,20.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010255Z AUTO 02003KT 10SM CLR 18/00 A2996 RMK AO1
AUN,2017-04-01 03:15,-121.0817,38.9548,62.60,32.00,31.56,30.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAUN 010315Z AUTO 03003KT 10SM CLR 17/00 A2997 RMK AO1
