#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
I16,2017-04-01 00:15,-81.5600,37.6000,50.00,46.40,87.37,M,M,0.00,29.86,M,10.00,M,SCT,BKN,OVC,M,1700.00,3500.00,4800.00,M,M,KI16 010015Z AUTO 10SM SCT017 BKN035 OVC048 10/08 A2986 RMK AO2 T01000080
I16,2017-04-01 00:35,-81.5600,37.6000,50.00,46.40,87.37,M,M,0.00,29.86,M,5.00,M,SCT,BKN,OVC,M,900.00,1600.00,2500.00,M,DZ,KI16 010035Z AUTO 5SM DZ SCT009 BKN016 OVC025 10/08 A2986 RMK AO2 T01000080
I16,2017-04-01 00:55,-81.5600,37.6000,50.00,46.40,87.37,M,M,0.00,29.87,M,10.00,M,BKN,BKN,OVC,M,900.00,1400.00,2300.00,M,M,KI16 010055Z AUTO 10SM BKN009 BKN014 OVC023 10/08 A2987 RMK AO2 T01000080
I16,2017-04-01 01:15,-81.5600,37.6000,50.20,46.60,87.38,M,M,0.00,29.88,M,10.00,M,BKN,BKN,OVC,M,900.00,1400.00,2200.00,M,-RA,KI16 010115Z AUTO 10SM -RA BKN009 BKN014 OVC022 10/08 A2988 RMK AO2 T01010081
I16,2017-04-01 01:35,-81.5600,37.6000,50.00,46.60,88.04,M,M,0.00,29.89,M,10.00,M,BKN,OVC,M,M,1100.00,1500.00,M,M,-RA,KI16 010135Z AUTO 10SM -RA BKN011 OVC015 10/08 A2989 RMK AO2 T01000081
I16,2017-04-01 01:55,-81.5600,37.6000,50.20,46.60,87.38,M,M,0.00,29.90,M,10.00,M,BKN,OVC,M,M,1300.00,2000.00,M,M,DZ,KI16 010155Z AUTO 10SM DZ BKN013 OVC020 10/08 A2990 RMK AO2 T01010081
I16,2017-04-01 02:15,-81.5600,37.6000,50.20,46.60,87.38,M,M,0.00,29.90,M,3.00,M,SCT,OVC,M,M,800.00,1100.00,M,M,DZ,KI16 010215Z AUTO 3SM DZ SCT008 OVC011 10/08 A2990 RMK AO2 T01010081
I16,2017-04-01 02:35,-81.5600,37.6000,50.00,46.60,88.04,M,M,0.00,29.91,M,5.00,M,OVC,M,M,M,900.00,M,M,M,DZ,KI16 010235Z AUTO 5SM DZ OVC009 10/08 A2991 RMK AO2 T01000081
I16,2017-04-01 02:55,-81.5600,37.6000,50.00,46.60,88.04,M,M,0.00,29.91,M,7.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KI16 010255Z AUTO 7SM -RA OVC007 10/08 A2991 RMK AO2 T01000081
I16,2017-04-01 03:15,-81.5600,37.6000,50.00,46.80,88.70,M,M,0.00,29.91,M,3.00,M,OVC,M,M,M,700.00,M,M,M,+RA,KI16 010315Z AUTO 3SM +RA OVC007 10/08 A2991 RMK AO2 T01000082
I16,2017-04-01 03:35,-81.5600,37.6000,50.00,46.80,88.70,M,M,0.00,29.91,M,4.00,M,OVC,M,M,M,700.00,M,M,M,DZ,KI16 010335Z AUTO 4SM DZ OVC007 10/08 A2991 RMK AO2 T01000082
I16,2017-04-01 03:55,-81.5600,37.6000,50.00,46.80,88.70,M,M,0.00,29.91,M,2.50,M,OVC,M,M,M,700.00,M,M,M,RA,KI16 010355Z AUTO 2 1/2SM RA OVC007 10/08 A2991 RMK AO2 T01000082
I16,2017-04-01 04:15,-81.5600,37.6000,50.00,46.90,89.04,M,M,0.00,29.91,M,3.00,M,OVC,M,M,M,500.00,M,M,M,DZ,KI16 010415Z AUTO 3SM DZ OVC005 10/08 A2991 RMK AO2 T01000083
I16,2017-04-01 04:35,-81.5600,37.6000,49.80,46.80,89.37,M,M,0.00,29.91,M,2.50,M,OVC,M,M,M,700.00,M,M,M,+DZ,KI16 010435Z AUTO 2 1/2SM +DZ OVC007 10/08 A2991 RMK AO2 T00990082
I16,2017-04-01 04:55,-81.5600,37.6000,49.80,46.90,89.70,M,M,0.00,29.91,M,3.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,DZ,KI16 010455Z AUTO 3SM DZ BKN007 OVC012 10/08 A2991 RMK AO2 T00990083
I16,2017-04-01 05:15,-81.5600,37.6000,49.80,46.80,89.37,M,M,0.00,29.91,M,10.00,M,BKN,OVC,M,M,900.00,1400.00,M,M,M,KI16 010515Z AUTO 10SM BKN009 OVC014 10/08 A2991 RMK AO2 T00990082
I16,2017-04-01 05:35,-81.5600,37.6000,49.80,46.60,88.69,M,M,0.00,29.92,M,4.00,M,SCT,OVC,M,M,700.00,1400.00,M,M,RA,KI16 010535Z AUTO 4SM RA SCT007 OVC014 10/08 A2992 RMK AO2 T00990081
I16,2017-04-01 05:55,-81.5600,37.6000,49.50,46.40,89.02,M,M,0.00,29.93,M,3.00,M,OVC,M,M,M,900.00,M,M,M,DZ,KI16 010555Z AUTO 3SM DZ OVC009 10/08 A2993 RMK AO2 T00970080 10101 20097 401660097
I16,2017-04-01 06:15,-81.5600,37.6000,49.10,45.90,88.66,M,M,0.00,29.93,M,7.00,M,OVC,M,M,M,900.00,M,M,M,-DZ,KI16 010615Z AUTO 7SM -DZ OVC009 10/08 A2993 RMK AO2 T00950077
I16,2017-04-01 06:35,-81.5600,37.6000,49.10,45.50,87.33,M,M,0.00,29.94,M,7.00,M,OVC,M,M,M,900.00,M,M,M,-DZ,KI16 010635Z AUTO 7SM -DZ OVC009 10/08 A2994 RMK AO2 T00950075
I16,2017-04-01 06:55,-81.5600,37.6000,48.70,45.00,86.97,M,M,0.00,29.94,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KI16 010655Z AUTO 10SM OVC009 09/07 A2994 RMK AO2 T00930072
I16,2017-04-01 07:15,-81.5600,37.6000,48.70,44.60,85.66,M,M,0.00,29.95,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KI16 010715Z AUTO 10SM OVC009 09/07 A2995 RMK AO2 T00930070
I16,2017-04-01 07:35,-81.5600,37.6000,48.70,44.20,84.36,M,M,0.00,29.95,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KI16 010735Z AUTO 10SM OVC009 09/07 A2995 RMK AO2 T00930068
I16,2017-04-01 07:55,-81.5600,37.6000,48.60,44.40,85.33,M,M,0.00,29.97,M,5.00,M,OVC,M,M,M,900.00,M,M,M,DZ,KI16 010755Z AUTO 5SM DZ OVC009 09/07 A2997 RMK AO2 T00920069
I16,2017-04-01 08:15,-81.5600,37.6000,48.40,44.60,86.63,M,M,0.00,29.98,M,3.00,M,OVC,M,M,M,1100.00,M,M,M,-DZ,KI16 010815Z AUTO 3SM -DZ OVC011 09/07 A2998 RMK AO2 T00910070
I16,2017-04-01 08:35,-81.5600,37.6000,48.20,44.60,87.28,M,M,0.00,29.98,M,4.00,M,BKN,OVC,M,M,900.00,1300.00,M,M,BR,KI16 010835Z AUTO 4SM BR BKN009 OVC013 09/07 A2998 RMK AO2 T00900070
I16,2017-04-01 08:55,-81.5600,37.6000,48.20,44.80,87.95,M,M,0.00,29.99,M,5.00,M,BKN,OVC,M,M,900.00,1400.00,M,M,BR,KI16 010855Z AUTO 5SM BR BKN009 OVC014 09/07 A2999 RMK AO2 T00900071
I16,2017-04-01 09:15,-81.5600,37.6000,48.20,44.60,87.28,M,M,0.00,30.00,M,4.00,M,OVC,M,M,M,900.00,M,M,M,DZ,KI16 010915Z AUTO 4SM DZ OVC009 09/07 A3000 RMK AO2 T00900070
I16,2017-04-01 09:35,-81.5600,37.6000,48.20,44.60,87.28,M,M,0.00,30.00,M,4.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,DZ,KI16 010935Z AUTO 4SM DZ BKN007 OVC012 09/07 A3000 RMK AO2 T00900070
I16,2017-04-01 09:55,-81.5600,37.6000,47.80,44.60,88.60,M,M,0.00,30.01,M,3.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,DZ,KI16 010955Z AUTO 3SM DZ BKN007 OVC012 09/07 A3001 RMK AO2 T00880070
I16,2017-04-01 10:15,-81.5600,37.6000,47.70,44.60,88.93,M,M,0.00,30.02,M,4.00,M,BKN,OVC,M,M,900.00,1200.00,M,M,DZ,KI16 011015Z AUTO 4SM DZ BKN009 OVC012 09/07 A3002 RMK AO2 T00870070
I16,2017-04-01 10:35,-81.5600,37.6000,47.70,44.60,88.93,M,M,0.00,30.03,M,5.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,-DZ,KI16 011035Z AUTO 5SM -DZ BKN007 OVC012 09/07 A3003 RMK AO2 T00870070
I16,2017-04-01 10:55,-81.5600,37.6000,47.50,44.60,89.60,M,M,0.00,30.03,M,5.00,M,SCT,OVC,M,M,800.00,1200.00,M,M,-DZ,KI16 011055Z AUTO 5SM -DZ SCT008 OVC012 09/07 A3003 RMK AO2 T00860070
I16,2017-04-01 11:15,-81.5600,37.6000,47.50,44.40,88.92,M,M,0.00,30.04,M,4.00,M,OVC,M,M,M,700.00,M,M,M,DZ,KI16 011115Z AUTO 4SM DZ OVC007 09/07 A3004 RMK AO2 T00860069
I16,2017-04-01 11:35,-81.5600,37.6000,47.30,44.10,88.58,M,M,0.00,30.05,M,4.00,M,BKN,OVC,M,M,700.00,1200.00,M,M,-DZ,KI16 011135Z AUTO 4SM -DZ BKN007 OVC012 09/07 A3005 RMK AO2 T00850067
I16,2017-04-01 11:55,-81.5600,37.6000,47.30,44.10,88.58,M,M,0.00,30.06,M,3.00,M,SCT,BKN,OVC,M,600.00,1000.00,1600.00,M,BR,KI16 011155Z AUTO 3SM BR SCT006 BKN010 OVC016 09/07 A3006 RMK AO2 T00850067 10097 20083
I16,2017-04-01 12:15,-81.5600,37.6000,47.30,43.90,87.90,M,M,0.00,30.06,M,2.50,M,BKN,OVC,M,M,800.00,1200.00,M,M,-DZ,KI16 011215Z AUTO 2 1/2SM -DZ BKN008 OVC012 09/07 A3006 RMK AO2 T00850066
I16,2017-04-01 12:35,-81.5600,37.6000,47.30,43.90,87.90,M,M,0.00,30.07,M,1.25,M,OVC,M,M,M,800.00,M,M,M,+DZ,KI16 011235Z AUTO 1 1/4SM +DZ OVC008 09/07 A3007 RMK AO2 T00850066
I16,2017-04-01 12:55,-81.5600,37.6000,47.30,43.90,87.90,M,M,0.00,30.08,M,1.50,M,OVC,M,M,M,800.00,M,M,M,DZ,KI16 011255Z AUTO 1 1/2SM DZ OVC008 09/07 A3008 RMK AO2 T00850066
I16,2017-04-01 13:15,-81.5600,37.6000,47.10,43.70,87.89,M,M,0.00,30.08,M,4.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,BR,KI16 011315Z AUTO 4SM BR BKN008 OVC011 08/07 A3008 RMK AO2 T00840065
I16,2017-04-01 13:35,-81.5600,37.6000,47.30,43.50,86.57,M,M,0.00,30.08,M,4.00,M,BKN,OVC,M,M,800.00,1300.00,M,M,BR,KI16 011335Z AUTO 4SM BR BKN008 OVC013 09/06 A3008 RMK AO2 T00850064
I16,2017-04-01 13:55,-81.5600,37.6000,47.30,43.00,84.92,M,M,0.00,30.10,M,4.00,M,OVC,M,M,M,1100.00,M,M,M,BR,KI16 011355Z AUTO 4SM BR OVC011 09/06 A3010 RMK AO2 T00850061
I16,2017-04-01 14:15,-81.5600,37.6000,47.30,43.00,84.92,M,M,0.00,30.11,M,3.00,M,OVC,M,M,M,1100.00,M,M,M,-RA,KI16 011415Z AUTO 3SM -RA OVC011 09/06 A3011 RMK AO2 T00850061
I16,2017-04-01 14:35,-81.5600,37.6000,46.80,42.40,84.57,M,M,0.00,30.12,M,4.00,M,SCT,OVC,M,M,1100.00,1600.00,M,M,BR,KI16 011435Z AUTO 4SM BR SCT011 OVC016 08/06 A3012 RMK AO2 T00820058
I16,2017-04-01 14:55,-81.5600,37.6000,46.90,41.70,82.01,M,M,0.00,30.13,M,10.00,M,BKN,OVC,M,M,1400.00,2000.00,M,M,M,KI16 011455Z AUTO 10SM BKN014 OVC020 08/05 A3013 RMK AO2 T00830054
I16,2017-04-01 15:15,-81.5600,37.6000,47.30,41.50,80.16,M,M,0.00,30.13,M,10.00,M,BKN,OVC,M,M,1300.00,1900.00,M,M,M,KI16 011515Z AUTO 10SM BKN013 OVC019 09/05 A3013 RMK AO2 T00850053
I16,2017-04-01 15:35,-81.5600,37.6000,47.30,42.10,82.04,M,M,0.00,30.13,M,7.00,M,SCT,BKN,OVC,M,900.00,1400.00,1900.00,M,M,KI16 011535Z AUTO 7SM SCT009 BKN014 OVC019 09/06 A3013 RMK AO2 T00850056
I16,2017-04-01 15:55,-81.5600,37.6000,47.10,41.70,81.39,M,M,0.00,30.13,M,4.00,M,BKN,OVC,M,M,1400.00,2100.00,M,M,-RA,KI16 011555Z AUTO 4SM -RA BKN014 OVC021 08/05 A3013 RMK AO2 T00840054
I16,2017-04-01 16:15,-81.5600,37.6000,48.20,41.90,78.70,M,M,0.00,30.13,M,10.00,M,SCT,BKN,OVC,M,1100.00,2100.00,2700.00,M,M,KI16 011615Z AUTO 10SM SCT011 BKN021 OVC027 09/06 A3013 RMK AO2 T00900055
I16,2017-04-01 16:35,-81.5600,37.6000,48.20,40.50,74.55,M,M,0.00,30.14,M,10.00,M,SCT,BKN,OVC,M,1800.00,2400.00,2900.00,M,M,KI16 011635Z AUTO 10SM SCT018 BKN024 OVC029 09/05 A3014 RMK AO2 T00900047
