#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
7W4,2017-04-01 00:15,-77.7459,37.9658,52.30,52.30,100.00,300.00,5.00,0.00,29.65,M,10.00,M,BKN,BKN,OVC,M,7000.00,8000.00,10000.00,M,M,K7W4 010015Z AUTO 30005KT 10SM BKN070 BKN080 OVC100 11/11 A2965 RMK AO1 T01130113
7W4,2017-04-01 00:35,-77.7459,37.9658,52.70,52.70,100.00,290.00,3.00,0.00,29.67,M,10.00,M,SCT,BKN,OVC,M,700.00,5500.00,7000.00,M,M,K7W4 010035Z AUTO 29003KT 10SM SCT007 BKN055 OVC070 12/12 A2967 RMK AO1 T01150115
7W4,2017-04-01 00:55,-77.7459,37.9658,52.70,52.70,100.00,0.00,0.00,0.00,29.67,M,7.00,M,SCT,SCT,OVC,M,2100.00,3400.00,7000.00,M,M,K7W4 010055Z AUTO 00000KT 7SM SCT021 SCT034 OVC070 12/12 A2967 RMK AO1 T01150115
7W4,2017-04-01 01:15,-77.7459,37.9658,52.30,52.30,100.00,330.00,5.00,0.00,29.67,M,10.00,M,SCT,BKN,OVC,M,600.00,7000.00,7500.00,M,M,K7W4 010115Z AUTO 33005KT 10SM SCT006 BKN070 OVC075 11/11 A2967 RMK AO1 T01130113
7W4,2017-04-01 01:35,-77.7459,37.9658,52.00,52.00,100.00,0.00,0.00,0.00,29.66,M,10.00,M,SCT,BKN,OVC,M,600.00,6000.00,9000.00,M,M,K7W4 010135Z AUTO 00000KT 10SM SCT006 BKN060 OVC090 11/11 A2966 RMK AO1 T01110111
7W4,2017-04-01 01:55,-77.7459,37.9658,51.80,51.80,100.00,0.00,0.00,0.00,29.68,M,10.00,M,BKN,OVC,M,M,400.00,9000.00,M,M,M,K7W4 010155Z AUTO 00000KT 10SM BKN004 OVC090 11/11 A2968 RMK AO1 T01100110
7W4,2017-04-01 02:15,-77.7459,37.9658,51.30,51.30,100.00,0.00,0.00,0.00,29.68,M,10.00,M,SCT,SCT,OVC,M,400.00,8000.00,11000.00,M,M,K7W4 010215Z AUTO 00000KT 10SM SCT004 SCT080 OVC110 11/11 A2968 RMK AO1 T01070107
7W4,2017-04-01 02:35,-77.7459,37.9658,50.70,50.70,100.00,0.00,0.00,0.00,29.68,M,10.00,M,SCT,OVC,M,M,7500.00,11000.00,M,M,M,K7W4 010235Z AUTO 00000KT 10SM SCT075 OVC110 10/10 A2968 RMK AO1 T01040104
7W4,2017-04-01 02:55,-77.7459,37.9658,50.40,50.40,100.00,250.00,3.00,0.00,29.67,M,10.00,M,BKN,OVC,M,M,7500.00,12000.00,M,M,M,K7W4 010255Z AUTO 25003KT 10SM BKN075 OVC120 10/10 A2967 RMK AO1 T01020102
7W4,2017-04-01 03:15,-77.7459,37.9658,50.00,50.00,100.00,0.00,0.00,0.00,29.67,M,4.00,M,SCT,M,M,M,7500.00,M,M,M,M,K7W4 010315Z AUTO 00000KT 4SM SCT075 10/10 A2967 RMK AO1 T01000100
