#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
1P1,2017-04-01 00:15,-71.7537,43.7792,31.80,31.10,97.21,100.00,3.00,0.02,30.07,M,1.50,M,OVC,M,M,M,700.00,M,M,M,-SN,K1P1 010015Z AUTO 10003KT 1 1/2SM -SN OVC007 00/00 A3007 RMK AO2 P0002 T10011005
1P1,2017-04-01 00:35,-71.7537,43.7792,31.60,31.10,98.00,110.00,3.00,0.03,30.07,M,1.25,M,OVC,M,M,M,700.00,M,M,M,-SN,K1P1 010035Z AUTO 11003KT 1 1/4SM -SN OVC007 00/00 A3007 RMK AO2 P0003 T10021005
1P1,2017-04-01 00:55,-71.7537,43.7792,31.50,30.70,96.81,100.00,4.00,0.04,30.07,M,1.00,M,OVC,M,M,M,500.00,M,M,M,SN,K1P1 010055Z AUTO 10004KT 1SM SN OVC005 00/M01 A3007 RMK AO2 P0004 T10031007
1P1,2017-04-01 01:15,-71.7537,43.7792,31.50,30.70,96.81,110.00,3.00,0.01,30.07,M,1.00,M,OVC,M,M,M,500.00,M,M,M,SN,K1P1 010115Z AUTO 11003KT 1SM SN OVC005 00/M01 A3007 RMK AO2 P0001 T10031007
1P1,2017-04-01 01:35,-71.7537,43.7792,31.30,30.70,97.60,100.00,4.00,0.03,30.06,M,0.75,M,OVC,M,M,M,500.00,M,M,M,SN,K1P1 010135Z AUTO 10004KT 3/4SM SN OVC005 00/M01 A3006 RMK AO2 P0003 T10041007
1P1,2017-04-01 01:55,-71.7537,43.7792,31.10,30.60,97.99,110.00,3.00,0.04,30.05,M,1.00,M,OVC,M,M,M,500.00,M,M,M,SN,K1P1 010155Z AUTO 11003KT 1SM SN OVC005 00/M01 A3005 RMK AO2 P0004 T10051008
1P1,2017-04-01 02:15,-71.7537,43.7792,31.10,30.70,98.39,100.00,3.00,0.02,30.04,M,1.00,M,OVC,M,M,M,500.00,M,M,M,SN,K1P1 010215Z AUTO 10003KT 1SM SN OVC005 00/M01 A3004 RMK AO2 P0002 T10051007
1P1,2017-04-01 02:35,-71.7537,43.7792,31.10,30.70,98.39,100.00,3.00,0.03,30.04,M,1.25,M,OVC,M,M,M,500.00,M,M,M,SN,K1P1 010235Z AUTO 10003KT 1 1/4SM SN OVC005 00/M01 A3004 RMK AO2 P0003 T10051007
1P1,2017-04-01 02:55,-71.7537,43.7792,31.10,30.60,97.99,0.00,0.00,0.05,30.03,M,1.00,M,OVC,M,M,M,600.00,M,M,M,SN,K1P1 010255Z AUTO 00000KT 1SM SN OVC006 00/M01 A3003 RMK AO2 P0005 60013 T10051008
1P1,2017-04-01 03:15,-71.7537,43.7792,31.10,30.60,97.99,110.00,3.00,0.01,30.02,M,1.50,M,BKN,OVC,M,M,600.00,1400.00,M,M,-SN,K1P1 010315Z AUTO 11003KT 1 1/2SM -SN BKN006 OVC014 00/M01 A3002 RMK AO2 P0001 T10051008
1P1,2017-04-01 03:35,-71.7537,43.7792,31.10,30.60,97.99,0.00,0.00,0.02,30.01,M,1.50,M,BKN,OVC,M,M,600.00,1500.00,M,M,-SN,K1P1 010335Z AUTO 00000KT 1 1/2SM -SN BKN006 OVC015 00/M01 A3001 RMK AO2 P0002 T10051008
1P1,2017-04-01 03:55,-71.7537,43.7792,31.10,30.60,97.99,0.00,0.00,0.03,30.01,M,1.75,M,BKN,OVC,M,M,800.00,1800.00,M,M,-SN,K1P1 010355Z AUTO 00000KT 1 3/4SM -SN BKN008 OVC018 00/M01 A3001 RMK AO2 P0003 T10051008 400201013
1P1,2017-04-01 04:15,-71.7537,43.7792,31.10,30.70,98.39,0.00,0.00,0.01,30.01,M,1.50,M,OVC,M,M,M,600.00,M,M,M,-SN,K1P1 010415Z AUTO 00000KT 1 1/2SM -SN OVC006 00/M01 A3001 RMK AO2 P0001 T10051007
