#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AFO,2017-04-01 00:15,-110.9422,42.7112,50.00,28.40,43.03,360.00,7.00,0.00,29.88,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,KAFO 010015Z AUTO 36007KT 10SM OVC070 10/M02 A2988 RMK AO2 TSNO
AFO,2017-04-01 00:35,-110.9422,42.7112,50.00,28.40,43.03,10.00,9.00,0.00,29.89,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,KAFO 010035Z AUTO 01009KT 10SM OVC080 10/M02 A2989 RMK AO2 TSNO
AFO,2017-04-01 00:55,-110.9422,42.7112,50.00,28.40,43.03,30.00,6.00,0.00,29.89,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,KAFO 010055Z AUTO 03006KT 10SM BKN080 10/M02 A2989 RMK AO2
AFO,2017-04-01 01:15,-110.9422,42.7112,50.00,30.20,46.31,50.00,4.00,0.00,29.90,M,10.00,M,SCT,BKN,M,M,8000.00,11000.00,M,M,M,KAFO 010115Z AUTO 05004KT 10SM SCT080 BKN110 10/M01 A2990 RMK AO2 TSNO
AFO,2017-04-01 01:35,-110.9422,42.7112,48.20,28.40,46.02,40.00,4.00,0.00,29.92,M,10.00,M,SCT,BKN,M,M,9000.00,11000.00,M,M,M,KAFO 010135Z AUTO 04004KT 10SM SCT090 BKN110 09/M02 A2992 RMK AO2 TSNO
AFO,2017-04-01 01:55,-110.9422,42.7112,46.40,28.40,49.24,30.00,4.00,0.00,29.92,M,10.00,M,SCT,BKN,M,M,9000.00,12000.00,M,M,M,KAFO 010155Z AUTO 03004KT 10SM SCT090 BKN120 08/M02 A2992 RMK AO2 TSNO
AFO,2017-04-01 02:15,-110.9422,42.7112,44.60,30.20,56.74,20.00,6.00,0.00,29.93,M,10.00,M,SCT,SCT,M,M,8000.00,12000.00,M,M,M,KAFO 010215Z AUTO 02006KT 10SM SCT080 SCT120 07/M01 A2993 RMK AO2 TSNO
AFO,2017-04-01 02:35,-110.9422,42.7112,42.80,30.20,60.79,10.00,7.00,0.00,29.94,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KAFO 010235Z AUTO 01007KT 10SM SCT120 06/M01 A2994 RMK AO2 TSNO
AFO,2017-04-01 02:55,-110.9422,42.7112,42.80,28.40,56.48,30.00,4.00,0.00,29.95,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KAFO 010255Z AUTO 03004KT 10SM SCT120 06/M02 A2995 RMK AO2
AFO,2017-04-01 03:15,-110.9422,42.7112,42.80,28.40,56.48,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010315Z AUTO 00000KT 10SM CLR 06/M02 A2996 RMK AO2 TSNO
AFO,2017-04-01 03:35,-110.9422,42.7112,35.60,30.20,80.51,120.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010335Z AUTO 12003KT 10SM CLR 02/M01 A2998 RMK AO2 TSNO
AFO,2017-04-01 03:55,-110.9422,42.7112,35.60,30.20,80.51,190.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010355Z AUTO 19006KT 10SM CLR 02/M01 A2999 RMK AO2
AFO,2017-04-01 04:15,-110.9422,42.7112,35.60,30.20,80.51,190.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010415Z AUTO 19005KT 10SM CLR 02/M01 A2999 RMK AO2
AFO,2017-04-01 04:35,-110.9422,42.7112,35.60,32.00,86.59,200.00,8.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010435Z AUTO 20008KT 10SM CLR 02/00 A3001 RMK AO2
AFO,2017-04-01 04:55,-110.9422,42.7112,35.60,30.20,80.51,200.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010455Z AUTO 20007KT 10SM CLR 02/M01 A3001 RMK AO2
AFO,2017-04-01 05:15,-110.9422,42.7112,35.60,32.00,86.59,140.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010515Z AUTO 14007KT 10SM CLR 02/00 A3001 RMK AO2
AFO,2017-04-01 05:35,-110.9422,42.7112,33.80,30.20,86.49,190.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010535Z AUTO 19006KT 10SM CLR 01/M01 A3002 RMK AO2
AFO,2017-04-01 05:55,-110.9422,42.7112,33.80,30.20,86.49,180.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010555Z AUTO 18004KT 10SM CLR 01/M01 A3003 RMK AO2 TSNO
AFO,2017-04-01 06:15,-110.9422,42.7112,33.80,32.00,93.03,180.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010615Z AUTO 18006KT 10SM CLR 01/00 A3004 RMK AO2
AFO,2017-04-01 06:35,-110.9422,42.7112,32.00,30.20,92.97,130.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010635Z AUTO 13003KT 10SM CLR 00/M01 A3005 RMK AO2
AFO,2017-04-01 06:55,-110.9422,42.7112,33.80,30.20,86.49,200.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010655Z AUTO 20005KT 10SM CLR 01/M01 A3005 RMK AO2
AFO,2017-04-01 07:15,-110.9422,42.7112,32.00,28.40,86.39,130.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010715Z AUTO 13003KT 10SM CLR 00/M02 A3006 RMK AO2
AFO,2017-04-01 07:35,-110.9422,42.7112,32.00,28.40,86.39,170.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010735Z AUTO 17003KT 10SM CLR 00/M02 A3007 RMK AO2 TSNO
AFO,2017-04-01 07:55,-110.9422,42.7112,32.00,28.40,86.39,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010755Z AUTO 00000KT 10SM CLR 00/M02 A3008 RMK AO2
AFO,2017-04-01 08:15,-110.9422,42.7112,32.00,28.40,86.39,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010815Z AUTO 00000KT 10SM CLR 00/M02 A3008 RMK AO2 TSNO
AFO,2017-04-01 08:35,-110.9422,42.7112,30.20,28.40,92.92,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010835Z AUTO 00000KT 10SM CLR M01/M02 A3008 RMK AO2
AFO,2017-04-01 08:55,-110.9422,42.7112,32.00,28.40,86.39,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010855Z AUTO 00000KT 10SM CLR 00/M02 A3008 RMK AO2
AFO,2017-04-01 09:15,-110.9422,42.7112,30.20,28.40,92.92,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010915Z AUTO 00000KT 10SM CLR M01/M02 A3008 RMK AO2
AFO,2017-04-01 09:35,-110.9422,42.7112,30.20,28.40,92.92,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010935Z AUTO 00000KT 10SM CLR M01/M02 A3008 RMK AO2
AFO,2017-04-01 09:55,-110.9422,42.7112,30.20,28.40,92.92,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 010955Z AUTO 00000KT 10SM CLR M01/M02 A3009 RMK AO2
AFO,2017-04-01 10:15,-110.9422,42.7112,30.20,26.60,86.28,110.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 011015Z AUTO 11003KT 10SM CLR M01/M03 A3009 RMK AO2
AFO,2017-04-01 10:35,-110.9422,42.7112,30.20,26.60,86.28,160.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 011035Z AUTO 16003KT 10SM CLR M01/M03 A3009 RMK AO2
AFO,2017-04-01 10:55,-110.9422,42.7112,30.20,28.40,92.92,200.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 011055Z AUTO 20007KT 10SM CLR M01/M02 A3009 RMK AO2
AFO,2017-04-01 11:15,-110.9422,42.7112,28.40,26.60,92.86,180.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KAFO 011115Z AUTO 18003KT 10SM CLR M02/M03 A3011 RMK AO2
AFO,2017-04-01 11:35,-110.9422,42.7112,30.20,26.60,86.28,0.00,0.00,0.00,30.12,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,KAFO 011135Z AUTO 00000KT 10SM SCT027 M01/M03 A3012 RMK AO2
AFO,2017-04-01 11:55,-110.9422,42.7112,30.20,28.40,92.92,0.00,0.00,0.00,30.12,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,KAFO 011155Z AUTO 00000KT 10SM OVC027 M01/M02 A3012 RMK AO2
AFO,2017-04-01 12:15,-110.9422,42.7112,32.00,28.40,86.39,0.00,0.00,0.00,30.13,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,KAFO 011215Z AUTO 00000KT 10SM OVC027 00/M02 A3013 RMK AO2
