#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
GFK,2017-04-01 00:00,-97.1761,47.9492,M,M,M,340.00,13.00,M,30.12,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KGFK 010000Z AUTO 34013KT 10SM OVC009 A3012 RMK MADISHF
GFK,2017-04-01 00:04,-97.1761,47.9492,46.90,44.10,89.92,350.00,15.00,0.00,30.12,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KGFK 010004Z 35015KT 10SM OVC009 08/07 A3012 RMK AO2 T00830067
GFK,2017-04-01 00:05,-97.1761,47.9492,M,M,M,360.00,14.00,M,30.12,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KGFK 010005Z AUTO 36014KT 10SM OVC009 A3012 RMK MADISHF
GFK,2017-04-01 00:10,-97.1761,47.9492,M,M,M,360.00,13.00,M,30.12,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KGFK 010010Z AUTO 36013KT 10SM OVC008 A3012 RMK MADISHF
GFK,2017-04-01 00:15,-97.1761,47.9492,M,M,M,360.00,13.00,M,30.12,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KGFK 010015Z AUTO 36013KT 10SM OVC008 A3012 RMK MADISHF
GFK,2017-04-01 00:20,-97.1761,47.9492,M,M,M,360.00,13.00,M,30.12,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,KGFK 010020Z AUTO 36013KT 10SM OVC008 A3012 RMK MADISHF
GFK,2017-04-01 00:25,-97.1761,47.9492,M,M,M,350.00,12.00,M,30.12,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010025Z AUTO 35012KT 10SM OVC007 A3012 RMK MADISHF
GFK,2017-04-01 00:30,-97.1761,47.9492,M,M,M,360.00,13.00,M,30.12,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010030Z AUTO 36013KT 10SM OVC007 A3012 RMK MADISHF
GFK,2017-04-01 00:35,-97.1761,47.9492,M,M,M,350.00,12.00,M,30.12,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010035Z AUTO 35012KT 10SM OVC007 A3012 RMK MADISHF
GFK,2017-04-01 00:40,-97.1761,47.9492,M,M,M,350.00,12.00,M,30.12,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010040Z AUTO 35012KT 10SM OVC007 A3012 RMK MADISHF
GFK,2017-04-01 00:45,-97.1761,47.9492,M,M,M,350.00,13.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010045Z AUTO 35013KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 00:50,-97.1761,47.9492,M,M,M,350.00,13.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010050Z AUTO 35013KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 00:53,-97.1761,47.9492,46.00,44.10,93.03,350.00,12.00,0.00,30.13,1021.10,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010053Z 35012KT 10SM OVC007 08/07 A3013 RMK AO2 SLP211 T00780067
GFK,2017-04-01 00:55,-97.1761,47.9492,M,M,M,340.00,10.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010055Z AUTO 34010KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 01:00,-97.1761,47.9492,M,M,M,350.00,11.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010100Z AUTO 35011KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 01:05,-97.1761,47.9492,M,M,M,350.00,10.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010105Z AUTO 35010KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 01:10,-97.1761,47.9492,M,M,M,360.00,11.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010110Z AUTO 36011KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 01:15,-97.1761,47.9492,M,M,M,360.00,12.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010115Z AUTO 36012KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 01:20,-97.1761,47.9492,M,M,M,350.00,10.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010120Z AUTO 35010KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 01:25,-97.1761,47.9492,M,M,M,350.00,10.00,M,30.13,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010125Z AUTO 35010KT 10SM OVC007 A3013 RMK MADISHF
GFK,2017-04-01 01:30,-97.1761,47.9492,M,M,M,340.00,11.00,M,30.14,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010130Z AUTO 34011KT 10SM OVC007 A3014 RMK MADISHF
GFK,2017-04-01 01:35,-97.1761,47.9492,M,M,M,340.00,10.00,M,30.14,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010135Z AUTO 34010KT 10SM OVC007 A3014 RMK MADISHF
GFK,2017-04-01 01:40,-97.1761,47.9492,M,M,M,340.00,10.00,M,30.14,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010140Z AUTO 34010KT 10SM OVC007 A3014 RMK MADISHF
GFK,2017-04-01 01:45,-97.1761,47.9492,M,M,M,340.00,9.00,M,30.14,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KGFK 010145Z AUTO 34009KT 10SM OVC007 A3014 RMK MADISHF
GFK,2017-04-01 01:50,-97.1761,47.9492,M,M,M,350.00,11.00,M,30.14,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KGFK 010150Z AUTO 35011KT 10SM OVC006 A3014 RMK MADISHF
GFK,2017-04-01 01:53,-97.1761,47.9492,45.00,44.10,96.63,340.00,11.00,0.00,30.14,1021.50,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KGFK 010153Z 34011KT 10SM OVC006 07/07 A3014 RMK AO2 SLP215 T00720067
GFK,2017-04-01 01:55,-97.1761,47.9492,M,M,M,330.00,11.00,M,30.14,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KGFK 010155Z AUTO 33011KT 10SM OVC006 A3014 RMK MADISHF
GFK,2017-04-01 02:00,-97.1761,47.9492,M,M,M,340.00,11.00,M,30.14,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KGFK 010200Z AUTO 34011KT 10SM OVC006 A3014 RMK MADISHF
GFK,2017-04-01 02:05,-97.1761,47.9492,M,M,M,340.00,10.00,M,30.15,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KGFK 010205Z AUTO 34010KT 10SM OVC006 A3015 RMK MADISHF
GFK,2017-04-01 02:10,-97.1761,47.9492,M,M,M,340.00,11.00,M,30.15,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KGFK 010210Z AUTO 34011KT 10SM OVC006 A3015 RMK MADISHF
GFK,2017-04-01 02:15,-97.1761,47.9492,M,M,M,340.00,13.00,M,30.15,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,KGFK 010215Z AUTO 34013KT 10SM OVC006 A3015 RMK MADISHF
