#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ATW,2017-04-01 00:45,-88.5191,44.2581,46.40,17.60,31.28,40.00,4.00,0.00,29.97,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,KATW 010045Z 04004KT 10SM BKN120 08/M08 A2997
ATW,2017-04-01 01:45,-88.5191,44.2581,44.60,15.80,30.98,30.00,5.00,0.00,30.01,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,KATW 010145Z 03005KT 10SM BKN120 07/M09 A3001
ATW,2017-04-01 02:45,-88.5191,44.2581,42.80,15.80,33.18,60.00,3.00,0.00,30.02,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KATW 010245Z 06003KT 10SM SCT120 06/M09 A3002
ATW,2017-04-01 03:45,-88.5191,44.2581,37.40,17.60,44.25,0.00,0.00,0.00,30.04,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KATW 010345Z 00000KT 10SM SCT120 03/M08 A3004 RMK LAST
ATW,2017-04-01 04:15,-88.5191,44.2581,35.60,19.40,51.33,360.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010415Z AUTO 36003KT 10SM CLR 02/M07 A3005 RMK AO2
ATW,2017-04-01 04:35,-88.5191,44.2581,33.80,19.40,55.14,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010435Z AUTO 00000KT 10SM CLR 01/M07 A3005 RMK AO2
ATW,2017-04-01 04:55,-88.5191,44.2581,35.60,17.60,47.51,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010455Z AUTO 00000KT 10SM CLR 02/M08 A3007 RMK AO2
ATW,2017-04-01 05:15,-88.5191,44.2581,32.00,19.40,59.27,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010515Z AUTO 00000KT 10SM CLR 00/M07 A3008 RMK AO2
ATW,2017-04-01 05:35,-88.5191,44.2581,32.00,19.40,59.27,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010535Z AUTO 00000KT 10SM CLR 00/M07 A3009 RMK AO2
ATW,2017-04-01 05:55,-88.5191,44.2581,32.00,19.40,59.27,290.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010555Z AUTO 29003KT 10SM CLR 00/M07 A3009 RMK AO2
ATW,2017-04-01 06:15,-88.5191,44.2581,32.00,19.40,59.27,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010615Z AUTO 00000KT 10SM CLR 00/M07 A3009 RMK AO2
ATW,2017-04-01 06:35,-88.5191,44.2581,32.00,19.40,59.27,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010635Z AUTO 00000KT 10SM CLR 00/M07 A3008 RMK AO2
ATW,2017-04-01 06:55,-88.5191,44.2581,32.00,19.40,59.27,290.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010655Z AUTO 29003KT 10SM CLR 00/M07 A3009 RMK AO2
ATW,2017-04-01 07:15,-88.5191,44.2581,33.80,19.40,55.14,260.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010715Z AUTO 26004KT 10SM CLR 01/M07 A3010 RMK AO2
ATW,2017-04-01 07:35,-88.5191,44.2581,32.00,19.40,59.27,270.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010735Z AUTO 27004KT 10SM CLR 00/M07 A3011 RMK AO2
ATW,2017-04-01 07:55,-88.5191,44.2581,32.00,19.40,59.27,270.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010755Z AUTO 27006KT 10SM CLR 00/M07 A3012 RMK AO2
ATW,2017-04-01 08:15,-88.5191,44.2581,32.00,19.40,59.27,270.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010815Z AUTO 27006KT 10SM CLR 00/M07 A3012 RMK AO2
ATW,2017-04-01 08:35,-88.5191,44.2581,32.00,19.40,59.27,270.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010835Z AUTO 27005KT 10SM CLR 00/M07 A3012 RMK AO2
ATW,2017-04-01 08:55,-88.5191,44.2581,33.80,19.40,55.14,270.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010855Z AUTO 27006KT 10SM CLR 01/M07 A3013 RMK AO2
ATW,2017-04-01 09:15,-88.5191,44.2581,32.00,19.40,59.27,300.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010915Z AUTO 30005KT 10SM CLR 00/M07 A3012 RMK AO2
ATW,2017-04-01 09:35,-88.5191,44.2581,28.40,19.40,68.61,310.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010935Z AUTO 31004KT 10SM CLR M02/M07 A3012 RMK AO2
ATW,2017-04-01 09:55,-88.5191,44.2581,30.20,19.40,63.75,310.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 010955Z AUTO 31004KT 10SM CLR M01/M07 A3012 RMK AO2
ATW,2017-04-01 10:15,-88.5191,44.2581,32.00,19.40,59.27,310.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KATW 011015Z AUTO 31005KT 10SM CLR 00/M07 A3013 RMK AO2
