#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PSK,2017-04-01 00:15,-80.6785,37.1373,53.60,43.00,67.21,280.00,8.00,0.00,29.79,M,10.00,15.00,BKN,BKN,BKN,M,3200.00,3900.00,4500.00,M,M,KPSK 010015Z AUTO 28008G15KT 10SM BKN032 BKN039 BKN045 12/06 A2979 RMK AO2 T01200061
PSK,2017-04-01 00:35,-80.6785,37.1373,53.60,43.30,67.99,290.00,11.00,0.00,29.80,M,10.00,17.00,OVC,M,M,M,3200.00,M,M,M,M,KPSK 010035Z AUTO 29011G17KT 10SM OVC032 12/06 A2980 RMK AO2 T01200063
PSK,2017-04-01 00:55,-80.6785,37.1373,52.90,43.70,70.84,280.00,12.00,0.00,29.81,M,10.00,22.00,BKN,OVC,M,M,3000.00,3500.00,M,M,M,KPSK 010055Z AUTO 28012G22KT 10SM BKN030 OVC035 12/07 A2981 RMK AO2 T01160065
PSK,2017-04-01 01:15,-80.6785,37.1373,53.20,43.70,70.06,280.00,9.00,0.00,29.81,M,10.00,17.00,BKN,OVC,M,M,3000.00,3400.00,M,M,M,KPSK 010115Z AUTO 28009G17KT 10SM BKN030 OVC034 12/07 A2981 RMK AO2 T01180065
PSK,2017-04-01 01:35,-80.6785,37.1373,52.70,43.90,71.91,280.00,13.00,0.00,29.82,M,10.00,17.00,OVC,M,M,M,2800.00,M,M,M,M,KPSK 010135Z AUTO 28013G17KT 10SM OVC028 12/07 A2982 RMK AO2 T01150066
PSK,2017-04-01 01:55,-80.6785,37.1373,52.50,44.80,74.97,280.00,9.00,0.00,29.83,M,10.00,16.00,OVC,M,M,M,2600.00,M,M,M,M,KPSK 010155Z AUTO 28009G16KT 10SM OVC026 11/07 A2983 RMK AO2 T01140071
PSK,2017-04-01 02:15,-80.6785,37.1373,52.00,45.10,77.24,270.00,12.00,0.00,29.84,M,10.00,16.00,OVC,M,M,M,2400.00,M,M,M,M,KPSK 010215Z AUTO 27012G16KT 10SM OVC024 11/07 A2984 RMK AO2 T01110073
PSK,2017-04-01 02:35,-80.6785,37.1373,52.70,44.60,73.85,280.00,14.00,0.00,29.84,M,10.00,19.00,OVC,M,M,M,2400.00,M,M,M,M,KPSK 010235Z AUTO 28014G19KT 10SM OVC024 12/07 A2984 RMK AO2 T01150070
PSK,2017-04-01 02:55,-80.6785,37.1373,52.70,44.20,72.73,290.00,10.00,0.00,29.84,M,10.00,15.00,OVC,M,M,M,2600.00,M,M,M,M,KPSK 010255Z AUTO 29010G15KT 10SM OVC026 12/07 A2984 RMK AO2 T01150068
PSK,2017-04-01 03:15,-80.6785,37.1373,52.50,44.60,74.40,270.00,10.00,0.00,29.84,M,10.00,M,OVC,M,M,M,2600.00,M,M,M,M,KPSK 010315Z AUTO 27010KT 10SM OVC026 11/07 A2984 RMK AO2 T01140070
