#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DYR,2017-04-01 00:00,-89.4066,35.9980,M,M,M,30.00,5.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010000Z AUTO 03005KT 10SM CLR A2993 RMK MADISHF
DYR,2017-04-01 00:05,-89.4066,35.9980,M,M,M,30.00,6.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010005Z AUTO 03006KT 10SM CLR A2993 RMK MADISHF
DYR,2017-04-01 00:10,-89.4066,35.9980,M,M,M,10.00,5.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010010Z AUTO 01005KT 10SM CLR A2994 RMK MADISHF
DYR,2017-04-01 00:15,-89.4066,35.9980,M,M,M,10.00,4.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010015Z AUTO 01004KT 10SM CLR A2994 RMK MADISHF
DYR,2017-04-01 00:20,-89.4066,35.9980,M,M,M,10.00,4.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010020Z AUTO 01004KT 10SM CLR A2994 RMK MADISHF
DYR,2017-04-01 00:25,-89.4066,35.9980,M,M,M,10.00,4.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010025Z AUTO 01004KT 10SM CLR A2994 RMK MADISHF
DYR,2017-04-01 00:30,-89.4066,35.9980,M,M,M,360.00,3.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010030Z AUTO 36003KT 10SM CLR A2995 RMK MADISHF
DYR,2017-04-01 00:35,-89.4066,35.9980,M,M,M,350.00,3.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010035Z AUTO 35003KT 10SM CLR A2995 RMK MADISHF
DYR,2017-04-01 00:40,-89.4066,35.9980,M,M,M,350.00,5.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010040Z AUTO 35005KT 10SM CLR A2995 RMK MADISHF
DYR,2017-04-01 00:45,-89.4066,35.9980,M,M,M,350.00,5.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010045Z AUTO 35005KT 10SM CLR A2996 RMK MADISHF
DYR,2017-04-01 00:50,-89.4066,35.9980,M,M,M,360.00,6.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010050Z AUTO 36006KT 10SM CLR A2996 RMK MADISHF
DYR,2017-04-01 00:55,-89.4066,35.9980,M,M,M,360.00,7.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010055Z AUTO 36007KT 10SM CLR A2996 RMK MADISHF
DYR,2017-04-01 00:56,-89.4066,35.9980,55.90,48.00,74.72,360.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KDYR 010056Z AUTO 36007KT 10SM CLR 13/09 A2996 RMK AO2 SLPNO T01330089
DYR,2017-04-01 01:00,-89.4066,35.9980,M,M,M,360.00,7.00,M,29.96,M,10.00,M,FEW,M,M,M,3500.00,M,M,M,M,KDYR 010100Z AUTO 36007KT 10SM FEW035 A2996 RMK MADISHF
DYR,2017-04-01 01:05,-89.4066,35.9980,M,M,M,10.00,6.00,M,29.97,M,10.00,M,FEW,M,M,M,3500.00,M,M,M,M,KDYR 010105Z AUTO 01006KT 10SM FEW035 A2997 RMK MADISHF
DYR,2017-04-01 01:10,-89.4066,35.9980,M,M,M,10.00,5.00,M,29.97,M,10.00,M,FEW,M,M,M,3500.00,M,M,M,M,KDYR 010110Z AUTO 01005KT 10SM FEW035 A2997 RMK MADISHF
