#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BTA,2017-04-01 00:15,-96.1090,41.4148,51.30,39.90,64.89,10.00,5.00,0.00,30.02,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010015Z AUTO 01005KT 10SM OVC040 11/04 A3002 RMK AO2 T01070044
BTA,2017-04-01 00:35,-96.1090,41.4148,51.10,39.90,65.38,20.00,4.00,0.00,30.03,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,KBTA 010035Z AUTO 02004KT 10SM OVC038 11/04 A3003 RMK AO2 T01060044
BTA,2017-04-01 00:55,-96.1090,41.4148,50.90,40.10,66.38,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010055Z AUTO 00000KT 10SM OVC040 11/05 A3004 RMK AO2 T01050045
BTA,2017-04-01 01:15,-96.1090,41.4148,50.90,39.70,65.35,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010115Z AUTO 00000KT 10SM OVC040 11/04 A3004 RMK AO2 T01050043
BTA,2017-04-01 01:35,-96.1090,41.4148,50.40,39.70,66.57,30.00,3.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010135Z AUTO 03003KT 10SM OVC040 10/04 A3004 RMK AO2 T01020043
BTA,2017-04-01 01:55,-96.1090,41.4148,49.80,40.30,69.68,30.00,3.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010155Z AUTO 03003KT 10SM OVC040 10/05 A3005 RMK AO2 T00990046
BTA,2017-04-01 02:15,-96.1090,41.4148,48.60,40.50,73.44,60.00,3.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010215Z AUTO 06003KT 10SM OVC040 09/05 A3005 RMK AO2 T00920047
BTA,2017-04-01 02:35,-96.1090,41.4148,47.50,40.60,76.84,60.00,4.00,0.00,30.06,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010235Z AUTO 06004KT 10SM OVC040 09/05 A3006 RMK AO2 T00860048
BTA,2017-04-01 02:55,-96.1090,41.4148,47.50,41.20,78.64,60.00,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,KBTA 010255Z AUTO 06005KT 10SM OVC040 09/05 A3007 RMK AO2 T00860051
BTA,2017-04-01 03:15,-96.1090,41.4148,46.80,41.00,80.12,60.00,4.00,0.00,30.08,M,10.00,M,BKN,BKN,M,M,3400.00,4000.00,M,M,M,KBTA 010315Z AUTO 06004KT 10SM BKN034 BKN040 08/05 A3008 RMK AO2 T00820050
BTA,2017-04-01 03:35,-96.1090,41.4148,46.80,41.00,80.12,50.00,10.00,0.00,30.09,M,10.00,14.00,OVC,M,M,M,3400.00,M,M,M,M,KBTA 010335Z AUTO 05010G14KT 10SM OVC034 08/05 A3009 RMK AO2 T00820050
BTA,2017-04-01 03:55,-96.1090,41.4148,45.50,40.30,81.91,60.00,11.00,0.00,30.09,M,10.00,M,BKN,M,M,M,3400.00,M,M,M,M,KBTA 010355Z AUTO 06011KT 10SM BKN034 08/05 A3009 RMK AO2 T00750046
BTA,2017-04-01 04:15,-96.1090,41.4148,44.60,39.70,82.80,60.00,9.00,0.00,30.10,M,10.00,M,SCT,M,M,M,3600.00,M,M,M,M,KBTA 010415Z AUTO 06009KT 10SM SCT036 07/04 A3010 RMK AO2 T00700043
BTA,2017-04-01 04:35,-96.1090,41.4148,43.70,39.40,84.70,50.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBTA 010435Z AUTO 05009KT 10SM CLR 07/04 A3011 RMK AO2 T00650041
BTA,2017-04-01 04:55,-96.1090,41.4148,42.80,39.20,86.99,60.00,9.00,0.00,30.12,M,10.00,M,SCT,M,M,M,3800.00,M,M,M,M,KBTA 010455Z AUTO 06009KT 10SM SCT038 06/04 A3012 RMK AO2 T00600040
BTA,2017-04-01 05:15,-96.1090,41.4148,42.80,39.20,86.99,60.00,8.00,0.00,30.13,M,10.00,M,BKN,M,M,M,3600.00,M,M,M,M,KBTA 010515Z AUTO 06008KT 10SM BKN036 06/04 A3013 RMK AO2 T00600040
