#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FRG,2017-04-01 00:00,-73.4134,40.7288,M,M,M,M,M,0.01,29.77,M,7.00,M,OVC,M,M,M,800.00,M,M,M,RA,KFRG 010000Z AUTO /////KT 7SM RA OVC008 A2977 RMK P0001 CIG 7V11  MADISHF
FRG,2017-04-01 00:05,-73.4134,40.7288,M,M,M,M,M,0.01,29.78,M,5.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KFRG 010005Z AUTO /////KT 5SM RA BR OVC008 A2978 RMK P0001 CIG 7V11  MADISHF
FRG,2017-04-01 00:10,-73.4134,40.7288,M,M,M,90.00,17.00,0.02,29.78,M,5.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KFRG 010010Z AUTO 09017KT 5SM RA BR OVC008 A2978 RMK P0002 CIG 7V11  MADISHF
FRG,2017-04-01 00:15,-73.4134,40.7288,M,M,M,M,M,0.03,29.78,M,5.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KFRG 010015Z AUTO /////KT 5SM RA BR OVC008 A2978 RMK P0003 CIG 7V12  MADISHF
FRG,2017-04-01 00:20,-73.4134,40.7288,M,M,M,80.00,18.00,0.04,29.77,M,6.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KFRG 010020Z AUTO 08018KT 6SM RA BR OVC008 A2977 RMK P0004 CIG 7V12  MADISHF
FRG,2017-04-01 00:25,-73.4134,40.7288,M,M,M,90.00,18.00,0.04,29.77,M,6.00,M,OVC,M,M,M,800.00,M,M,M,RA BR,KFRG 010025Z AUTO 09018KT 6SM RA BR OVC008 A2977 RMK P0004 CIG 8V12  MADISHF
FRG,2017-04-01 00:30,-73.4134,40.7288,M,M,M,80.00,17.00,0.05,29.77,M,5.00,M,OVC,M,M,M,900.00,M,M,M,RA BR,KFRG 010030Z AUTO 08017KT 5SM RA BR OVC009 A2977 RMK P0005 CIG 8V12  MADISHF
FRG,2017-04-01 00:35,-73.4134,40.7288,M,M,M,80.00,15.00,0.06,29.78,M,5.00,M,OVC,M,M,M,900.00,M,M,M,RA BR,KFRG 010035Z AUTO 08015KT 5SM RA BR OVC009 A2978 RMK P0006 CIG 8V12  MADISHF
FRG,2017-04-01 00:40,-73.4134,40.7288,M,M,M,90.00,17.00,0.08,29.78,M,5.00,M,OVC,M,M,M,900.00,M,M,M,RA BR,KFRG 010040Z AUTO 09017KT 5SM RA BR OVC009 A2978 RMK P0008 CIG 7V12  MADISHF
FRG,2017-04-01 00:45,-73.4134,40.7288,M,M,M,80.00,16.00,0.09,29.78,M,5.00,M,OVC,M,M,M,900.00,M,M,M,RA BR,KFRG 010045Z AUTO 08016KT 5SM RA BR OVC009 A2978 RMK P0009 CIG 7V13  MADISHF
FRG,2017-04-01 00:50,-73.4134,40.7288,M,M,M,90.00,15.00,0.10,29.78,M,4.00,20.00,OVC,M,M,M,900.00,M,M,M,+RA BR,KFRG 010050Z AUTO 09015G20KT 4SM +RA BR OVC009 A2978 RMK P0010 CIG 7V13  MADISHF
FRG,2017-04-01 00:53,-73.4134,40.7288,39.90,37.90,92.48,90.00,16.00,0.11,29.78,1008.30,3.00,26.00,BKN,OVC,M,M,900.00,1200.00,M,M,RA BR,KFRG 010053Z 09016G26KT 3SM RA BR BKN009 OVC012 04/03 A2978 RMK AO2 PK WND 09031/0018 SFC VIS 4 CIG 007V011 SLP083 P0011 T00440033
FRG,2017-04-01 00:55,-73.4134,40.7288,M,M,M,M,M,M,29.78,M,5.00,M,OVC,M,M,M,900.00,M,M,M,RA BR,KFRG 010055Z AUTO /////KT 5SM RA BR OVC009 A2978 RMK CIG 7V13  MADISHF
FRG,2017-04-01 01:00,-73.4134,40.7288,M,M,M,80.00,17.00,0.02,29.77,M,5.00,M,OVC,M,M,M,900.00,M,M,M,RA BR,KFRG 010100Z AUTO 08017KT 5SM RA BR OVC009 A2977 RMK P0002 CIG 7V13  MADISHF
FRG,2017-04-01 01:05,-73.4134,40.7288,M,M,M,70.00,17.00,0.03,29.77,M,4.00,M,OVC,M,M,M,999.00,M,M,M,+RA BR,KFRG 010105Z AUTO 07017KT 4SM +RA BR OVC009 A2977 RMK P0003 CIG 7V13  MADISHF
FRG,2017-04-01 01:10,-73.4134,40.7288,M,M,M,80.00,14.00,0.05,29.76,M,4.00,M,OVC,M,M,M,999.00,M,M,M,RA BR,KFRG 010110Z AUTO 08014KT 4SM RA BR OVC009 A2976 RMK P0005 CIG 8V14  MADISHF
FRG,2017-04-01 01:11,-73.4134,40.7288,39.90,37.90,92.48,80.00,17.00,0.05,29.77,M,3.00,24.00,OVC,M,M,M,1000.00,M,M,M,RA BR,KFRG 010111Z 08017G24KT 3SM RA BR OVC010 04/03 A2977 RMK AO2 PK WND 10028/0055 SFC VIS 4 CIG 008V014 P0005 T00440033
FRG,2017-04-01 01:15,-73.4134,40.7288,M,M,M,80.00,15.00,0.07,29.76,M,4.00,M,OVC,M,M,M,999.00,M,M,M,+RA BR,KFRG 010115Z AUTO 08015KT 4SM +RA BR OVC009 A2976 RMK P0007 CIG 8V12  MADISHF
FRG,2017-04-01 01:20,-73.4134,40.7288,M,M,M,80.00,13.00,0.08,29.77,M,4.00,M,OVC,M,M,M,999.00,M,M,M,+RA BR,KFRG 010120Z AUTO 08013KT 4SM +RA BR OVC009 A2977 RMK P0008 CIG 8V12  MADISHF
FRG,2017-04-01 01:25,-73.4134,40.7288,M,M,M,80.00,18.00,0.09,29.76,M,5.00,M,BKN,OVC,M,M,999.00,1400.00,M,M,RA BR,KFRG 010125Z AUTO 08018KT 5SM RA BR BKN009 OVC014 A2976 RMK P0009 CIG 8V12  MADISHF
FRG,2017-04-01 01:30,-73.4134,40.7288,M,M,M,80.00,15.00,0.09,29.76,M,7.00,M,BKN,OVC,M,M,999.00,1400.00,M,M,-RA,KFRG 010130Z AUTO 08015KT 7SM -RA BKN009 OVC014 A2976 RMK P0009 CIG 8V12  MADISHF
FRG,2017-04-01 01:35,-73.4134,40.7288,M,M,M,90.00,17.00,0.10,29.76,M,6.00,M,OVC,M,M,M,999.00,M,M,M,RA BR,KFRG 010135Z AUTO 09017KT 6SM RA BR OVC009 A2976 RMK P0010 CIG 7V12  MADISHF
FRG,2017-04-01 01:40,-73.4134,40.7288,M,M,M,80.00,20.00,0.11,29.75,M,4.00,M,OVC,M,M,M,999.00,M,M,M,RA BR,KFRG 010140Z AUTO 08020KT 4SM RA BR OVC009 A2975 RMK P0011 CIG 7V12  MADISHF
FRG,2017-04-01 01:45,-73.4134,40.7288,M,M,M,80.00,15.00,0.12,29.75,M,3.00,M,OVC,M,M,M,999.00,M,M,M,RA BR,KFRG 010145Z AUTO 08015KT 3SM RA BR OVC009 A2975 RMK P0012 MADISHF
