#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
JER,2017-04-01 00:00,-114.4566,42.7267,M,M,M,250.00,16.00,M,29.96,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,KJER 010000Z AUTO 25016KT 10SM BKN075 A2996 RMK MADISHF
JER,2017-04-01 00:05,-114.4566,42.7267,M,M,M,250.00,13.00,M,29.96,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KJER 010005Z AUTO 25013KT 10SM OVC075 A2996 RMK MADISHF
JER,2017-04-01 00:10,-114.4566,42.7267,M,M,M,240.00,17.00,M,29.97,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KJER 010010Z AUTO 24017KT 10SM OVC075 A2997 RMK MADISHF
JER,2017-04-01 00:15,-114.4566,42.7267,M,M,M,240.00,13.00,M,29.97,M,10.00,18.00,OVC,M,M,M,7500.00,M,M,M,M,KJER 010015Z AUTO 24013G18KT 10SM OVC075 A2997 RMK MADISHF
JER,2017-04-01 00:20,-114.4566,42.7267,M,M,M,250.00,14.00,M,29.97,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KJER 010020Z AUTO 25014KT 10SM OVC075 A2997 RMK MADISHF
JER,2017-04-01 00:25,-114.4566,42.7267,M,M,M,250.00,14.00,M,29.97,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,KJER 010025Z AUTO 25014KT 10SM BKN075 A2997 RMK MADISHF
JER,2017-04-01 00:30,-114.4566,42.7267,M,M,M,250.00,19.00,M,29.97,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,KJER 010030Z AUTO 25019KT 10SM BKN075 A2997 RMK MADISHF
JER,2017-04-01 00:35,-114.4566,42.7267,M,M,M,M,M,M,29.97,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,KJER 010035Z AUTO /////KT 10SM SCT075 A2997 RMK MADISHF
JER,2017-04-01 00:40,-114.4566,42.7267,M,M,M,250.00,17.00,M,29.97,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,KJER 010040Z AUTO 25017KT 10SM FEW079 A2997 RMK MADISHF
JER,2017-04-01 00:45,-114.4566,42.7267,M,M,M,250.00,15.00,M,29.97,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,KJER 010045Z AUTO 25015KT 10SM FEW079 A2997 RMK MADISHF
JER,2017-04-01 00:50,-114.4566,42.7267,M,M,M,250.00,14.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJER 010050Z AUTO 25014KT 10SM CLR A2997 RMK MADISHF
JER,2017-04-01 00:53,-114.4566,42.7267,55.00,39.00,54.70,250.00,15.00,0.00,29.98,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KJER 010053Z AUTO 25015KT 10SM CLR 13/04 A2998 RMK AO2 SLP149 T01280039
JER,2017-04-01 00:55,-114.4566,42.7267,M,M,M,M,M,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJER 010055Z AUTO /////KT 10SM CLR A2998 RMK MADISHF
JER,2017-04-01 01:00,-114.4566,42.7267,M,M,M,250.00,16.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJER 010100Z AUTO 25016KT 10SM CLR A2998 RMK MADISHF
JER,2017-04-01 01:05,-114.4566,42.7267,M,M,M,250.00,16.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KJER 010105Z AUTO 25016KT 10SM CLR A2998 RMK MADISHF
