#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CVW,2017-04-01 00:10,-93.3000,29.7840,71.60,60.80,68.75,140.00,8.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010010Z AUTO 14008KT 10SM CLR 22/16 A2986 RMK A01
CVW,2017-04-01 00:30,-93.3000,29.7840,71.60,62.60,73.27,140.00,8.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010030Z AUTO 14008KT 10SM CLR 22/17 A2987 RMK A01
CVW,2017-04-01 00:50,-93.3000,29.7840,71.60,62.60,73.27,150.00,8.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010050Z AUTO 15008KT 10SM CLR 22/17 A2987 RMK A01
CVW,2017-04-01 01:10,-93.3000,29.7840,71.60,62.60,73.27,150.00,11.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010110Z AUTO 15011KT 10SM CLR 22/17 A2987 RMK A01
CVW,2017-04-01 01:30,-93.3000,29.7840,71.60,62.60,73.27,150.00,11.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010130Z AUTO 15011KT 10SM CLR 22/17 A2987 RMK A01
CVW,2017-04-01 01:50,-93.3000,29.7840,71.60,62.60,73.27,150.00,10.00,0.00,29.88,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KCVW 010150Z AUTO 15010G15KT 10SM CLR 22/17 A2988 RMK A01
CVW,2017-04-01 02:10,-93.3000,29.7840,71.60,62.60,73.27,140.00,11.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010210Z AUTO 14011KT 10SM CLR 22/17 A2988 RMK A01
CVW,2017-04-01 02:30,-93.3000,29.7840,71.60,62.60,73.27,150.00,11.00,0.00,29.89,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KCVW 010230Z AUTO 15011G16KT 10SM CLR 22/17 A2989 RMK A01
CVW,2017-04-01 02:50,-93.3000,29.7840,71.60,60.80,68.75,140.00,9.00,0.00,29.89,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,KCVW 010250Z AUTO 14009G15KT 10SM CLR 22/16 A2989 RMK A01
CVW,2017-04-01 03:10,-93.3000,29.7840,71.60,60.80,68.75,140.00,10.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010310Z AUTO 14010KT 10SM CLR 22/16 A2990 RMK A01
CVW,2017-04-01 03:30,-93.3000,29.7840,71.60,60.80,68.75,140.00,10.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010330Z AUTO 14010KT 10SM CLR 22/16 A2989 RMK A01
CVW,2017-04-01 03:50,-93.3000,29.7840,71.60,60.80,68.75,140.00,13.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010350Z AUTO 14013KT 10SM CLR 22/16 A2989 RMK A01
CVW,2017-04-01 04:10,-93.3000,29.7840,71.60,60.80,68.75,140.00,11.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010410Z AUTO 14011KT 10SM CLR 22/16 A2990 RMK A01
CVW,2017-04-01 04:30,-93.3000,29.7840,71.60,60.80,68.75,150.00,12.00,0.00,29.90,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,KCVW 010430Z AUTO 15012G19KT 10SM CLR 22/16 A2990 RMK A01
CVW,2017-04-01 04:50,-93.3000,29.7840,71.60,60.80,68.75,150.00,10.00,0.00,29.90,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KCVW 010450Z AUTO 15010G16KT 10SM CLR 22/16 A2990 RMK A01
CVW,2017-04-01 05:10,-93.3000,29.7840,71.60,60.80,68.75,140.00,10.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KCVW 010510Z AUTO 14010KT 10SM CLR 22/16 A2990 RMK A01
CVW,2017-04-01 05:30,-93.3000,29.7840,71.60,59.00,64.48,140.00,10.00,0.00,29.90,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,KCVW 010530Z AUTO 14010G16KT 10SM CLR 22/15 A2990 RMK A01
