#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EKX,2017-04-01 00:15,-85.9250,37.6860,46.40,44.60,93.40,290.00,5.00,0.00,29.93,M,5.00,M,OVC,M,M,M,1400.00,M,M,M,BR,KEKX 010015Z AUTO 29005KT 5SM BR OVC014 08/07 A2993 RMK AO2 T00800070
EKX,2017-04-01 00:35,-85.9250,37.6860,45.70,44.80,96.64,290.00,8.00,0.00,29.93,M,5.00,M,BKN,OVC,M,M,700.00,1400.00,M,M,BR,KEKX 010035Z AUTO 29008KT 5SM BR BKN007 OVC014 08/07 A2993 RMK AO2 T00760071
EKX,2017-04-01 00:55,-85.9250,37.6860,45.50,44.20,95.17,290.00,8.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,700.00,1300.00,M,M,M,KEKX 010055Z AUTO 29008KT 10SM BKN007 OVC013 08/07 A2994 RMK AO2 T00750068
EKX,2017-04-01 01:15,-85.9250,37.6860,45.50,43.90,94.09,290.00,6.00,0.00,29.94,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KEKX 010115Z AUTO 29006KT 10SM OVC011 08/07 A2994 RMK AO2 T00750066
EKX,2017-04-01 01:35,-85.9250,37.6860,45.70,43.70,92.67,290.00,9.00,0.00,29.96,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KEKX 010135Z AUTO 29009KT 10SM OVC009 08/07 A2996 RMK AO2 T00760065
EKX,2017-04-01 01:55,-85.9250,37.6860,45.50,43.30,91.95,290.00,8.00,0.00,29.96,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KEKX 010155Z AUTO 29008KT 10SM OVC009 08/06 A2996 RMK AO2 T00750063
EKX,2017-04-01 02:15,-85.9250,37.6860,45.50,43.20,91.60,310.00,4.00,0.00,29.97,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KEKX 010215Z AUTO 31004KT 10SM OVC009 08/06 A2997 RMK AO2 T00750062
EKX,2017-04-01 02:35,-85.9250,37.6860,45.50,42.80,90.21,300.00,7.00,0.00,29.97,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KEKX 010235Z AUTO 30007KT 10SM OVC011 08/06 A2997 RMK AO2 T00750060
EKX,2017-04-01 02:55,-85.9250,37.6860,45.50,42.80,90.21,300.00,7.00,0.00,29.98,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KEKX 010255Z AUTO 30007KT 10SM OVC011 08/06 A2998 RMK AO2 T00750060
EKX,2017-04-01 03:15,-85.9250,37.6860,45.00,42.80,91.94,300.00,6.00,0.00,29.99,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KEKX 010315Z AUTO 30006KT 10SM OVC011 07/06 A2999 RMK AO2 T00720060
EKX,2017-04-01 03:35,-85.9250,37.6860,45.00,42.30,90.19,290.00,6.00,0.00,30.00,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KEKX 010335Z AUTO 29006KT 10SM OVC011 07/06 A3000 RMK AO2 T00720057
EKX,2017-04-01 03:55,-85.9250,37.6860,45.00,42.40,90.53,300.00,5.00,0.00,30.00,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KEKX 010355Z AUTO 30005KT 10SM OVC011 07/06 A3000 RMK AO2 T00720058
EKX,2017-04-01 04:15,-85.9250,37.6860,44.80,42.60,91.93,310.00,5.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,1100.00,1400.00,M,M,M,KEKX 010415Z AUTO 31005KT 10SM BKN011 OVC014 07/06 A3000 RMK AO2 T00710059
EKX,2017-04-01 04:35,-85.9250,37.6860,44.60,41.90,90.17,300.00,7.00,0.00,30.01,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KEKX 010435Z AUTO 30007KT 10SM OVC011 07/06 A3001 RMK AO2 T00700055
EKX,2017-04-01 04:55,-85.9250,37.6860,44.60,41.40,88.45,300.00,8.00,0.00,30.01,M,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,KEKX 010455Z AUTO 30008KT 10SM OVC013 07/05 A3001 RMK AO2 T00700052
