#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CNM,2017-04-01 00:00,-104.2633,32.3375,M,M,M,M,M,M,M,M,7.00,M,BKN,OVC,M,M,3800.00,4600.00,M,M,M,KCNM 010000Z AUTO /////KT 7SM BKN038 OVC046 RMK MADISHF
CNM,2017-04-01 00:05,-104.2633,32.3375,M,M,M,M,M,M,29.53,M,7.00,M,OVC,M,M,M,4100.00,M,M,M,M,KCNM 010005Z AUTO /////KT 7SM OVC041 A2953 RMK MADISHF
CNM,2017-04-01 00:10,-104.2633,32.3375,M,M,M,M,M,M,29.53,M,7.00,M,OVC,M,M,M,4400.00,M,M,M,M,KCNM 010010Z AUTO /////KT 7SM OVC044 A2953 RMK MADISHF
CNM,2017-04-01 00:15,-104.2633,32.3375,M,M,M,M,M,M,29.53,M,7.00,M,OVC,M,M,M,4400.00,M,M,M,M,KCNM 010015Z AUTO /////KT 7SM OVC044 A2953 RMK MADISHF
CNM,2017-04-01 00:20,-104.2633,32.3375,M,M,M,M,M,M,29.53,M,8.00,M,BKN,OVC,M,M,4400.00,5500.00,M,M,M,KCNM 010020Z AUTO /////KT 8SM BKN044 OVC055 A2953 RMK MADISHF
CNM,2017-04-01 00:25,-104.2633,32.3375,M,M,M,M,M,M,29.53,M,8.00,M,BKN,OVC,M,M,4400.00,5500.00,M,M,M,KCNM 010025Z AUTO /////KT 8SM BKN044 OVC055 A2953 RMK MADISHF
CNM,2017-04-01 00:30,-104.2633,32.3375,M,M,M,M,M,M,29.53,M,8.00,M,BKN,OVC,M,M,4500.00,5500.00,M,M,M,KCNM 010030Z AUTO /////KT 8SM BKN045 OVC055 A2953 RMK MADISHF
CNM,2017-04-01 00:35,-104.2633,32.3375,M,M,M,M,M,M,M,M,8.00,M,BKN,OVC,M,M,4500.00,5500.00,M,M,M,KCNM 010035Z AUTO /////KT 8SM BKN045 OVC055 RMK MADISHF
CNM,2017-04-01 00:40,-104.2633,32.3375,M,M,M,M,M,M,29.54,M,8.00,M,OVC,M,M,M,4600.00,M,M,M,M,KCNM 010040Z AUTO /////KT 8SM OVC046 A2954 RMK MADISHF
CNM,2017-04-01 00:45,-104.2633,32.3375,M,M,M,M,M,M,29.54,M,8.00,M,OVC,M,M,M,4600.00,M,M,M,M,KCNM 010045Z AUTO /////KT 8SM OVC046 A2954 RMK MADISHF
CNM,2017-04-01 00:50,-104.2633,32.3375,M,M,M,M,M,M,29.54,M,8.00,M,OVC,M,M,M,4600.00,M,M,M,M,KCNM 010050Z AUTO /////KT 8SM OVC046 A2954 RMK MADISHF
CNM,2017-04-01 00:53,-104.2633,32.3375,75.90,15.10,9.85,M,M,0.00,29.54,996.60,7.00,M,OVC,M,M,M,4500.00,M,M,M,M,KCNM 010053Z AUTO 7SM OVC045 24/M09 A2954 RMK AO2 SLP966 T02441094 $
CNM,2017-04-01 00:55,-104.2633,32.3375,M,M,M,M,M,M,M,M,7.00,M,OVC,M,M,M,4500.00,M,M,M,M,KCNM 010055Z AUTO /////KT 7SM OVC045 RMK MADISHF
CNM,2017-04-01 01:00,-104.2633,32.3375,M,M,M,M,M,M,29.55,M,6.00,M,OVC,M,M,M,4500.00,M,M,M,HZ,KCNM 010100Z AUTO /////KT 6SM HZ OVC045 A2955 RMK MADISHF
CNM,2017-04-01 01:05,-104.2633,32.3375,M,M,M,M,M,M,M,M,5.00,M,OVC,M,M,M,4400.00,M,M,M,HZ,KCNM 010105Z AUTO /////KT 5SM HZ OVC044 RMK MADISHF
CNM,2017-04-01 01:10,-104.2633,32.3375,M,M,M,M,M,M,29.55,M,5.00,M,OVC,M,M,M,4400.00,M,M,M,HZ,KCNM 010110Z AUTO /////KT 5SM HZ OVC044 A2955 RMK MADISHF
CNM,2017-04-01 01:15,-104.2633,32.3375,M,M,M,M,M,M,29.56,M,5.00,M,OVC,M,M,M,4300.00,M,M,M,HZ,KCNM 010115Z AUTO /////KT 5SM HZ OVC043 A2956 RMK MADISHF
CNM,2017-04-01 01:20,-104.2633,32.3375,M,M,M,M,M,M,29.56,M,5.00,M,OVC,M,M,M,4500.00,M,M,M,HZ,KCNM 010120Z AUTO /////KT 5SM HZ OVC045 A2956 RMK MADISHF
CNM,2017-04-01 01:25,-104.2633,32.3375,M,M,M,M,M,M,29.57,M,6.00,M,OVC,M,M,M,4700.00,M,M,M,HZ,KCNM 010125Z AUTO /////KT 6SM HZ OVC047 A2957 RMK MADISHF
CNM,2017-04-01 01:30,-104.2633,32.3375,M,M,M,M,M,M,29.57,M,6.00,M,OVC,M,M,M,4700.00,M,M,M,HZ,KCNM 010130Z AUTO /////KT 6SM HZ OVC047 A2957 RMK MADISHF
