#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BYY,2017-04-01 00:15,-95.8634,28.9733,74.80,59.50,58.93,140.00,6.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010015Z AUTO 14006KT 10SM CLR 23/16 A2980 RMK AO2 T02380153
BYY,2017-04-01 00:35,-95.8634,28.9733,73.00,61.90,68.18,130.00,7.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010035Z AUTO 13007KT 10SM CLR 22/17 A2980 RMK AO2 T02280166
BYY,2017-04-01 00:55,-95.8634,28.9733,71.40,63.70,76.67,120.00,6.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010055Z AUTO 12006KT 10SM CLR 21/17 A2981 RMK AO2 T02190176
BYY,2017-04-01 01:15,-95.8634,28.9733,70.00,64.80,83.57,130.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010115Z AUTO 13005KT 10SM CLR 20/18 A2981 RMK AO2 T02110182
BYY,2017-04-01 01:35,-95.8634,28.9733,68.50,64.40,86.76,130.00,4.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010135Z AUTO 13004KT 10SM CLR 20/17 A2983 RMK AO2 T02030180
BYY,2017-04-01 01:55,-95.8634,28.9733,67.60,64.40,89.48,120.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010155Z AUTO 12005KT 10SM CLR 20/17 A2983 RMK AO2 T01980180
BYY,2017-04-01 02:15,-95.8634,28.9733,67.30,64.20,89.79,110.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010215Z AUTO 11005KT 10SM CLR 19/17 A2983 RMK AO2 T01960179
BYY,2017-04-01 02:35,-95.8634,28.9733,66.40,64.00,91.98,110.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010235Z AUTO 11005KT 10SM CLR 18/17 A2983 RMK AO2 T01910178
BYY,2017-04-01 02:55,-95.8634,28.9733,66.70,64.00,91.03,120.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010255Z AUTO 12006KT 10SM CLR 19/17 A2983 RMK AO2 T01930178
BYY,2017-04-01 03:15,-95.8634,28.9733,66.70,63.90,90.71,120.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010315Z AUTO 12006KT 10SM CLR 19/17 A2984 RMK AO2 T01930177
BYY,2017-04-01 03:35,-95.8634,28.9733,66.60,63.30,89.13,120.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010335Z AUTO 12006KT 10SM CLR 18/17 A2984 RMK AO2 T01920174
BYY,2017-04-01 03:55,-95.8634,28.9733,66.20,63.00,89.43,110.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010355Z AUTO 11006KT 10SM CLR 18/17 A2984 RMK AO2 T01900172
BYY,2017-04-01 04:15,-95.8634,28.9733,66.00,62.80,89.42,110.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010415Z AUTO 11005KT 10SM CLR 18/17 A2984 RMK AO2 T01890171
BYY,2017-04-01 04:35,-95.8634,28.9733,65.80,62.60,89.41,110.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010435Z AUTO 11006KT 10SM CLR 18/17 A2983 RMK AO2 T01880170
BYY,2017-04-01 04:55,-95.8634,28.9733,65.80,62.40,88.78,110.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010455Z AUTO 11005KT 10SM CLR 18/16 A2983 RMK AO2 T01880169
BYY,2017-04-01 05:15,-95.8634,28.9733,65.70,62.10,88.15,110.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010515Z AUTO 11005KT 10SM CLR 18/16 A2983 RMK AO2 T01870167
BYY,2017-04-01 05:35,-95.8634,28.9733,65.80,62.20,88.16,110.00,7.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010535Z AUTO 11007KT 10SM CLR 18/17 A2982 RMK AO2 T01880168
BYY,2017-04-01 05:55,-95.8634,28.9733,66.70,62.60,86.66,120.00,7.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010555Z AUTO 12007KT 10SM CLR 19/17 A2981 RMK AO2 T01930170
BYY,2017-04-01 06:15,-95.8634,28.9733,67.50,63.00,85.49,120.00,7.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010615Z AUTO 12007KT 10SM CLR 20/17 A2981 RMK AO2 T01970172
BYY,2017-04-01 06:35,-95.8634,28.9733,67.60,63.10,85.50,120.00,6.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBYY 010635Z AUTO 12006KT 10SM CLR 20/17 A2981 RMK AO2 T01980173
