#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
GRI,2017-04-01 00:00,-98.3096,40.9675,M,M,M,40.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,3399.00,M,M,M,M,KGRI 010000Z AUTO 04007KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:05,-98.3096,40.9675,M,M,M,40.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010005Z AUTO 04007KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:10,-98.3096,40.9675,M,M,M,40.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010010Z AUTO 04007KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:15,-98.3096,40.9675,M,M,M,50.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010015Z AUTO 05007KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:20,-98.3096,40.9675,M,M,M,40.00,8.00,M,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010020Z AUTO 04008KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:25,-98.3096,40.9675,M,M,M,40.00,7.00,M,30.03,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010025Z AUTO 04007KT 10SM OVC033 A3003 RMK MADISHF
GRI,2017-04-01 00:30,-98.3096,40.9675,M,M,M,50.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010030Z AUTO 05007KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:35,-98.3096,40.9675,M,M,M,50.00,8.00,M,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010035Z AUTO 05008KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:40,-98.3096,40.9675,M,M,M,40.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,KGRI 010040Z AUTO 04007KT 10SM OVC033 A3004 RMK MADISHF
GRI,2017-04-01 00:45,-98.3096,40.9675,M,M,M,40.00,7.00,M,30.04,M,10.00,M,OVC,M,M,M,3399.00,M,M,M,M,KGRI 010045Z AUTO 04007KT 10SM OVC033 A3004 RMK MADISHF
