#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
TZR,2017-04-01 00:15,-83.1369,39.9012,46.40,45.50,96.65,310.00,9.00,0.01,29.79,M,4.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KTZR 010015Z AUTO 31009KT 4SM -RA OVC007 08/08 A2979 RMK AO2 P0001 T00800075
TZR,2017-04-01 00:35,-83.1369,39.9012,46.00,44.80,95.55,310.00,10.00,0.01,29.80,M,5.00,18.00,OVC,M,M,M,700.00,M,M,M,BR,KTZR 010035Z AUTO 31010G18KT 5SM BR OVC007 08/07 A2980 RMK AO2 P0001 T00780071
TZR,2017-04-01 00:55,-83.1369,39.9012,45.70,44.60,95.91,310.00,12.00,0.01,29.82,M,5.00,16.00,OVC,M,M,M,700.00,M,M,M,BR,KTZR 010055Z AUTO 31012G16KT 5SM BR OVC007 08/07 A2982 RMK AO2 P0001 T00760070
TZR,2017-04-01 01:15,-83.1369,39.9012,45.50,44.60,96.64,310.00,9.00,0.00,29.83,M,5.00,M,OVC,M,M,M,700.00,M,M,M,BR,KTZR 010115Z AUTO 31009KT 5SM BR OVC007 08/07 A2983 RMK AO2 T00750070
TZR,2017-04-01 01:35,-83.1369,39.9012,45.50,44.10,94.81,320.00,7.00,0.00,29.85,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KTZR 010135Z AUTO 32007KT 7SM OVC007 08/07 A2985 RMK AO2 T00750067
TZR,2017-04-01 01:55,-83.1369,39.9012,45.10,44.40,97.37,310.00,7.00,0.00,29.86,M,3.00,M,OVC,M,M,M,700.00,M,M,M,DZ,KTZR 010155Z AUTO 31007KT 3SM DZ OVC007 07/07 A2986 RMK AO2 T00730069
TZR,2017-04-01 02:15,-83.1369,39.9012,44.80,44.10,97.37,310.00,12.00,0.00,29.86,M,2.50,17.00,OVC,M,M,M,700.00,M,M,M,RA,KTZR 010215Z AUTO 31012G17KT 2 1/2SM RA OVC007 07/07 A2986 RMK AO2 T00710067
TZR,2017-04-01 02:35,-83.1369,39.9012,44.60,43.20,94.79,310.00,11.00,0.00,29.87,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KTZR 010235Z AUTO 31011KT 10SM OVC009 07/06 A2987 RMK AO2 T00700062
TZR,2017-04-01 02:55,-83.1369,39.9012,44.20,42.80,94.78,300.00,8.00,0.00,29.87,M,7.00,M,OVC,M,M,M,900.00,M,M,M,M,KTZR 010255Z AUTO 30008KT 7SM OVC009 07/06 A2987 RMK AO2 60001 T00680060
TZR,2017-04-01 03:15,-83.1369,39.9012,43.50,42.40,95.87,310.00,11.00,0.00,29.88,M,5.00,15.00,OVC,M,M,M,700.00,M,M,M,BR,KTZR 010315Z AUTO 31011G15KT 5SM BR OVC007 06/06 A2988 RMK AO2 T00640058
TZR,2017-04-01 03:35,-83.1369,39.9012,43.00,41.50,94.39,300.00,10.00,0.00,29.88,M,7.00,16.00,OVC,M,M,M,700.00,M,M,M,M,KTZR 010335Z AUTO 30010G16KT 7SM OVC007 06/05 A2988 RMK AO2 T00610053
TZR,2017-04-01 03:55,-83.1369,39.9012,42.40,41.40,96.22,310.00,7.00,0.00,29.89,M,4.00,M,OVC,M,M,M,700.00,M,M,M,BR,KTZR 010355Z AUTO 31007KT 4SM BR OVC007 06/05 A2989 RMK AO2 T00580052
TZR,2017-04-01 04:15,-83.1369,39.9012,42.40,41.20,95.48,310.00,10.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,700.00,1400.00,M,M,M,KTZR 010415Z AUTO 31010KT 10SM BKN007 OVC014 06/05 A2989 RMK AO2 T00580051
TZR,2017-04-01 04:35,-83.1369,39.9012,42.40,41.00,94.74,310.00,8.00,0.00,29.89,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KTZR 010435Z AUTO 31008KT 10SM OVC007 06/05 A2989 RMK AO2 T00580050
TZR,2017-04-01 04:55,-83.1369,39.9012,42.80,41.00,93.30,310.00,6.00,0.00,29.90,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KTZR 010455Z AUTO 31006KT 10SM OVC007 06/05 A2990 RMK AO2 T00600050
TZR,2017-04-01 05:15,-83.1369,39.9012,42.60,40.30,91.50,310.00,6.00,0.00,29.91,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KTZR 010515Z AUTO 31006KT 10SM OVC009 06/05 A2991 RMK AO2 T00590046
TZR,2017-04-01 05:35,-83.1369,39.9012,42.40,40.10,91.49,310.00,10.00,0.00,29.92,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KTZR 010535Z AUTO 31010KT 10SM OVC009 06/05 A2992 RMK AO2 T00580045
