#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
OXC,2017-04-01 00:00,-73.1354,41.4741,M,M,M,90.00,10.00,M,29.87,M,10.00,17.00,BKN,OVC,M,M,600.00,1400.00,M,M,M,KOXC 010000Z AUTO 09010G17KT 10SM BKN006 OVC014 A2987 RMK WND 06V12  MADISHF
OXC,2017-04-01 00:05,-73.1354,41.4741,M,M,M,M,M,M,29.87,M,9.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010005Z AUTO /////G19KT 9SM BKN008 OVC014 A2987 RMK MADISHF
OXC,2017-04-01 00:10,-73.1354,41.4741,M,M,M,90.00,10.00,M,29.87,M,7.00,23.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010010Z AUTO 09010G23KT 7SM BKN008 OVC014 A2987 RMK MADISHF
OXC,2017-04-01 00:15,-73.1354,41.4741,M,M,M,M,M,M,29.87,M,7.00,23.00,BKN,OVC,M,M,800.00,1600.00,M,M,M,KOXC 010015Z AUTO /////G23KT 7SM BKN008 OVC016 A2987 RMK MADISHF
OXC,2017-04-01 00:20,-73.1354,41.4741,M,M,M,90.00,11.00,M,29.87,M,7.00,21.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010020Z AUTO 09011G21KT 7SM BKN008 OVC014 A2987 RMK MADISHF
OXC,2017-04-01 00:25,-73.1354,41.4741,M,M,M,90.00,9.00,M,29.86,M,8.00,21.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010025Z AUTO 09009G21KT 8SM BKN008 OVC014 A2986 RMK MADISHF
OXC,2017-04-01 00:30,-73.1354,41.4741,M,M,M,M,M,M,29.86,M,7.00,15.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010030Z AUTO /////G15KT 7SM BKN008 OVC014 A2986 RMK MADISHF
OXC,2017-04-01 00:35,-73.1354,41.4741,M,M,M,80.00,10.00,M,29.86,M,7.00,17.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010035Z AUTO 08010G17KT 7SM BKN008 OVC014 A2986 RMK MADISHF
OXC,2017-04-01 00:40,-73.1354,41.4741,M,M,M,M,M,M,29.86,M,7.00,18.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010040Z AUTO /////G18KT 7SM BKN008 OVC014 A2986 RMK WND 06V12  MADISHF
OXC,2017-04-01 00:45,-73.1354,41.4741,M,M,M,M,M,M,29.86,M,5.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010045Z AUTO /////G19KT 5SM BKN008 OVC014 A2986 RMK MADISHF
OXC,2017-04-01 00:50,-73.1354,41.4741,M,M,M,90.00,12.00,M,29.85,M,4.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010050Z AUTO 09012G19KT 4SM BKN008 OVC014 A2985 RMK MADISHF
OXC,2017-04-01 00:55,-73.1354,41.4741,M,M,M,M,M,M,29.85,M,5.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010055Z AUTO /////G19KT 5SM BKN008 OVC014 A2985 RMK MADISHF
OXC,2017-04-01 01:00,-73.1354,41.4741,M,M,M,M,M,M,29.85,M,4.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010100Z AUTO /////G19KT 4SM BKN008 OVC014 A2985 RMK MADISHF
OXC,2017-04-01 01:05,-73.1354,41.4741,M,M,M,M,M,M,29.85,M,4.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010105Z AUTO /////G19KT 4SM BKN008 OVC014 A2985 RMK MADISHF
OXC,2017-04-01 01:10,-73.1354,41.4741,M,M,M,90.00,9.00,M,29.85,M,5.00,19.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010110Z AUTO 09009G19KT 5SM BKN008 OVC014 A2985 RMK MADISHF
OXC,2017-04-01 01:15,-73.1354,41.4741,33.80,30.20,86.49,90.00,9.00,0.02,29.85,M,6.00,21.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010115Z AUTO 09009G21KT 060V130 6SM BKN008 OVC014 01/M01 A2985 RMK AO1 P0002
OXC,2017-04-01 01:20,-73.1354,41.4741,M,M,M,M,M,M,29.85,M,6.00,21.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010120Z AUTO /////G21KT 6SM BKN008 OVC014 A2985 RMK WND 06V12  MADISHF
OXC,2017-04-01 01:25,-73.1354,41.4741,M,M,M,80.00,9.00,M,29.85,M,5.00,17.00,BKN,OVC,M,M,800.00,1600.00,M,M,M,KOXC 010125Z AUTO 08009G17KT 5SM BKN008 OVC016 A2985 RMK MADISHF
OXC,2017-04-01 01:30,-73.1354,41.4741,M,M,M,80.00,12.00,M,29.85,M,4.00,18.00,BKN,OVC,M,M,800.00,1600.00,M,M,M,KOXC 010130Z AUTO 08012G18KT 4SM BKN008 OVC016 A2985 RMK MADISHF
OXC,2017-04-01 01:35,-73.1354,41.4741,33.80,30.20,86.49,90.00,10.00,0.03,29.85,M,3.00,18.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010135Z AUTO 09010G18KT 050V110 3SM BKN008 OVC014 01/M01 A2985 RMK AO1 P0003
OXC,2017-04-01 01:40,-73.1354,41.4741,M,M,M,80.00,10.00,M,29.84,M,2.50,15.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010140Z AUTO 08010G15KT 2 1/2SM BKN008 OVC014 A2984 RMK WND 05V11  MADISHF
OXC,2017-04-01 01:45,-73.1354,41.4741,M,M,M,80.00,9.00,M,29.84,M,2.50,18.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010145Z AUTO 08009G18KT 2 1/2SM BKN008 OVC014 A2984 RMK MADISHF
OXC,2017-04-01 01:50,-73.1354,41.4741,M,M,M,70.00,13.00,M,29.84,M,2.50,18.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010150Z AUTO 07013G18KT 2 1/2SM BKN008 OVC014 A2984 RMK WND 05V11  MADISHF
OXC,2017-04-01 01:55,-73.1354,41.4741,33.80,28.40,80.36,90.00,8.00,0.07,29.84,M,2.50,17.00,BKN,OVC,M,M,800.00,1400.00,M,M,M,KOXC 010155Z AUTO 09008G17KT 2 1/2SM BKN008 OVC014 01/M02 A2984 RMK AO1 P0007
