#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BVN,2017-04-01 00:15,-98.0558,41.7286,50.90,35.60,55.63,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,KBVN 010015Z AUTO 00000KT 10SM OVC037 11/02 A3005 RMK AO2 T01050020
BVN,2017-04-01 00:35,-98.0558,41.7286,50.40,36.30,58.26,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,KBVN 010035Z AUTO 00000KT 10SM OVC039 10/02 A3005 RMK AO2 T01020024
BVN,2017-04-01 00:55,-98.0558,41.7286,49.50,36.50,60.72,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KBVN 010055Z AUTO 00000KT 10SM OVC041 10/03 A3005 RMK AO2 T00970025
BVN,2017-04-01 01:15,-98.0558,41.7286,47.30,37.20,67.78,40.00,4.00,0.00,30.05,M,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,KBVN 010115Z AUTO 04004KT 10SM BKN041 09/03 A3005 RMK AO2 T00850029
BVN,2017-04-01 01:35,-98.0558,41.7286,45.00,37.60,75.12,30.00,4.00,0.00,30.06,M,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,KBVN 010135Z AUTO 03004KT 10SM BKN041 07/03 A3006 RMK AO2 T00720031
BVN,2017-04-01 01:55,-98.0558,41.7286,44.80,37.20,74.51,20.00,3.00,0.00,30.06,M,10.00,M,SCT,M,M,M,4100.00,M,M,M,M,KBVN 010155Z AUTO 02003KT 10SM SCT041 07/03 A3006 RMK AO2 T00710029
BVN,2017-04-01 02:20,-98.0558,41.7286,44.60,37.40,75.68,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVN 010220Z AUTO 00000KT 10SM CLR 07/03 A3007 RMK AO2 T00700030
BVN,2017-04-01 02:35,-98.0558,41.7286,43.90,37.60,78.34,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVN 010235Z AUTO 00000KT 10SM CLR 07/03 A3008 RMK AO2 T00660031
BVN,2017-04-01 02:55,-98.0558,41.7286,42.40,36.90,80.72,330.00,4.00,0.00,30.09,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KBVN 010255Z AUTO 33004KT 10SM SCT120 06/03 A3009 RMK AO2 T00580027
BVN,2017-04-01 03:15,-98.0558,41.7286,42.60,36.50,78.85,330.00,3.00,0.00,30.09,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KBVN 010315Z AUTO 33003KT 10SM SCT120 06/03 A3009 RMK AO2 T00590025
BVN,2017-04-01 03:35,-98.0558,41.7286,41.20,36.30,82.56,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVN 010335Z AUTO 00000KT 10SM CLR 05/02 A3010 RMK AO2 T00510024
BVN,2017-04-01 03:55,-98.0558,41.7286,40.60,36.50,85.17,350.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVN 010355Z AUTO 35004KT 10SM CLR 05/03 A3011 RMK AO2 T00480025
BVN,2017-04-01 04:15,-98.0558,41.7286,41.40,36.50,82.58,360.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVN 010415Z AUTO 36003KT 10SM CLR 05/03 A3011 RMK AO2 T00520025
BVN,2017-04-01 04:35,-98.0558,41.7286,41.20,37.40,86.22,320.00,4.00,0.00,30.12,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KBVN 010435Z AUTO 32004KT 10SM SCT120 05/03 A3012 RMK AO2 T00510030
BVN,2017-04-01 04:55,-98.0558,41.7286,41.70,37.60,85.24,350.00,5.00,0.00,30.13,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,KBVN 010455Z AUTO 35005KT 10SM BKN100 OVC120 05/03 A3013 RMK AO2 T00540031
BVN,2017-04-01 05:15,-98.0558,41.7286,44.60,37.60,76.27,350.00,4.00,0.00,30.13,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,KBVN 010515Z AUTO 35004KT 10SM OVC090 07/03 A3013 RMK AO2 T00700031
BVN,2017-04-01 05:35,-98.0558,41.7286,44.10,36.90,75.63,20.00,5.00,0.00,30.13,M,10.00,M,SCT,BKN,M,M,9000.00,11000.00,M,M,M,KBVN 010535Z AUTO 02005KT 10SM SCT090 BKN110 07/03 A3013 RMK AO2 T00670027
BVN,2017-04-01 05:55,-98.0558,41.7286,44.10,36.00,72.99,40.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVN 010555Z AUTO 04007KT 10SM CLR 07/02 A3013 RMK AO2 T00670022 10106 20044 401130044
BVN,2017-04-01 06:15,-98.0558,41.7286,43.50,35.60,73.51,50.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVN 010615Z AUTO 05005KT 10SM CLR 06/02 A3015 RMK AO2 T00640020
BVN,2017-04-01 06:35,-98.0558,41.7286,42.80,35.80,76.11,50.00,6.00,0.00,30.15,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,KBVN 010635Z AUTO 05006KT 10SM BKN120 06/02 A3015 RMK AO2 LTG DSNT SW T00600021
BVN,2017-04-01 06:55,-98.0558,41.7286,42.40,36.10,78.21,60.00,8.00,0.00,30.15,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,KBVN 010655Z AUTO 06008KT 10SM BKN120 06/02 A3015 RMK AO2 T00580023
BVN,2017-04-01 07:15,-98.0558,41.7286,41.90,36.50,81.00,50.00,7.00,0.00,30.16,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,KBVN 010715Z AUTO 05007KT 10SM SCT120 06/03 A3016 RMK AO2 T00550025
