#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
W81,2017-04-01 00:10,-78.0983,37.1810,57.70,57.70,100.00,320.00,4.00,0.00,29.66,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KW81 010010Z AUTO 32004KT 10SM OVC007 14/14 A2966 RMK AO1 T01430143
W81,2017-04-01 00:30,-78.0983,37.1810,57.40,57.40,100.00,0.00,0.00,0.00,29.67,M,10.00,M,BKN,OVC,M,M,700.00,8500.00,M,M,M,KW81 010030Z AUTO 00000KT 10SM BKN007 OVC085 14/14 A2967 RMK AO1 T01410141
W81,2017-04-01 00:50,-78.0983,37.1810,57.20,57.20,100.00,0.00,0.00,0.00,29.66,M,10.00,M,SCT,SCT,BKN,M,700.00,8500.00,12000.00,M,M,KW81 010050Z AUTO 00000KT 10SM SCT007 SCT085 BKN120 14/14 A2966 RMK AO1 T01400140
W81,2017-04-01 01:10,-78.0983,37.1810,56.10,56.10,100.00,320.00,4.00,0.00,29.67,M,10.00,M,BKN,BKN,M,M,8500.00,12000.00,M,M,M,KW81 010110Z AUTO 32004KT 10SM BKN085 BKN120 13/13 A2967 RMK AO1 T01340134
W81,2017-04-01 01:30,-78.0983,37.1810,56.30,56.30,100.00,270.00,4.00,0.00,29.69,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KW81 010130Z AUTO 27004KT 10SM OVC085 14/14 A2969 RMK AO1 T01350135
W81,2017-04-01 01:50,-78.0983,37.1810,56.80,56.80,100.00,260.00,4.00,0.00,29.69,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,KW81 010150Z AUTO 26004KT 10SM BKN075 OVC090 14/14 A2969 RMK AO1 T01380138
W81,2017-04-01 02:10,-78.0983,37.1810,56.80,56.80,100.00,260.00,4.00,0.00,29.69,M,10.00,M,SCT,OVC,M,M,7500.00,9500.00,M,M,M,KW81 010210Z AUTO 26004KT 10SM SCT075 OVC095 14/14 A2969 RMK AO1 T01380138
W81,2017-04-01 02:30,-78.0983,37.1810,57.40,57.40,100.00,270.00,6.00,0.00,29.69,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,KW81 010230Z AUTO 27006KT 10SM OVC095 14/14 A2969 RMK AO1 T01410141
W81,2017-04-01 02:50,-78.0983,37.1810,56.80,55.90,96.80,280.00,5.00,0.00,29.69,M,10.00,M,SCT,BKN,BKN,M,7500.00,9500.00,12000.00,M,M,KW81 010250Z AUTO 28005KT 10SM SCT075 BKN095 BKN120 14/13 A2969 RMK AO1 T01380133
W81,2017-04-01 03:10,-78.0983,37.1810,55.90,54.10,93.66,290.00,4.00,0.00,29.70,M,10.00,M,SCT,BKN,M,M,7500.00,12000.00,M,M,M,KW81 010310Z AUTO 29004KT 10SM SCT075 BKN120 13/12 A2970 RMK AO1 T01330123
