#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
0V4,2017-04-01 00:15,-79.0164,37.1417,60.80,46.00,58.13,300.00,11.00,0.00,29.68,M,10.00,18.00,SCT,BKN,OVC,M,3500.00,5000.00,6000.00,M,M,K0V4 010015Z AUTO 30011G18KT 10SM SCT035 BKN050 OVC060 16/08 A2968 RMK AO1 T01600078
0V4,2017-04-01 00:35,-79.0164,37.1417,59.70,46.60,61.83,300.00,9.00,0.00,29.70,M,10.00,M,SCT,OVC,M,M,5000.00,6500.00,M,M,M,K0V4 010035Z AUTO 30009KT 10SM SCT050 OVC065 15/08 A2970 RMK AO1 T01540081
0V4,2017-04-01 00:55,-79.0164,37.1417,59.40,46.40,62.03,300.00,9.00,0.00,29.70,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,K0V4 010055Z AUTO 30009KT 10SM OVC065 15/08 A2970 RMK AO1 T01520080
0V4,2017-04-01 01:15,-79.0164,37.1417,58.30,47.10,66.25,300.00,9.00,0.00,29.71,M,10.00,15.00,BKN,OVC,M,M,6500.00,8500.00,M,M,M,K0V4 010115Z AUTO 30009G15KT 10SM BKN065 OVC085 15/08 A2971 RMK AO1 T01460084
0V4,2017-04-01 01:35,-79.0164,37.1417,57.90,46.20,64.96,290.00,8.00,0.00,29.72,M,10.00,M,SCT,OVC,M,M,7500.00,9500.00,M,M,M,K0V4 010135Z AUTO 29008KT 10SM SCT075 OVC095 14/08 A2972 RMK AO1 T01440079
0V4,2017-04-01 01:55,-79.0164,37.1417,57.70,44.40,61.11,280.00,7.00,0.00,29.73,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,K0V4 010155Z AUTO 28007KT 10SM SCT110 14/07 A2973 RMK AO1 T01430069
0V4,2017-04-01 02:15,-79.0164,37.1417,57.20,43.70,60.58,270.00,5.00,0.00,29.73,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,K0V4 010215Z AUTO 27005KT 10SM SCT110 14/07 A2973 RMK AO1 T01400065
0V4,2017-04-01 02:35,-79.0164,37.1417,56.10,43.70,63.03,250.00,8.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K0V4 010235Z AUTO 25008KT 10SM CLR 13/07 A2973 RMK AO1 T01340065
0V4,2017-04-01 02:55,-79.0164,37.1417,56.50,43.30,61.18,260.00,7.00,0.00,29.74,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,K0V4 010255Z AUTO 26007G15KT 10SM CLR 14/06 A2974 RMK AO1 T01360063
0V4,2017-04-01 03:15,-79.0164,37.1417,55.80,43.70,63.72,260.00,8.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K0V4 010315Z AUTO 26008KT 10SM CLR 13/07 A2974 RMK AO1 T01320065
0V4,2017-04-01 03:35,-79.0164,37.1417,55.40,43.70,64.65,260.00,6.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K0V4 010335Z AUTO 26006KT 10SM CLR 13/07 A2975 RMK AO1 T01300065
0V4,2017-04-01 03:55,-79.0164,37.1417,54.70,43.30,65.31,230.00,5.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K0V4 010355Z AUTO 23005KT 10SM CLR 13/06 A2975 RMK AO1 T01260063
0V4,2017-04-01 04:15,-79.0164,37.1417,52.90,43.70,70.84,270.00,5.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K0V4 010415Z AUTO 27005KT 10SM CLR 12/07 A2975 RMK AO1 T01160065
0V4,2017-04-01 04:35,-79.0164,37.1417,54.50,43.20,65.54,250.00,6.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,K0V4 010435Z AUTO 25006KT 10SM CLR 13/06 A2973 RMK AO1 T01250062
