#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PAE,2017-04-01 00:00,-122.2816,47.9070,M,M,M,230.00,5.00,M,30.30,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,KPAE 010000Z AUTO 23005KT 10SM BKN085 A3030 RMK MADISHF
PAE,2017-04-01 00:05,-122.2816,47.9070,M,M,M,220.00,7.00,M,30.29,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,KPAE 010005Z AUTO 22007KT 10SM SCT085 A3029 RMK MADISHF
PAE,2017-04-01 00:10,-122.2816,47.9070,M,M,M,220.00,7.00,M,30.29,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,KPAE 010010Z AUTO 22007KT 10SM SCT085 A3029 RMK MADISHF
PAE,2017-04-01 00:15,-122.2816,47.9070,M,M,M,210.00,7.00,M,30.29,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,KPAE 010015Z AUTO 21007KT 10SM BKN085 A3029 RMK MADISHF
PAE,2017-04-01 00:20,-122.2816,47.9070,M,M,M,220.00,4.00,M,30.28,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,KPAE 010020Z AUTO 22004KT 10SM BKN085 A3028 RMK MADISHF
PAE,2017-04-01 00:25,-122.2816,47.9070,M,M,M,220.00,4.00,M,30.28,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,KPAE 010025Z AUTO 22004KT 10SM BKN079 A3028 RMK MADISHF
PAE,2017-04-01 00:30,-122.2816,47.9070,M,M,M,210.00,5.00,M,30.28,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,KPAE 010030Z AUTO 21005KT 10SM BKN079 A3028 RMK MADISHF
PAE,2017-04-01 00:35,-122.2816,47.9070,M,M,M,210.00,5.00,M,30.28,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,KPAE 010035Z AUTO 21005KT 10SM BKN079 A3028 RMK MADISHF
PAE,2017-04-01 00:40,-122.2816,47.9070,M,M,M,230.00,5.00,M,30.28,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,KPAE 010040Z AUTO 23005KT 10SM OVC085 A3028 RMK MADISHF
PAE,2017-04-01 00:45,-122.2816,47.9070,M,M,M,210.00,5.00,M,30.28,M,10.00,M,BKN,M,M,M,7999.00,M,M,M,M,KPAE 010045Z AUTO 21005KT 10SM BKN079 A3028 RMK MADISHF
PAE,2017-04-01 00:50,-122.2816,47.9070,M,M,M,210.00,5.00,M,30.28,M,10.00,M,OVC,M,M,M,7999.00,M,M,M,M,KPAE 010050Z AUTO 21005KT 10SM OVC079 A3028 RMK MADISHF
PAE,2017-04-01 00:53,-122.2816,47.9070,51.10,39.00,63.12,200.00,5.00,0.00,30.28,1025.80,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,KPAE 010053Z 20005KT 10SM OVC080 11/04 A3028 RMK AO2 SLP258 T01060039
PAE,2017-04-01 00:55,-122.2816,47.9070,M,M,M,210.00,5.00,M,30.28,M,10.00,M,OVC,M,M,M,7999.00,M,M,M,M,KPAE 010055Z AUTO 21005KT 10SM OVC079 A3028 RMK MADISHF
PAE,2017-04-01 01:00,-122.2816,47.9070,M,M,M,220.00,5.00,M,30.28,M,10.00,M,OVC,M,M,M,7999.00,M,M,M,M,KPAE 010100Z AUTO 22005KT 10SM OVC079 A3028 RMK MADISHF
PAE,2017-04-01 01:05,-122.2816,47.9070,M,M,M,200.00,4.00,M,30.28,M,10.00,M,OVC,M,M,M,7999.00,M,M,M,M,KPAE 010105Z AUTO 20004KT 10SM OVC079 A3028 RMK MADISHF
PAE,2017-04-01 01:10,-122.2816,47.9070,M,M,M,190.00,3.00,M,30.28,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KPAE 010110Z AUTO 19003KT 10SM OVC075 A3028 RMK MADISHF
PAE,2017-04-01 01:15,-122.2816,47.9070,M,M,M,230.00,3.00,M,30.28,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KPAE 010115Z AUTO 23003KT 10SM OVC075 A3028 RMK VRB03KT  MADISHF
PAE,2017-04-01 01:20,-122.2816,47.9070,M,M,M,250.00,4.00,M,30.28,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KPAE 010120Z AUTO 25004KT 10SM OVC075 A3028 RMK MADISHF
PAE,2017-04-01 01:25,-122.2816,47.9070,M,M,M,230.00,3.00,M,30.28,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,KPAE 010125Z AUTO 23003KT 10SM OVC075 A3028 RMK MADISHF
PAE,2017-04-01 01:30,-122.2816,47.9070,M,M,M,270.00,4.00,M,30.27,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,KPAE 010130Z AUTO 27004KT 10SM BKN075 A3027 RMK MADISHF
PAE,2017-04-01 01:35,-122.2816,47.9070,M,M,M,240.00,3.00,M,30.27,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,KPAE 010135Z AUTO 24003KT 10SM BKN075 A3027 RMK MADISHF
PAE,2017-04-01 01:40,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.27,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,KPAE 010140Z AUTO 00000KT 10SM BKN075 A3027 RMK MADISHF
PAE,2017-04-01 01:45,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.27,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,KPAE 010145Z AUTO 00000KT 10SM SCT075 A3027 RMK MADISHF
PAE,2017-04-01 01:50,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.26,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,KPAE 010150Z AUTO 00000KT 10SM FEW075 A3026 RMK MADISHF
PAE,2017-04-01 01:53,-122.2816,47.9070,50.00,37.90,62.98,0.00,0.00,0.00,30.26,1024.90,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,KPAE 010153Z 00000KT 10SM FEW075 10/03 A3026 RMK AO2 SLP249 T01000033
PAE,2017-04-01 01:55,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.26,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,KPAE 010155Z AUTO 00000KT 10SM FEW075 A3026 RMK MADISHF
PAE,2017-04-01 02:00,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010200Z AUTO 00000KT 10SM CLR A3026 RMK MADISHF
PAE,2017-04-01 02:05,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010205Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
PAE,2017-04-01 02:10,-122.2816,47.9070,M,M,M,230.00,3.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010210Z AUTO 23003KT 10SM CLR A3026 RMK MADISHF
PAE,2017-04-01 02:15,-122.2816,47.9070,M,M,M,250.00,3.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010215Z AUTO 25003KT 10SM CLR A3026 RMK MADISHF
PAE,2017-04-01 02:20,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010220Z AUTO 00000KT 10SM CLR A3026 RMK MADISHF
PAE,2017-04-01 02:25,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010225Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
PAE,2017-04-01 02:30,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010230Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
PAE,2017-04-01 02:35,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010235Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
PAE,2017-04-01 02:40,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010240Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
PAE,2017-04-01 02:45,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010245Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
PAE,2017-04-01 02:50,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010250Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
PAE,2017-04-01 02:53,-122.2816,47.9070,50.00,37.90,62.98,0.00,0.00,0.00,30.25,1024.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010253Z 00000KT 10SM CLR 10/03 A3025 RMK AO2 SLP246 T01000033 56017
PAE,2017-04-01 02:55,-122.2816,47.9070,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KPAE 010255Z AUTO 00000KT 10SM CLR A3025 RMK MADISHF
