#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CAV,2017-04-01 00:00,-93.7593,42.7430,42.80,41.00,93.30,30.00,7.00,0.00,30.04,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,KCAV 010000Z AUTO 03007KT 10SM OVC020 06/05 A3004 RMK AO2 PWINO
CAV,2017-04-01 00:10,-93.7593,42.7430,42.80,41.00,93.30,20.00,7.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,2100.00,2800.00,M,M,M,KCAV 010010Z AUTO 02007KT 10SM BKN021 OVC028 06/05 A3004 RMK AO2 PWINO
CAV,2017-04-01 00:15,-93.7593,42.7430,42.80,41.00,93.30,30.00,6.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,2000.00,2800.00,M,M,M,KCAV 010015Z AUTO 03006KT 10SM SCT020 OVC028 06/05 A3004 RMK AO2 PWINO
CAV,2017-04-01 00:20,-93.7593,42.7430,42.80,41.00,93.30,30.00,5.00,0.00,30.05,M,10.00,M,FEW,OVC,M,M,2000.00,2900.00,M,M,M,KCAV 010020Z AUTO 03005KT 10SM FEW020 OVC029 06/05 A3005 RMK AO2 PWINO
CAV,2017-04-01 00:30,-93.7593,42.7430,41.00,41.00,100.00,40.00,5.00,0.00,30.05,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCAV 010030Z AUTO 04005KT 10SM OVC029 05/05 A3005 RMK AO2 PWINO
CAV,2017-04-01 00:35,-93.7593,42.7430,41.00,41.00,100.00,20.00,5.00,0.00,30.05,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCAV 010035Z AUTO 02005KT 10SM OVC029 05/05 A3005 RMK AO2 PWINO
CAV,2017-04-01 00:40,-93.7593,42.7430,41.00,41.00,100.00,30.00,5.00,0.00,30.05,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,KCAV 010040Z AUTO 03005KT 10SM OVC029 05/05 A3005 RMK AO2 PWINO
CAV,2017-04-01 00:50,-93.7593,42.7430,41.00,41.00,100.00,30.00,5.00,0.00,30.06,M,10.00,M,BKN,M,M,M,3000.00,M,M,M,M,KCAV 010050Z AUTO 03005KT 10SM BKN030 05/05 A3006 RMK AO2 PWINO
CAV,2017-04-01 00:55,-93.7593,42.7430,39.20,39.20,100.00,40.00,4.00,0.00,30.06,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,KCAV 010055Z AUTO 04004KT 10SM BKN029 04/04 A3006 RMK AO2 PWINO
CAV,2017-04-01 01:00,-93.7593,42.7430,39.20,39.20,100.00,0.00,0.00,0.00,30.07,M,10.00,M,BKN,M,M,M,3100.00,M,M,M,M,KCAV 010100Z AUTO 00000KT 10SM BKN031 04/04 A3007 RMK AO2 PWINO
