#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
ELN,2017-04-01 00:00,-120.5307,47.0330,M,M,M,290.00,10.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010000Z AUTO 29010KT 10SM CLR A3018 RMK MADISHF
ELN,2017-04-01 00:05,-120.5307,47.0330,M,M,M,300.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010005Z AUTO 30008KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:10,-120.5307,47.0330,M,M,M,300.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010010Z AUTO 30009KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:15,-120.5307,47.0330,M,M,M,290.00,10.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010015Z AUTO 29010KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:20,-120.5307,47.0330,M,M,M,290.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010020Z AUTO 29009KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:25,-120.5307,47.0330,M,M,M,290.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010025Z AUTO 29009KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:30,-120.5307,47.0330,M,M,M,300.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010030Z AUTO 30009KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:35,-120.5307,47.0330,M,M,M,290.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010035Z AUTO 29008KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:40,-120.5307,47.0330,M,M,M,290.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010040Z AUTO 29009KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:45,-120.5307,47.0330,M,M,M,290.00,7.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010045Z AUTO 29007KT 10SM CLR A3016 RMK MADISHF
ELN,2017-04-01 00:50,-120.5307,47.0330,M,M,M,300.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010050Z AUTO 30009KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 00:53,-120.5307,47.0330,61.00,30.00,30.80,300.00,9.00,0.00,30.16,1022.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010053Z AUTO 30009KT 10SM CLR 16/M01 A3016 RMK AO2 SLP220 T01611011
ELN,2017-04-01 00:55,-120.5307,47.0330,M,M,M,290.00,9.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010055Z AUTO 29009KT 10SM CLR A3016 RMK MADISHF
ELN,2017-04-01 01:00,-120.5307,47.0330,M,M,M,300.00,9.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010100Z AUTO 30009KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:05,-120.5307,47.0330,M,M,M,300.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010105Z AUTO 30008KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:10,-120.5307,47.0330,M,M,M,300.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010110Z AUTO 30008KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:15,-120.5307,47.0330,M,M,M,300.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010115Z AUTO 30008KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:20,-120.5307,47.0330,M,M,M,300.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010120Z AUTO 30008KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:25,-120.5307,47.0330,M,M,M,300.00,9.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010125Z AUTO 30009KT 10SM CLR A3016 RMK MADISHF
ELN,2017-04-01 01:30,-120.5307,47.0330,M,M,M,300.00,11.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010130Z AUTO 30011KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:35,-120.5307,47.0330,M,M,M,310.00,10.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010135Z AUTO 31010KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:40,-120.5307,47.0330,M,M,M,310.00,13.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010140Z AUTO 31013KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:45,-120.5307,47.0330,M,M,M,320.00,12.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010145Z AUTO 32012KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:50,-120.5307,47.0330,M,M,M,320.00,13.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010150Z AUTO 32013KT 10SM CLR A3017 RMK MADISHF
ELN,2017-04-01 01:53,-120.5307,47.0330,55.90,30.90,38.36,320.00,13.00,0.00,30.17,1022.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KELN 010153Z AUTO 32013KT 10SM CLR 13/M01 A3017 RMK AO2 SLP224 T01331006
