#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MMK,2017-04-01 00:00,-72.8300,41.5100,M,M,M,50.00,6.00,0.01,29.92,M,5.00,M,OVC,M,M,M,1400.00,M,M,M,RA BR,KMMK 010000Z AUTO 05006KT 5SM RA BR OVC014 A2992 RMK P0001 MADISHF
MMK,2017-04-01 00:05,-72.8300,41.5100,M,M,M,50.00,6.00,0.01,29.92,M,5.00,M,OVC,M,M,M,1400.00,M,M,M,RA BR,KMMK 010005Z AUTO 05006KT 5SM RA BR OVC014 A2992 RMK P0001 MADISHF
MMK,2017-04-01 00:10,-72.8300,41.5100,M,M,M,50.00,5.00,0.02,29.92,M,5.00,M,OVC,M,M,M,1500.00,M,M,M,RA BR,KMMK 010010Z AUTO 05005KT 5SM RA BR OVC015 A2992 RMK P0002 MADISHF
MMK,2017-04-01 00:13,-72.8300,41.5100,37.90,34.00,85.69,60.00,8.00,0.02,29.92,M,5.00,M,OVC,M,M,M,1500.00,M,M,M,RA BR,KMMK 010013Z AUTO 06008KT 030V090 5SM RA BR OVC015 03/01 A2992 RMK AO2 P0002 T00330011 TSNO
MMK,2017-04-01 00:15,-72.8300,41.5100,M,M,M,70.00,6.00,0.02,29.92,M,5.00,M,OVC,M,M,M,1500.00,M,M,M,RA BR,KMMK 010015Z AUTO 07006KT 5SM RA BR OVC015 A2992 RMK P0002 MADISHF
MMK,2017-04-01 00:20,-72.8300,41.5100,M,M,M,60.00,8.00,0.03,29.92,M,5.00,M,OVC,M,M,M,1500.00,M,M,M,RA,KMMK 010020Z AUTO 06008KT 5SM RA OVC015 A2992 RMK P0003 MADISHF
MMK,2017-04-01 00:25,-72.8300,41.5100,M,M,M,60.00,7.00,0.03,29.92,M,6.00,M,OVC,M,M,M,1500.00,M,M,M,RA,KMMK 010025Z AUTO 06007KT 6SM RA OVC015 A2992 RMK P0003 MADISHF
MMK,2017-04-01 00:30,-72.8300,41.5100,M,M,M,50.00,7.00,0.03,29.91,M,6.00,M,OVC,M,M,M,1500.00,M,M,M,RA,KMMK 010030Z AUTO 05007KT 6SM RA OVC015 A2991 RMK P0003 MADISHF
MMK,2017-04-01 00:35,-72.8300,41.5100,M,M,M,80.00,7.00,0.03,29.91,M,6.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,KMMK 010035Z AUTO 08007KT 6SM -RA OVC015 A2991 RMK P0003 MADISHF
MMK,2017-04-01 00:40,-72.8300,41.5100,M,M,M,60.00,7.00,0.03,29.91,M,7.00,M,OVC,M,M,M,1500.00,M,M,M,-RA,KMMK 010040Z AUTO 06007KT 7SM -RA OVC015 A2991 RMK P0003 MADISHF
MMK,2017-04-01 00:45,-72.8300,41.5100,M,M,M,50.00,9.00,0.04,29.91,M,6.00,M,OVC,M,M,M,1500.00,M,M,M,RA,KMMK 010045Z AUTO 05009KT 6SM RA OVC015 A2991 RMK P0004 WND 01V09  MADISHF
MMK,2017-04-01 00:50,-72.8300,41.5100,M,M,M,30.00,5.00,0.04,29.91,M,6.00,M,OVC,M,M,M,1500.00,M,M,M,RA,KMMK 010050Z AUTO 03005KT 6SM RA OVC015 A2991 RMK P0004 VRB05G15KT  MADISHF
MMK,2017-04-01 00:53,-72.8300,41.5100,37.90,33.10,82.66,M,6.00,0.05,29.91,1012.80,7.00,14.00,OVC,M,M,M,1500.00,M,M,M,RA,KMMK 010053Z AUTO VRB06G14KT 7SM RA OVC015 03/01 A2991 RMK AO2 SLP128 P0005 T00330006 TSNO
MMK,2017-04-01 00:55,-72.8300,41.5100,M,M,M,50.00,7.00,M,29.91,M,7.00,M,OVC,M,M,M,1500.00,M,M,M,RA,KMMK 010055Z AUTO 05007KT 7SM RA OVC015 A2991 RMK WND 02V09  MADISHF
