#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DPA,2017-04-01 00:00,-88.2486,41.9078,M,M,M,M,M,M,29.96,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KDPA 010000Z AUTO /////KT 10SM OVC041 A2996 RMK MADISHF
DPA,2017-04-01 00:05,-88.2486,41.9078,M,M,M,360.00,15.00,M,29.97,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KDPA 010005Z AUTO 36015KT 10SM OVC041 A2997 RMK MADISHF
DPA,2017-04-01 00:10,-88.2486,41.9078,M,M,M,360.00,14.00,M,29.97,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KDPA 010010Z AUTO 36014KT 10SM OVC041 A2997 RMK MADISHF
DPA,2017-04-01 00:15,-88.2486,41.9078,M,M,M,M,M,M,29.97,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KDPA 010015Z AUTO /////KT 10SM OVC041 A2997 RMK MADISHF
DPA,2017-04-01 00:20,-88.2486,41.9078,M,M,M,10.00,13.00,M,29.97,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,KDPA 010020Z AUTO 01013KT 10SM OVC041 A2997 RMK MADISHF
DPA,2017-04-01 00:25,-88.2486,41.9078,M,M,M,10.00,11.00,M,29.97,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KDPA 010025Z AUTO 01011KT 10SM OVC042 A2997 RMK MADISHF
DPA,2017-04-01 00:30,-88.2486,41.9078,M,M,M,10.00,9.00,M,29.97,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KDPA 010030Z AUTO 01009KT 10SM OVC042 A2997 RMK MADISHF
DPA,2017-04-01 00:35,-88.2486,41.9078,M,M,M,10.00,9.00,M,29.97,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KDPA 010035Z AUTO 01009KT 10SM OVC042 A2997 RMK MADISHF
DPA,2017-04-01 00:40,-88.2486,41.9078,M,M,M,10.00,9.00,M,29.98,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,KDPA 010040Z AUTO 01009KT 10SM OVC042 A2998 RMK MADISHF
DPA,2017-04-01 00:45,-88.2486,41.9078,M,M,M,360.00,10.00,M,29.98,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,KDPA 010045Z AUTO 36010KT 10SM OVC043 A2998 RMK MADISHF
