#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
FLP,2017-04-01 00:00,-92.5902,36.2909,M,M,M,360.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010000Z AUTO 36005KT 10SM CLR A2990 RMK MADISHF
FLP,2017-04-01 00:05,-92.5902,36.2909,M,M,M,340.00,5.00,M,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010005Z AUTO 34005KT 10SM CLR A2990 RMK MADISHF
FLP,2017-04-01 00:10,-92.5902,36.2909,M,M,M,350.00,6.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010010Z AUTO 35006KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:15,-92.5902,36.2909,M,M,M,350.00,7.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010015Z AUTO 35007KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:20,-92.5902,36.2909,M,M,M,360.00,5.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010020Z AUTO 36005KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:25,-92.5902,36.2909,M,M,M,10.00,7.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010025Z AUTO 01007KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:30,-92.5902,36.2909,M,M,M,10.00,5.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010030Z AUTO 01005KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:35,-92.5902,36.2909,M,M,M,10.00,6.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010035Z AUTO 01006KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:40,-92.5902,36.2909,M,M,M,10.00,6.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010040Z AUTO 01006KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:45,-92.5902,36.2909,M,M,M,20.00,5.00,M,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010045Z AUTO 02005KT 10SM CLR A2991 RMK MADISHF
FLP,2017-04-01 00:50,-92.5902,36.2909,M,M,M,20.00,5.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010050Z AUTO 02005KT 10SM CLR A2992 RMK MADISHF
FLP,2017-04-01 00:55,-92.5902,36.2909,M,M,M,10.00,5.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010055Z AUTO 01005KT 10SM CLR A2992 RMK MADISHF
FLP,2017-04-01 01:00,-92.5902,36.2909,M,M,M,360.00,5.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010100Z AUTO 36005KT 10SM CLR A2992 RMK MADISHF
FLP,2017-04-01 01:05,-92.5902,36.2909,M,M,M,360.00,4.00,M,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010105Z AUTO 36004KT 10SM CLR A2992 RMK MADISHF
FLP,2017-04-01 01:10,-92.5902,36.2909,M,M,M,30.00,4.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010110Z AUTO 03004KT 10SM CLR A2993 RMK MADISHF
FLP,2017-04-01 01:15,-92.5902,36.2909,M,M,M,60.00,8.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010115Z AUTO 06008KT 10SM CLR A2993 RMK MADISHF
FLP,2017-04-01 01:20,-92.5902,36.2909,M,M,M,40.00,9.00,M,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010120Z AUTO 04009KT 10SM CLR A2993 RMK MADISHF
FLP,2017-04-01 01:25,-92.5902,36.2909,M,M,M,40.00,7.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010125Z AUTO 04007KT 10SM CLR A2994 RMK MADISHF
FLP,2017-04-01 01:30,-92.5902,36.2909,M,M,M,40.00,8.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010130Z AUTO 04008KT 10SM CLR A2994 RMK MADISHF
FLP,2017-04-01 01:35,-92.5902,36.2909,M,M,M,30.00,9.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010135Z AUTO 03009KT 10SM CLR A2994 RMK MADISHF
FLP,2017-04-01 01:40,-92.5902,36.2909,M,M,M,50.00,5.00,M,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010140Z AUTO 05005KT 10SM CLR A2994 RMK MADISHF
FLP,2017-04-01 01:45,-92.5902,36.2909,M,M,M,40.00,9.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010145Z AUTO 04009KT 10SM CLR A2995 RMK MADISHF
FLP,2017-04-01 01:50,-92.5902,36.2909,M,M,M,40.00,8.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010150Z AUTO 04008KT 10SM CLR A2995 RMK MADISHF
FLP,2017-04-01 01:55,-92.5902,36.2909,M,M,M,30.00,7.00,M,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010155Z AUTO 03007KT 10SM CLR A2995 RMK MADISHF
FLP,2017-04-01 02:00,-92.5902,36.2909,M,M,M,30.00,8.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010200Z AUTO 03008KT 10SM CLR A2996 RMK MADISHF
FLP,2017-04-01 02:05,-92.5902,36.2909,M,M,M,20.00,10.00,M,29.96,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KFLP 010205Z AUTO 02010G14KT 10SM CLR A2996 RMK MADISHF
FLP,2017-04-01 02:10,-92.5902,36.2909,M,M,M,20.00,9.00,M,29.96,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,KFLP 010210Z AUTO 02009G14KT 10SM CLR A2996 RMK MADISHF
FLP,2017-04-01 02:15,-92.5902,36.2909,M,M,M,20.00,8.00,M,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010215Z AUTO 02008KT 10SM CLR A2996 RMK MADISHF
FLP,2017-04-01 02:20,-92.5902,36.2909,M,M,M,20.00,9.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010220Z AUTO 02009KT 10SM CLR A2997 RMK MADISHF
FLP,2017-04-01 02:25,-92.5902,36.2909,M,M,M,40.00,6.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010225Z AUTO 04006KT 10SM CLR A2997 RMK MADISHF
FLP,2017-04-01 02:30,-92.5902,36.2909,M,M,M,30.00,7.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010230Z AUTO 03007KT 10SM CLR A2997 RMK MADISHF
FLP,2017-04-01 02:35,-92.5902,36.2909,M,M,M,30.00,8.00,M,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010235Z AUTO 03008KT 10SM CLR A2997 RMK MADISHF
FLP,2017-04-01 02:40,-92.5902,36.2909,M,M,M,30.00,8.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010240Z AUTO 03008KT 10SM CLR A2998 RMK MADISHF
FLP,2017-04-01 02:45,-92.5902,36.2909,M,M,M,40.00,5.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010245Z AUTO 04005KT 10SM CLR A2998 RMK MADISHF
FLP,2017-04-01 02:50,-92.5902,36.2909,M,M,M,50.00,6.00,M,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010250Z AUTO 05006KT 10SM CLR A2998 RMK MADISHF
FLP,2017-04-01 02:55,-92.5902,36.2909,51.80,41.00,66.48,40.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010255Z 04005KT 10SM CLR 11/05 A2999 RMK AO1 52030
FLP,2017-04-01 03:00,-92.5902,36.2909,M,M,M,30.00,6.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010300Z AUTO 03006KT 10SM CLR A2999 RMK MADISHF
FLP,2017-04-01 03:05,-92.5902,36.2909,M,M,M,30.00,7.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010305Z AUTO 03007KT 10SM CLR A2999 RMK MADISHF
FLP,2017-04-01 03:10,-92.5902,36.2909,M,M,M,40.00,8.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010310Z AUTO 04008KT 10SM CLR A2999 RMK MADISHF
FLP,2017-04-01 03:15,-92.5902,36.2909,M,M,M,40.00,6.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010315Z AUTO 04006KT 10SM CLR A2999 RMK MADISHF
FLP,2017-04-01 03:20,-92.5902,36.2909,M,M,M,30.00,7.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010320Z AUTO 03007KT 10SM CLR A2999 RMK MADISHF
FLP,2017-04-01 03:25,-92.5902,36.2909,M,M,M,40.00,6.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010325Z AUTO 04006KT 10SM CLR A2999 RMK MADISHF
FLP,2017-04-01 03:35,-92.5902,36.2909,M,M,M,30.00,6.00,M,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010335Z AUTO 03006KT 10SM CLR A2999 RMK MADISHF
FLP,2017-04-01 03:45,-92.5902,36.2909,M,M,M,40.00,5.00,M,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010345Z AUTO 04005KT 10SM CLR A3000 RMK MADISHF
FLP,2017-04-01 03:55,-92.5902,36.2909,M,M,M,30.00,6.00,M,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KFLP 010355Z AUTO 03006KT 10SM CLR A3000 RMK MADISHF
