#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EUG,2017-04-01 00:00,-123.2120,44.1246,M,M,M,350.00,8.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010000Z AUTO 35008KT 10SM CLR A3027 RMK MADISHF
EUG,2017-04-01 00:05,-123.2120,44.1246,M,M,M,360.00,7.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010005Z AUTO 36007KT 10SM CLR A3027 RMK MADISHF
EUG,2017-04-01 00:10,-123.2120,44.1246,M,M,M,10.00,6.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010010Z AUTO 01006KT 10SM CLR A3027 RMK MADISHF
EUG,2017-04-01 00:15,-123.2120,44.1246,M,M,M,10.00,8.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010015Z AUTO 01008KT 10SM CLR A3028 RMK MADISHF
EUG,2017-04-01 00:20,-123.2120,44.1246,M,M,M,340.00,9.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010020Z AUTO 34009KT 10SM CLR A3028 RMK MADISHF
EUG,2017-04-01 00:25,-123.2120,44.1246,M,M,M,350.00,9.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010025Z AUTO 35009KT 10SM CLR A3028 RMK MADISHF
EUG,2017-04-01 00:30,-123.2120,44.1246,M,M,M,10.00,9.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010030Z AUTO 01009KT 10SM CLR A3028 RMK MADISHF
EUG,2017-04-01 00:35,-123.2120,44.1246,M,M,M,360.00,7.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010035Z AUTO 36007KT 10SM CLR A3028 RMK MADISHF
EUG,2017-04-01 00:40,-123.2120,44.1246,M,M,M,360.00,8.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010040Z AUTO 36008KT 10SM CLR A3028 RMK MADISHF
EUG,2017-04-01 00:45,-123.2120,44.1246,M,M,M,360.00,8.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KEUG 010045Z AUTO 36008KT 10SM CLR A3028 RMK MADISHF
EUG,2017-04-01 00:50,-123.2120,44.1246,M,M,M,360.00,8.00,M,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,KEUG 010050Z AUTO 36008KT 10SM A3027 RMK MADISHF
