#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
BVS,2017-04-01 00:15,-122.4200,48.4700,53.60,42.80,66.70,300.00,7.00,0.00,30.30,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KBVS 010015Z AUTO 30007KT 10SM BKN070 12/06 A3030 RMK A01
BVS,2017-04-01 00:35,-122.4200,48.4700,51.80,42.80,71.26,310.00,5.00,0.00,30.29,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,KBVS 010035Z AUTO 31005KT 10SM BKN070 11/06 A3029 RMK A01
BVS,2017-04-01 00:55,-122.4200,48.4700,51.80,42.80,71.26,320.00,7.00,0.00,30.29,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,KBVS 010055Z AUTO 32007KT 10SM BKN065 11/06 A3029 RMK A01
BVS,2017-04-01 01:15,-122.4200,48.4700,51.80,41.00,66.48,310.00,5.00,0.00,30.28,M,10.00,M,SCT,SCT,M,M,6500.00,12000.00,M,M,M,KBVS 010115Z AUTO 31005KT 10SM SCT065 SCT120 11/05 A3028 RMK A01
BVS,2017-04-01 01:35,-122.4200,48.4700,51.80,41.00,66.48,310.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVS 010135Z AUTO 31005KT 10SM CLR 11/05 A3027 RMK A01
BVS,2017-04-01 01:55,-122.4200,48.4700,50.00,41.00,71.07,300.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KBVS 010155Z AUTO 30005KT 10SM CLR 10/05 A3027 RMK A01
BVS,2017-04-01 02:15,-122.4200,48.4700,50.00,42.80,76.18,300.00,5.00,0.00,30.27,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,KBVS 010215Z AUTO 30005KT 10SM BKN065 10/06 A3027 RMK A01
BVS,2017-04-01 02:35,-122.4200,48.4700,50.00,42.80,76.18,310.00,5.00,0.00,30.26,M,10.00,M,BKN,BKN,M,M,7000.00,10000.00,M,M,M,KBVS 010235Z AUTO 31005KT 10SM BKN070 BKN100 10/06 A3026 RMK A01
BVS,2017-04-01 02:55,-122.4200,48.4700,50.00,42.80,76.18,0.00,0.00,0.00,30.25,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBVS 010255Z AUTO 00000KT 10SM OVC065 10/06 A3025 RMK A01
BVS,2017-04-01 03:15,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.25,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010315Z AUTO 00000KT 10SM OVC060 09/06 A3025 RMK A01
BVS,2017-04-01 03:35,-122.4200,48.4700,48.20,42.80,81.47,300.00,3.00,0.00,30.25,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBVS 010335Z AUTO 30003KT 10SM OVC065 09/06 A3025 RMK A01
BVS,2017-04-01 03:55,-122.4200,48.4700,48.20,42.80,81.47,300.00,3.00,0.00,30.26,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010355Z AUTO 30003KT 10SM OVC060 09/06 A3026 RMK A01
BVS,2017-04-01 04:15,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.26,M,10.00,M,BKN,BKN,OVC,M,6000.00,9500.00,11000.00,M,M,KBVS 010415Z AUTO 00000KT 10SM BKN060 BKN095 OVC110 09/06 A3026 RMK A01
BVS,2017-04-01 04:35,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.26,M,10.00,M,BKN,BKN,OVC,M,6000.00,7000.00,9000.00,M,M,KBVS 010435Z AUTO 00000KT 10SM BKN060 BKN070 OVC090 09/06 A3026 RMK A01
BVS,2017-04-01 04:55,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.26,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010455Z AUTO 00000KT 10SM OVC060 09/06 A3026 RMK A01
BVS,2017-04-01 05:15,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.25,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010515Z AUTO 00000KT 10SM OVC060 09/06 A3025 RMK A01
BVS,2017-04-01 05:35,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.25,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010535Z AUTO 00000KT 10SM OVC060 09/06 A3025 RMK A01
BVS,2017-04-01 05:55,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.25,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010555Z AUTO 00000KT 10SM OVC060 09/06 A3025 RMK A01
BVS,2017-04-01 06:15,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.25,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010615Z AUTO 00000KT 10SM OVC060 09/07 A3025 RMK A01
BVS,2017-04-01 06:35,-122.4200,48.4700,48.20,42.80,81.47,0.00,0.00,0.00,30.24,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010635Z AUTO 00000KT 10SM OVC060 09/06 A3024 RMK A01
BVS,2017-04-01 06:55,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.23,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010655Z AUTO 00000KT 10SM OVC060 09/07 A3023 RMK A01
BVS,2017-04-01 07:15,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.22,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010715Z AUTO 00000KT 10SM OVC060 09/07 A3022 RMK A01
BVS,2017-04-01 07:35,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.20,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,KBVS 010735Z AUTO 00000KT 10SM OVC055 09/07 A3020 RMK A01
BVS,2017-04-01 07:55,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.20,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010755Z AUTO 00000KT 10SM OVC060 09/07 A3020 RMK A01
BVS,2017-04-01 08:15,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.19,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010815Z AUTO 00000KT 10SM OVC060 09/07 A3019 RMK A01
BVS,2017-04-01 08:35,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.19,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010835Z AUTO 00000KT 10SM OVC060 09/07 A3019 RMK A01
BVS,2017-04-01 08:55,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.18,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,KBVS 010855Z AUTO 00000KT 10SM OVC065 09/07 A3018 RMK A01
BVS,2017-04-01 09:15,-122.4200,48.4700,48.20,44.60,87.28,0.00,0.00,0.00,30.17,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,KBVS 010915Z AUTO 00000KT 10SM OVC060 09/07 A3017 RMK A01
