#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MRB,2017-04-01 00:00,-77.9847,39.4019,M,M,M,60.00,3.00,M,29.68,M,8.00,M,OVC,M,M,M,800.00,M,M,M,M,KMRB 010000Z AUTO 06003KT 8SM OVC008 A2968 RMK MADISHF
MRB,2017-04-01 00:05,-77.9847,39.4019,M,M,M,70.00,3.00,M,29.67,M,7.00,M,OVC,M,M,M,800.00,M,M,M,M,KMRB 010005Z AUTO 07003KT 7SM OVC008 A2967 RMK MADISHF
MRB,2017-04-01 00:10,-77.9847,39.4019,M,M,M,70.00,3.00,M,29.67,M,7.00,M,OVC,M,M,M,800.00,M,M,M,M,KMRB 010010Z AUTO 07003KT 7SM OVC008 A2967 RMK CIG 7V11  MADISHF
MRB,2017-04-01 00:15,-77.9847,39.4019,M,M,M,110.00,3.00,M,29.67,M,6.00,M,OVC,M,M,M,800.00,M,M,M,BR,KMRB 010015Z AUTO 11003KT 6SM BR OVC008 A2967 RMK CIG 7V12  MADISHF
MRB,2017-04-01 00:20,-77.9847,39.4019,M,M,M,120.00,3.00,M,29.67,M,6.00,M,BKN,OVC,M,M,900.00,5500.00,M,M,BR,KMRB 010020Z AUTO 12003KT 6SM BR BKN009 OVC055 A2967 RMK MADISHF
MRB,2017-04-01 00:25,-77.9847,39.4019,M,M,M,120.00,3.00,M,29.67,M,5.00,M,BKN,OVC,M,M,900.00,6000.00,M,M,BR,KMRB 010025Z AUTO 12003KT 5SM BR BKN009 OVC060 A2967 RMK MADISHF
MRB,2017-04-01 00:30,-77.9847,39.4019,M,M,M,100.00,3.00,M,29.67,M,5.00,M,BKN,OVC,M,M,900.00,6000.00,M,M,BR,KMRB 010030Z AUTO 10003KT 5SM BR BKN009 OVC060 A2967 RMK MADISHF
MRB,2017-04-01 00:35,-77.9847,39.4019,M,M,M,100.00,3.00,M,29.68,M,5.00,M,BKN,OVC,M,M,999.00,6000.00,M,M,BR,KMRB 010035Z AUTO 10003KT 5SM BR BKN009 OVC060 A2968 RMK MADISHF
MRB,2017-04-01 00:40,-77.9847,39.4019,43.00,42.10,96.60,0.00,0.00,0.00,29.68,M,5.00,M,BKN,OVC,M,M,1000.00,6000.00,M,M,BR,KMRB 010040Z 00000KT 5SM BR BKN010 OVC060 06/06 A2968 RMK AO2 T00610056
MRB,2017-04-01 00:45,-77.9847,39.4019,M,M,M,0.00,0.00,M,29.68,M,5.00,M,BKN,OVC,M,M,999.00,6000.00,M,M,BR,KMRB 010045Z AUTO 00000KT 5SM BR BKN009 OVC060 A2968 RMK MADISHF
