#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
PANV,2017-04-01 00:00,-160.1901,62.6473,M,M,M,30.00,11.00,M,29.19,M,10.00,16.00,FEW,OVC,M,M,4300.00,6000.00,M,M,M,PANV 010000Z AUTO 03011G16KT 10SM FEW043 OVC060 A2919 RMK MADISHF
PANV,2017-04-01 00:05,-160.1901,62.6473,M,M,M,50.00,12.00,M,29.19,M,10.00,16.00,SCT,OVC,M,M,4300.00,5000.00,M,M,M,PANV 010005Z AUTO 05012G16KT 10SM SCT043 OVC050 A2919 RMK MADISHF
PANV,2017-04-01 00:10,-160.1901,62.6473,M,M,M,20.00,11.00,M,29.19,M,10.00,15.00,BKN,OVC,M,M,4100.00,5000.00,M,M,M,PANV 010010Z AUTO 02011G15KT 10SM BKN041 OVC050 A2919 RMK MADISHF
PANV,2017-04-01 00:15,-160.1901,62.6473,M,M,M,20.00,10.00,M,29.18,M,10.00,15.00,BKN,OVC,M,M,4100.00,5000.00,M,M,M,PANV 010015Z AUTO 02010G15KT 10SM BKN041 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 00:16,-160.1901,62.6473,26.60,12.20,54.03,30.00,10.00,0.00,29.18,M,10.00,15.00,BKN,OVC,M,M,3900.00,4800.00,M,M,M,PANV 010016Z AUTO 03010G15KT 10SM BKN039 OVC048 M03/M11 A2918 RMK AO1
PANV,2017-04-01 00:20,-160.1901,62.6473,M,M,M,30.00,9.00,M,29.18,M,10.00,M,BKN,OVC,M,M,3900.00,4800.00,M,M,M,PANV 010020Z AUTO 03009KT 10SM BKN039 OVC048 A2918 RMK MADISHF
PANV,2017-04-01 00:25,-160.1901,62.6473,M,M,M,20.00,10.00,M,29.18,M,10.00,M,BKN,OVC,M,M,3999.00,4800.00,M,M,M,PANV 010025Z AUTO 02010KT 10SM BKN039 OVC048 A2918 RMK MADISHF
PANV,2017-04-01 00:30,-160.1901,62.6473,M,M,M,20.00,12.00,M,29.18,M,10.00,M,SCT,BKN,OVC,M,3800.00,4500.00,5000.00,M,M,PANV 010030Z AUTO 02012KT 10SM SCT038 BKN045 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 00:35,-160.1901,62.6473,M,M,M,30.00,11.00,M,29.18,M,10.00,M,FEW,BKN,OVC,M,3800.00,4500.00,5000.00,M,M,PANV 010035Z AUTO 03011KT 10SM FEW038 BKN045 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 00:36,-160.1901,62.6473,26.60,14.00,58.49,30.00,12.00,0.00,29.18,M,10.00,M,FEW,BKN,OVC,M,3800.00,4500.00,5000.00,M,M,PANV 010036Z AUTO 03012KT 10SM FEW038 BKN045 OVC050 M03/M10 A2918 RMK AO1
PANV,2017-04-01 00:40,-160.1901,62.6473,M,M,M,20.00,10.00,M,29.18,M,10.00,M,FEW,BKN,OVC,M,3999.00,4800.00,5000.00,M,M,PANV 010040Z AUTO 02010KT 10SM FEW039 BKN048 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 00:45,-160.1901,62.6473,M,M,M,40.00,10.00,M,29.18,M,10.00,15.00,SCT,BKN,OVC,M,3999.00,4700.00,5000.00,M,M,PANV 010045Z AUTO 04010G15KT 10SM SCT039 BKN047 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 00:50,-160.1901,62.6473,M,M,M,20.00,10.00,M,29.18,M,10.00,16.00,FEW,SCT,BKN,M,3300.00,3999.00,4500.00,M,M,PANV 010050Z AUTO 02010G16KT 10SM FEW033 SCT039 BKN045 A2918 RMK MADISHF
PANV,2017-04-01 00:55,-160.1901,62.6473,M,M,M,30.00,14.00,M,29.18,M,10.00,19.00,BKN,BKN,OVC,M,3700.00,4500.00,5000.00,M,M,PANV 010055Z AUTO 03014G19KT 10SM BKN037 BKN045 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 00:56,-160.1901,62.6473,28.40,14.00,54.31,30.00,12.00,0.00,29.18,M,10.00,19.00,BKN,BKN,OVC,M,3700.00,4500.00,5000.00,M,M,PANV 010056Z AUTO 03012G19KT 10SM BKN037 BKN045 OVC050 M02/M10 A2918 RMK AO1
PANV,2017-04-01 01:00,-160.1901,62.6473,M,M,M,40.00,9.00,M,29.18,M,10.00,19.00,BKN,BKN,OVC,M,3700.00,4300.00,5000.00,M,M,PANV 010100Z AUTO 04009G19KT 10SM BKN037 BKN043 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 01:05,-160.1901,62.6473,M,M,M,30.00,11.00,M,29.18,M,10.00,19.00,FEW,BKN,OVC,M,3500.00,4200.00,5000.00,M,M,PANV 010105Z AUTO 03011G19KT 10SM FEW035 BKN042 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 01:10,-160.1901,62.6473,M,M,M,30.00,11.00,M,29.18,M,10.00,M,SCT,BKN,OVC,M,3700.00,4500.00,5000.00,M,M,PANV 010110Z AUTO 03011KT 10SM SCT037 BKN045 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 01:15,-160.1901,62.6473,M,M,M,40.00,10.00,M,29.18,M,10.00,M,BKN,OVC,M,M,3900.00,5000.00,M,M,M,PANV 010115Z AUTO 04010KT 10SM BKN039 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 01:16,-160.1901,62.6473,28.40,14.00,54.31,30.00,10.00,0.00,29.18,M,10.00,M,BKN,OVC,M,M,3900.00,5000.00,M,M,M,PANV 010116Z AUTO 03010KT 10SM BKN039 OVC050 M02/M10 A2918 RMK AO1
PANV,2017-04-01 01:20,-160.1901,62.6473,M,M,M,30.00,8.00,M,29.18,M,10.00,M,BKN,OVC,M,M,4100.00,5000.00,M,M,M,PANV 010120Z AUTO 03008KT 10SM BKN041 OVC050 A2918 RMK MADISHF
PANV,2017-04-01 01:25,-160.1901,62.6473,M,M,M,20.00,14.00,M,29.18,M,10.00,M,SCT,OVC,M,M,4100.00,5000.00,M,M,M,PANV 010125Z AUTO 02014KT 10SM SCT041 OVC050 A2918 RMK MADISHF
