#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CNC,2017-04-01 00:00,-93.3608,41.0184,42.80,39.20,86.99,20.00,7.00,0.00,30.04,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010000Z AUTO 02007KT 10SM OVC015 06/04 A3004 RMK AO2
CNC,2017-04-01 00:10,-93.3608,41.0184,42.80,39.20,86.99,20.00,7.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010010Z AUTO 02007KT 10SM OVC015 06/04 A3005 RMK AO2
CNC,2017-04-01 00:15,-93.3608,41.0184,42.80,39.20,86.99,30.00,7.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010015Z AUTO 03007KT 10SM OVC015 06/04 A3005 RMK AO2
CNC,2017-04-01 00:20,-93.3608,41.0184,42.80,39.20,86.99,30.00,8.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010020Z AUTO 03008KT 10SM OVC015 06/04 A3005 RMK AO2
CNC,2017-04-01 00:30,-93.3608,41.0184,42.80,37.40,81.07,30.00,9.00,0.00,30.05,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010030Z AUTO 03009KT 10SM OVC015 06/03 A3005 RMK AO2
CNC,2017-04-01 00:35,-93.3608,41.0184,42.80,37.40,81.07,30.00,9.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010035Z AUTO 03009KT 10SM OVC015 06/03 A3006 RMK AO2
CNC,2017-04-01 00:40,-93.3608,41.0184,42.80,37.40,81.07,350.00,7.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010040Z AUTO 35007KT 10SM OVC015 06/03 A3006 RMK AO2
CNC,2017-04-01 00:50,-93.3608,41.0184,42.80,37.40,81.07,10.00,6.00,0.00,30.07,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010050Z AUTO 01006KT 10SM OVC015 06/03 A3007 RMK AO2
CNC,2017-04-01 00:55,-93.3608,41.0184,42.80,37.40,81.07,10.00,8.00,0.00,30.07,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010055Z AUTO 01008KT 10SM OVC015 06/03 A3007 RMK AO2
CNC,2017-04-01 01:00,-93.3608,41.0184,42.80,37.40,81.07,20.00,9.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010100Z AUTO 02009KT 10SM OVC015 06/03 A3006 RMK AO2
CNC,2017-04-01 01:10,-93.3608,41.0184,42.80,37.40,81.07,30.00,7.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010110Z AUTO 03007KT 10SM OVC015 06/03 A3006 RMK AO2
CNC,2017-04-01 01:15,-93.3608,41.0184,42.80,37.40,81.07,30.00,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010115Z AUTO 03005KT 10SM OVC015 06/03 A3007 RMK AO2
CNC,2017-04-01 01:20,-93.3608,41.0184,42.80,37.40,81.07,30.00,8.00,0.00,30.07,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,KCNC 010120Z AUTO 03008KT 10SM OVC015 06/03 A3007 RMK AO2
