#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
MWN,2017-04-01 00:52,-71.3035,44.2708,17.60,17.60,100.00,110.00,24.00,0.00,M,M,0.06,M,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 010052Z 11024KT 1/16SM -SN FZFG DRSN VV001 M08/M08 RMK VRY LGT ICG
MWN,2017-04-01 01:56,-71.3035,44.2708,12.20,12.20,100.00,120.00,21.00,0.00,M,M,0.06,M,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 010156Z 12021KT 1/16SM -SN FZFG DRSN VV001 M11/M11 RMK VRY LGT ICG
MWN,2017-04-01 02:50,-71.3035,44.2708,12.20,12.20,100.00,120.00,22.00,0.00,M,M,0.06,M,VV ,M,M,M,0.00,M,M,M,-SN FZFG DRSN,KMWN 010250Z 12022KT 1/16SM -SN FZFG DRSN VV000 M11/M11 RMK VRY LGT ICG
MWN,2017-04-01 03:58,-71.3035,44.2708,12.20,12.20,100.00,110.00,23.00,0.00,M,M,0.06,M,VV ,M,M,M,0.00,M,M,M,-SN FZFG DRSN,KMWN 010358Z 11023KT 1/16SM -SN FZFG DRSN VV000 M11/M11 RMK VRY LGT ICG
MWN,2017-04-01 04:52,-71.3035,44.2708,12.20,12.20,100.00,110.00,22.00,0.00,M,M,0.00,29.00,VV ,M,M,M,0.00,M,M,M,-SN FZFG DRSN,KMWN 010452Z 11022G29KT 0SM -SN FZFG DRSN VV000 M11/M11 RMK VRY LGT ICG
MWN,2017-04-01 05:54,-71.3035,44.2708,12.20,12.20,100.00,110.00,23.00,0.00,M,M,0.12,M,VV ,M,M,M,0.00,M,M,M,-SN FZFG DRSN,KMWN 010554Z 11023KT 1/8SM -SN FZFG DRSN VV000 M11/M11 RMK VRY LGT ICG 60035 4/010 931037 11072 21115
MWN,2017-04-01 06:51,-71.3035,44.2708,12.20,12.20,100.00,110.00,24.00,0.00,M,M,0.12,M,VV ,M,M,M,100.00,M,M,M,SN FZFG DRSN,KMWN 010651Z 11024KT 1/8SM SN FZFG DRSN VV001 M11/M11 RMK VRY LGT ICG
MWN,2017-04-01 07:57,-71.3035,44.2708,12.20,12.20,100.00,110.00,29.00,0.00,M,M,0.06,M,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 010757Z 11029KT 1/16SM -SN FZFG DRSN VV001 M11/M11 RMK VRY LGT ICG
MWN,2017-04-01 08:50,-71.3035,44.2708,14.00,14.00,100.00,110.00,28.00,0.00,M,M,0.06,33.00,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 010850Z 11028G33KT 1/16SM -SN FZFG DRSN VV001 M10/M10 RMK VRY LGT ICG
MWN,2017-04-01 09:54,-71.3035,44.2708,14.00,14.00,100.00,110.00,31.00,0.00,M,M,0.19,35.00,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 010954Z 11031G35KT 3/16SM -SN FZFG DRSN VV001 M10/M10 RMK VRY LGT ICG
MWN,2017-04-01 10:52,-71.3035,44.2708,14.00,14.00,100.00,100.00,26.00,0.00,M,M,0.12,37.00,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 011052Z 10026G37KT 1/8SM -SN FZFG DRSN VV001 M10/M10 RMK VRY LGT ICG
MWN,2017-04-01 11:48,-71.3035,44.2708,14.00,14.00,100.00,90.00,33.00,0.00,M,M,0.12,M,VV ,M,M,M,100.00,M,M,M,SN FZFG BLSN,KMWN 011148Z 09033KT 1/8SM SN FZFG BLSN VV001 M10/M10 RMK VRY LGT ICG 60026 70074 4/011 931032 11100 21111
MWN,2017-04-01 12:51,-71.3035,44.2708,15.80,15.80,100.00,90.00,27.00,0.00,M,M,0.12,39.00,VV ,M,M,M,100.00,M,M,M,SN FZFG BLSN,KMWN 011251Z 09027G39KT 1/8SM SN FZFG BLSN VV001 M09/M09 RMK VRY LGT ICG
MWN,2017-04-01 13:53,-71.3035,44.2708,15.80,15.80,100.00,90.00,27.00,0.00,M,M,0.12,M,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 011353Z 09027KT 1/8SM -SN FZFG DRSN VV001 M09/M09 RMK VRY LGT ICG
MWN,2017-04-01 14:50,-71.3035,44.2708,15.80,15.80,100.00,90.00,24.00,0.00,M,M,0.12,M,VV ,M,M,M,100.00,M,M,M,-SN FZFG DRSN,KMWN 011450Z 09024KT 1/8SM -SN FZFG DRSN VV001 M09/M09 RMK VRY LGT ICG
