#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
LBX,2017-04-01 00:00,-95.4621,29.1086,M,M,M,120.00,10.00,M,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010000Z AUTO 12010KT 10SM CLR A2981 RMK MADISHF
LBX,2017-04-01 00:05,-95.4621,29.1086,M,M,M,130.00,9.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010005Z AUTO 13009KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:10,-95.4621,29.1086,M,M,M,130.00,9.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010010Z AUTO 13009KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:15,-95.4621,29.1086,M,M,M,120.00,7.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010015Z AUTO 12007KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:20,-95.4621,29.1086,M,M,M,130.00,10.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010020Z AUTO 13010KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:25,-95.4621,29.1086,M,M,M,120.00,9.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010025Z AUTO 12009KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:30,-95.4621,29.1086,M,M,M,130.00,11.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010030Z AUTO 13011KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:35,-95.4621,29.1086,M,M,M,130.00,9.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010035Z AUTO 13009KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:40,-95.4621,29.1086,M,M,M,120.00,8.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010040Z AUTO 12008KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:45,-95.4621,29.1086,M,M,M,120.00,8.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010045Z AUTO 12008KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:50,-95.4621,29.1086,M,M,M,120.00,8.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010050Z AUTO 12008KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 00:53,-95.4621,29.1086,71.10,64.00,78.28,120.00,8.00,0.00,29.82,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010053Z AUTO 12008KT 10SM CLR 22/18 A2982 RMK AO2 SLP098 T02170178
LBX,2017-04-01 00:55,-95.4621,29.1086,M,M,M,120.00,7.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010055Z AUTO 12007KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 01:00,-95.4621,29.1086,M,M,M,130.00,7.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010100Z AUTO 13007KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 01:05,-95.4621,29.1086,M,M,M,130.00,8.00,M,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010105Z AUTO 13008KT 10SM CLR A2982 RMK MADISHF
LBX,2017-04-01 01:10,-95.4621,29.1086,M,M,M,130.00,7.00,M,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010110Z AUTO 13007KT 10SM CLR A2983 RMK MADISHF
LBX,2017-04-01 01:15,-95.4621,29.1086,M,M,M,130.00,7.00,M,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,KLBX 010115Z AUTO 13007KT 10SM CLR A2983 RMK MADISHF
