#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
GHG,2017-04-01 00:15,-70.6721,42.0982,35.60,35.60,100.00,90.00,11.00,0.00,30.06,M,5.00,M,SCT,BKN,OVC,M,600.00,1000.00,3200.00,M,BR,KGHG 010015Z AUTO 09011KT 5SM BR SCT006 BKN010 OVC032 02/02 A3006 RMK AO2
GHG,2017-04-01 00:35,-70.6721,42.0982,35.60,33.80,93.08,80.00,8.00,0.00,30.05,M,4.00,14.00,FEW,SCT,BKN,M,100.00,800.00,1400.00,M,BR,KGHG 010035Z AUTO 08008G14KT 4SM BR FEW001 SCT008 BKN014 02/01 A3005 RMK AO2
GHG,2017-04-01 00:55,-70.6721,42.0982,35.60,35.60,100.00,90.00,11.00,0.00,30.05,M,4.00,18.00,M,M,M,M,M,M,M,M,-UP,KGHG 010055Z AUTO 09011G18KT 4SM -UP 02/02 A3005 RMK AO2
GHG,2017-04-01 01:15,-70.6721,42.0982,35.60,35.60,100.00,80.00,12.00,0.00,30.04,M,3.00,19.00,M,M,M,M,M,M,M,M,-UP,KGHG 010115Z AUTO 08012G19KT 3SM -UP 02/02 A3004 RMK AO2
GHG,2017-04-01 01:35,-70.6721,42.0982,35.60,35.60,100.00,90.00,15.00,0.00,30.03,M,3.00,23.00,BKN,BKN,OVC,M,1000.00,1600.00,2100.00,M,-RA,KGHG 010135Z AUTO 09015G23KT 3SM -RA BKN010 BKN016 OVC021 02/02 A3003 RMK AO2
GHG,2017-04-01 01:55,-70.6721,42.0982,35.60,35.60,100.00,80.00,15.00,0.00,30.02,M,3.00,22.00,FEW,BKN,OVC,M,100.00,900.00,2000.00,M,-RA,KGHG 010155Z AUTO 08015G22KT 3SM -RA FEW001 BKN009 OVC020 02/02 A3002 RMK AO2
GHG,2017-04-01 02:15,-70.6721,42.0982,35.60,33.80,93.08,80.00,14.00,0.00,30.01,M,4.00,23.00,FEW,BKN,OVC,M,100.00,1000.00,1900.00,M,-RA,KGHG 010215Z AUTO 08014G23KT 4SM -RA FEW001 BKN010 OVC019 02/01 A3001 RMK AO2
GHG,2017-04-01 02:35,-70.6721,42.0982,35.60,33.80,93.08,80.00,15.00,0.00,30.00,M,3.00,23.00,BKN,OVC,M,M,1000.00,1500.00,M,M,-RA,KGHG 010235Z AUTO 08015G23KT 050V110 3SM -RA BKN010 OVC015 02/01 A3000 RMK AO2
GHG,2017-04-01 02:55,-70.6721,42.0982,35.60,35.60,100.00,80.00,13.00,0.00,29.99,M,3.00,24.00,BKN,OVC,M,M,1200.00,1800.00,M,M,-RA,KGHG 010255Z AUTO 08013G24KT 3SM -RA BKN012 OVC018 02/02 A2999 RMK AO2
GHG,2017-04-01 03:15,-70.6721,42.0982,35.60,33.80,93.08,80.00,17.00,0.00,29.97,M,3.00,25.00,FEW,BKN,OVC,M,100.00,900.00,1300.00,M,-RA,KGHG 010315Z AUTO 08017G25KT 3SM -RA FEW001 BKN009 OVC013 02/01 A2997 RMK AO2
GHG,2017-04-01 03:35,-70.6721,42.0982,35.60,33.80,93.08,90.00,14.00,0.00,29.96,M,3.00,23.00,SCT,BKN,OVC,M,100.00,1000.00,1600.00,M,-RA,KGHG 010335Z AUTO 09014G23KT 3SM -RA SCT001 BKN010 OVC016 02/01 A2996 RMK AO2
