#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
HVN,2017-04-01 00:00,-72.8868,41.2638,M,M,M,80.00,15.00,0.01,29.89,M,5.00,21.00,BKN,OVC,M,M,800.00,1100.00,M,M,-RA BR,KHVN 010000Z AUTO 08015G21KT 5SM -RA BR BKN008 OVC011 A2989 RMK P0001 MADISHF
HVN,2017-04-01 00:05,-72.8868,41.2638,M,M,M,80.00,18.00,0.02,29.89,M,6.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,-RA BR,KHVN 010005Z AUTO 08018KT 6SM -RA BR BKN008 OVC011 A2989 RMK P0002 MADISHF
HVN,2017-04-01 00:10,-72.8868,41.2638,M,M,M,80.00,17.00,0.02,29.89,M,7.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,-RA,KHVN 010010Z AUTO 08017KT 7SM -RA BKN008 OVC011 A2989 RMK P0002 MADISHF
HVN,2017-04-01 00:15,-72.8868,41.2638,M,M,M,80.00,14.00,0.02,29.88,M,7.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,-RA,KHVN 010015Z AUTO 08014KT 7SM -RA BKN008 OVC011 A2988 RMK P0002 MADISHF
HVN,2017-04-01 00:20,-72.8868,41.2638,M,M,M,80.00,17.00,0.03,29.88,M,6.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,-RA BR,KHVN 010020Z AUTO 08017KT 6SM -RA BR BKN008 OVC011 A2988 RMK P0003 MADISHF
HVN,2017-04-01 00:25,-72.8868,41.2638,M,M,M,70.00,18.00,0.04,29.88,M,5.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,-RA BR,KHVN 010025Z AUTO 07018KT 5SM -RA BR BKN008 OVC011 A2988 RMK P0004 MADISHF
HVN,2017-04-01 00:30,-72.8868,41.2638,M,M,M,80.00,19.00,0.04,29.88,M,6.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,-RA BR,KHVN 010030Z AUTO 08019KT 6SM -RA BR BKN008 OVC011 A2988 RMK P0004 MADISHF
HVN,2017-04-01 00:35,-72.8868,41.2638,M,M,M,80.00,16.00,0.05,29.87,M,7.00,25.00,BKN,OVC,M,M,800.00,1100.00,M,M,-RA,KHVN 010035Z AUTO 08016G25KT 7SM -RA BKN008 OVC011 A2987 RMK P0005 MADISHF
HVN,2017-04-01 00:40,-72.8868,41.2638,M,M,M,80.00,14.00,0.05,29.87,M,7.00,20.00,BKN,OVC,M,M,800.00,1100.00,M,M,-RA,KHVN 010040Z AUTO 08014G20KT 7SM -RA BKN008 OVC011 A2987 RMK P0005 MADISHF
HVN,2017-04-01 00:45,-72.8868,41.2638,M,M,M,80.00,17.00,0.05,29.87,M,7.00,M,BKN,OVC,M,M,800.00,1100.00,M,M,-RA,KHVN 010045Z AUTO 08017KT 7SM -RA BKN008 OVC011 A2987 RMK P0005 MADISHF
