#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
CDI,2017-04-01 00:05,-81.5776,39.9750,53.60,50.50,89.20,240.00,6.00,0.00,29.70,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,-DZ,KCDI 010005Z AUTO 24006KT 10SM -DZ OVC014 12/10 A2970 RMK AO2 T01200103
CDI,2017-04-01 00:34,-81.5776,39.9750,53.20,50.50,90.52,240.00,3.00,0.00,29.71,M,10.00,M,OVC,M,M,M,1200.00,M,M,M,M,KCDI 010034Z AUTO 24003KT 10SM OVC012 12/10 A2971 RMK AO2 T01180103
CDI,2017-04-01 00:53,-81.5776,39.9750,53.20,50.50,90.52,240.00,4.00,0.00,29.72,M,7.00,M,OVC,M,M,M,1000.00,M,M,M,M,KCDI 010053Z AUTO 24004KT 7SM OVC010 12/10 A2972 RMK AO2 T01180103
CDI,2017-04-01 01:05,-81.5776,39.9750,52.90,50.90,92.89,240.00,5.00,0.00,29.73,M,3.00,M,OVC,M,M,M,1000.00,M,M,M,DZ,KCDI 010105Z AUTO 24005KT 3SM DZ OVC010 12/11 A2973 RMK AO2 T01160105
CDI,2017-04-01 01:34,-81.5776,39.9750,53.20,51.10,92.55,320.00,9.00,0.00,29.75,M,4.00,14.00,OVC,M,M,M,700.00,M,M,M,DZ,KCDI 010134Z AUTO 32009G14KT 290V350 4SM DZ OVC007 12/11 A2975 RMK AO2 T01180106
CDI,2017-04-01 01:53,-81.5776,39.9750,50.50,48.00,91.09,320.00,9.00,0.00,29.77,M,5.00,15.00,OVC,M,M,M,700.00,M,M,M,BR,KCDI 010153Z AUTO 32009G15KT 290V350 5SM BR OVC007 10/09 A2977 RMK AO2 T01030089
CDI,2017-04-01 02:05,-81.5776,39.9750,48.70,45.90,90.00,330.00,9.00,0.00,29.78,M,4.00,15.00,SCT,BKN,OVC,M,700.00,1200.00,2700.00,M,+RA,KCDI 010205Z AUTO 33009G15KT 4SM +RA SCT007 BKN012 OVC027 09/08 A2978 RMK AO2 T00930077
CDI,2017-04-01 02:34,-81.5776,39.9750,46.90,44.60,91.65,300.00,7.00,0.00,29.80,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,KCDI 010234Z AUTO 30007KT 7SM OVC007 08/07 A2980 RMK AO2 T00830070
CDI,2017-04-01 02:53,-81.5776,39.9750,46.40,43.90,90.94,0.00,0.00,0.00,29.81,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KCDI 010253Z AUTO 00000KT 10SM OVC007 08/07 A2981 RMK AO2 T00800066
CDI,2017-04-01 03:05,-81.5776,39.9750,46.00,43.70,91.62,310.00,4.00,0.00,29.81,M,10.00,M,OVC,M,M,M,700.00,M,M,M,M,KCDI 010305Z AUTO 31004KT 10SM OVC007 08/07 A2981 RMK AO2 T00780065
CDI,2017-04-01 03:34,-81.5776,39.9750,45.50,42.80,90.21,300.00,5.00,0.00,29.83,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,KCDI 010334Z AUTO 30005KT 10SM OVC009 08/06 A2983 RMK AO2 T00750060
CDI,2017-04-01 03:53,-81.5776,39.9750,45.00,42.30,90.19,0.00,0.00,0.00,29.84,M,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,KCDI 010353Z AUTO 00000KT 10SM OVC011 07/06 A2984 RMK AO2 T00720057
