#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
EKY,2017-04-01 00:56,-86.9263,33.3126,66.90,46.90,48.56,290.00,3.00,0.00,29.91,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010056Z AUTO 29003KT 10SM CLR 19/08 A2991 RMK AO2 SLP144 T01940083
EKY,2017-04-01 01:56,-86.9263,33.3126,64.90,46.90,52.06,310.00,3.00,0.00,29.93,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010156Z AUTO 31003KT 10SM CLR 18/08 A2993 RMK AO2 SLP151 T01830083
EKY,2017-04-01 02:56,-86.9263,33.3126,60.10,46.90,61.65,0.00,0.00,0.00,29.95,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010256Z AUTO 00000KT 10SM CLR 16/08 A2995 RMK AO2 SLP158 T01560083 53020
EKY,2017-04-01 03:56,-86.9263,33.3126,55.90,46.00,69.30,0.00,0.00,0.00,29.97,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010356Z AUTO 00000KT 10SM CLR 13/08 A2997 RMK AO2 SLP164 T01330078
EKY,2017-04-01 04:56,-86.9263,33.3126,57.90,48.00,69.52,10.00,3.00,0.00,29.97,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010456Z AUTO 01003KT 10SM CLR 14/09 A2997 RMK AO2 SLP166 T01440089
EKY,2017-04-01 05:56,-86.9263,33.3126,53.10,46.90,79.40,0.00,0.00,0.00,29.98,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010556Z AUTO 00000KT 10SM CLR 12/08 A2998 RMK AO2 SLP169 T01170083 10206 20117 402280117 51010
EKY,2017-04-01 06:56,-86.9263,33.3126,57.00,46.90,68.90,20.00,4.00,0.00,29.99,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010656Z AUTO 02004KT 10SM CLR 14/08 A2999 RMK AO2 SLP170 T01390083
EKY,2017-04-01 08:56,-86.9263,33.3126,52.00,46.90,82.68,340.00,3.00,0.00,30.01,1017.80,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010856Z AUTO 34003KT 10SM CLR 11/08 A3001 RMK AO2 SLP178 T01110083 53009
EKY,2017-04-01 09:56,-86.9263,33.3126,53.10,48.00,82.76,350.00,4.00,0.00,30.03,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 010956Z AUTO 35004KT 10SM CLR 12/09 A3003 RMK AO2 SLP184 T01170089
EKY,2017-04-01 10:56,-86.9263,33.3126,52.00,46.90,82.68,360.00,5.00,0.00,30.05,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 011056Z AUTO 36005KT 10SM CLR 11/08 A3005 RMK AO2 SLP191 T01110083
EKY,2017-04-01 11:56,-86.9263,33.3126,46.90,46.00,96.66,0.00,0.00,0.00,30.07,1020.20,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 011156Z AUTO 00000KT 10SM CLR 08/08 A3007 RMK AO2 SLP202 T00830078 10144 20083 53021
EKY,2017-04-01 12:56,-86.9263,33.3126,55.00,48.90,79.85,10.00,3.00,0.00,30.09,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 011256Z AUTO 01003KT 10SM CLR 13/09 A3009 RMK AO2 SLP205 T01280094
EKY,2017-04-01 13:56,-86.9263,33.3126,60.10,50.00,69.24,10.00,4.00,0.00,30.10,1020.90,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 011356Z AUTO 01004KT 10SM CLR 16/10 A3010 RMK AO2 SLP209 T01560100
EKY,2017-04-01 14:56,-86.9263,33.3126,64.90,51.10,60.90,20.00,6.00,0.00,30.12,1021.40,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 011456Z AUTO 02006KT 10SM CLR 18/11 A3012 RMK AO2 SLP214 T01830106 53015
EKY,2017-04-01 16:56,-86.9263,33.3126,72.00,48.90,43.97,360.00,9.00,0.00,30.11,1021.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 011656Z AUTO 36009KT 10SM CLR 22/09 A3011 RMK AO2 SLP211 T02220094
EKY,2017-04-01 17:56,-86.9263,33.3126,73.90,48.00,39.87,360.00,8.00,0.00,30.10,1020.60,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 011756Z AUTO 36008KT 10SM CLR 23/09 A3010 RMK AO2 SLP206 T02330089 10233 20083 58007
EKY,2017-04-01 21:56,-86.9263,33.3126,78.10,44.10,29.91,10.00,6.00,0.00,30.05,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 012156Z AUTO 01006KT 10SM CLR 26/07 A3005 RMK AO2 SLP191 T02560067
EKY,2017-04-01 22:56,-86.9263,33.3126,77.00,45.00,32.10,350.00,6.00,0.00,30.06,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,KEKY 012256Z AUTO 35006KT 10SM CLR 25/07 A3006 RMK AO2 SLP193 T02500072
