#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
AKR,2017-04-01 00:00,-81.4669,41.0375,M,M,M,340.00,9.00,M,29.71,M,10.00,M,OVC,M,M,M,700.00,M,M,M,-RA,KAKR 010000Z AUTO 34009KT 10SM -RA OVC007 A2971 RMK MADISHF
AKR,2017-04-01 00:05,-81.4669,41.0375,M,M,M,330.00,8.00,M,29.71,M,9.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010005Z AUTO 33008KT 9SM -RA OVC006 A2971 RMK MADISHF
AKR,2017-04-01 00:10,-81.4669,41.0375,M,M,M,340.00,9.00,M,29.71,M,9.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010010Z AUTO 34009KT 9SM -RA OVC006 A2971 RMK MADISHF
AKR,2017-04-01 00:15,-81.4669,41.0375,M,M,M,340.00,8.00,M,29.72,M,9.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010015Z AUTO 34008KT 9SM -RA OVC006 A2972 RMK MADISHF
AKR,2017-04-01 00:20,-81.4669,41.0375,M,M,M,330.00,8.00,M,29.72,M,9.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010020Z AUTO 33008KT 9SM -RA OVC006 A2972 RMK MADISHF
AKR,2017-04-01 00:25,-81.4669,41.0375,M,M,M,340.00,8.00,M,29.73,M,9.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010025Z AUTO 34008KT 9SM -RA OVC006 A2973 RMK MADISHF
AKR,2017-04-01 00:30,-81.4669,41.0375,M,M,M,340.00,10.00,M,29.73,M,9.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010030Z AUTO 34010KT 9SM -RA OVC006 A2973 RMK MADISHF
AKR,2017-04-01 00:35,-81.4669,41.0375,M,M,M,330.00,10.00,M,29.73,M,10.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010035Z AUTO 33010KT 10SM -RA OVC006 A2973 RMK MADISHF
AKR,2017-04-01 00:40,-81.4669,41.0375,M,M,M,330.00,9.00,M,29.74,M,10.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010040Z AUTO 33009KT 10SM -RA OVC006 A2974 RMK MADISHF
AKR,2017-04-01 00:45,-81.4669,41.0375,M,M,M,330.00,9.00,M,29.74,M,10.00,M,OVC,M,M,M,600.00,M,M,M,-RA,KAKR 010045Z AUTO 33009KT 10SM -RA OVC006 A2974 RMK MADISHF
