#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2017-04-01 00:00:00+00:00 2017-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
DSM,2017-04-01 00:00,-93.6531,41.5339,M,M,M,50.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KDSM 010000Z AUTO 05007KT 10SM OVC018 A3005 RMK MADISHF
DSM,2017-04-01 00:05,-93.6531,41.5339,M,M,M,40.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KDSM 010005Z AUTO 04007KT 10SM OVC018 A3005 RMK MADISHF
DSM,2017-04-01 00:10,-93.6531,41.5339,M,M,M,40.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,KDSM 010010Z AUTO 04007KT 10SM OVC018 A3005 RMK MADISHF
DSM,2017-04-01 00:15,-93.6531,41.5339,M,M,M,30.00,7.00,M,30.05,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010015Z AUTO 03007KT 10SM OVC016 A3005 RMK MADISHF
DSM,2017-04-01 00:20,-93.6531,41.5339,M,M,M,60.00,7.00,M,30.06,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010020Z AUTO 06007KT 10SM OVC016 A3006 RMK MADISHF
DSM,2017-04-01 00:25,-93.6531,41.5339,M,M,M,40.00,9.00,M,30.06,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010025Z AUTO 04009KT 10SM OVC016 A3006 RMK MADISHF
DSM,2017-04-01 00:30,-93.6531,41.5339,M,M,M,60.00,8.00,M,30.06,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010030Z AUTO 06008KT 10SM OVC016 A3006 RMK MADISHF
DSM,2017-04-01 00:35,-93.6531,41.5339,M,M,M,50.00,6.00,M,30.07,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010035Z AUTO 05006KT 10SM OVC016 A3007 RMK MADISHF
DSM,2017-04-01 00:40,-93.6531,41.5339,M,M,M,30.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010040Z AUTO 03007KT 10SM OVC016 A3007 RMK MADISHF
DSM,2017-04-01 00:45,-93.6531,41.5339,M,M,M,360.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010045Z AUTO 36007KT 10SM OVC016 A3007 RMK MADISHF
DSM,2017-04-01 00:50,-93.6531,41.5339,M,M,M,30.00,5.00,M,30.07,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010050Z AUTO 03005KT 10SM OVC016 A3007 RMK MADISHF
DSM,2017-04-01 00:54,-93.6531,41.5339,44.10,37.00,75.93,30.00,5.00,0.00,30.08,1019.00,10.00,M,OVC,M,M,M,1700.00,M,M,M,M,KDSM 010054Z 03005KT 10SM OVC017 07/03 A3008 RMK AO2 SLP190 T00670028
DSM,2017-04-01 00:55,-93.6531,41.5339,M,M,M,30.00,5.00,M,30.08,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010055Z AUTO 03005KT 10SM OVC016 A3008 RMK MADISHF
DSM,2017-04-01 01:00,-93.6531,41.5339,M,M,M,40.00,9.00,M,30.07,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010100Z AUTO 04009KT 10SM OVC016 A3007 RMK MADISHF
DSM,2017-04-01 01:05,-93.6531,41.5339,M,M,M,30.00,7.00,M,30.07,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010105Z AUTO 03007KT 10SM OVC016 A3007 RMK MADISHF
DSM,2017-04-01 01:10,-93.6531,41.5339,M,M,M,40.00,6.00,M,30.07,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010110Z AUTO 04006KT 10SM OVC016 A3007 RMK MADISHF
DSM,2017-04-01 01:15,-93.6531,41.5339,M,M,M,30.00,6.00,M,30.08,M,10.00,M,OVC,M,M,M,1699.00,M,M,M,M,KDSM 010115Z AUTO 03006KT 10SM OVC016 A3008 RMK MADISHF
